Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,249.36000061035156,252.86000061035156,248.00999450683594,251.63999938964844,242.64772033691406,816900
2018-01-03,252.02999877929688,256.6000061035156,250.25,251.27999877929688,242.30056762695312,1214700
2018-01-04,252.86000061035156,259.9700012207031,252.86000061035156,258.3599853515625,249.12750244140625,1346100
2018-01-05,258.4200134277344,264.8999938964844,258.3900146484375,264.3299865722656,254.8841552734375,1226500
2018-01-08,263.8800048828125,263.8800048828125,257.04998779296875,258.54998779296875,249.31077575683594,1313000
2018-01-09,257.8599853515625,264.0799865722656,257.54998779296875,263.0799865722656,253.67889404296875,1162800
2018-01-10,262.2699890136719,263.8399963378906,261.010009765625,263.1000061035156,253.6982421875,928400
2018-01-11,263.8800048828125,267.1199951171875,262.55999755859375,265.2099914550781,255.73281860351562,770400
2018-01-12,268.92999267578125,271.989990234375,265.17999267578125,268.0199890136719,258.4424133300781,1573400
2018-01-16,270.7099914550781,271.9700012207031,267.5799865722656,270.1700134277344,260.5155944824219,1769900
2018-01-17,271.989990234375,276.07000732421875,270.6000061035156,275.75,265.8960876464844,1116800
2018-01-18,276.2900085449219,280.0,275.1499938964844,279.44000244140625,269.4543151855469,1310500
2018-01-19,280.7699890136719,280.92999267578125,277.1600036621094,279.29998779296875,269.3192138671875,1161200
2018-01-22,279.0799865722656,282.1600036621094,277.5,281.8699951171875,271.7974548339844,1152500
2018-01-23,280.739990234375,283.92999267578125,278.17999267578125,282.8599853515625,272.7520751953125,1338000
2018-01-24,283.8900146484375,287.1499938964844,282.19000244140625,286.32000732421875,276.08837890625,1196100
2018-01-25,286.1400146484375,287.239990234375,283.1499938964844,285.9100036621094,275.6930847167969,924900
2018-01-26,287.8699951171875,289.0199890136719,285.75,288.2900085449219,277.9880676269531,1137000
2018-01-29,288.7699890136719,293.3500061035156,288.2799987792969,291.2300109863281,280.8229675292969,897600
2018-01-30,277.4700012207031,285.92999267578125,277.0,282.2900085449219,272.2024230957031,1620000
2018-01-31,287.95001220703125,290.9200134277344,280.8999938964844,281.8299865722656,271.7588195800781,1076200
