Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,235.4600067138672,235.4600067138672,225.77000427246094,228.00999450683594,205.5651092529297,9026900
2018-01-03,229.02000427246094,230.22000122070312,226.4199981689453,229.38999938964844,206.8092803955078,1108400
2018-01-04,230.5,233.47999572753906,229.41000366210938,232.66000366210938,209.7574005126953,673600
2018-01-05,233.3000030517578,235.42999267578125,232.63999938964844,233.75,210.74009704589844,570100
2018-01-08,233.60000610351562,236.63999938964844,232.3699951171875,236.0399932861328,212.8046417236328,353000
2018-01-09,236.67999267578125,240.1300048828125,236.33999633789062,239.1999969482422,215.6536407470703,513600
2018-01-10,238.05999755859375,238.52000427246094,236.00999450683594,237.3300018310547,213.9676971435547,729900
2018-01-11,237.52000427246094,239.8699951171875,236.27999877929688,239.27000427246094,215.71673583984375,482000
2018-01-12,240.97999572753906,248.0,240.97000122070312,247.42999267578125,223.07345581054688,423700
2018-01-16,247.60000610351562,248.3699951171875,235.0,235.14999389648438,212.00228881835938,701900
2018-01-17,237.02999877929688,237.52000427246094,235.52000427246094,237.24000549316406,213.88658142089844,427300
2018-01-18,237.91000366210938,238.2100067138672,236.30999755859375,236.8800048828125,213.56201171875,329100
2018-01-19,237.97000122070312,243.22000122070312,236.82000732421875,242.1199951171875,218.28616333007812,469500
2018-01-22,241.49000549316406,241.75999450683594,237.16000366210938,238.8800048828125,215.36508178710938,292700
2018-01-23,239.32000732421875,239.32000732421875,234.41000366210938,235.0399932861328,211.90309143066406,382600
2018-01-24,234.99000549316406,239.52999877929688,234.99000549316406,238.13999938964844,214.69796752929688,483300
2018-01-25,238.47999572753906,242.66000366210938,238.2899932861328,241.25,217.5018310546875,293700
2018-01-26,241.77000427246094,248.14999389648438,239.0,247.75999450683594,223.37100219726562,395200
2018-01-29,247.1699981689453,249.3800048828125,246.69000244140625,247.6999969482422,223.3169403076172,1065400
2018-01-30,246.94000244140625,246.94000244140625,241.97999572753906,244.7899932861328,220.69332885742188,684400
2018-01-31,246.1999969482422,246.1999969482422,237.39999389648438,237.5399932861328,214.1570281982422,576000
2018-02-01,237.6300048828125,243.72000122070312,237.6300048828125,241.47000122070312,217.70018005371094,465800
2018-02-02,243.6999969482422,245.3800048828125,241.17999267578125,243.77000427246094,219.77378845214844,514400
2018-02-05,241.6699981689453,242.05999755859375,226.02999877929688,228.61000061035156,206.1060791015625,676700
2018-02-06,223.08999633789062,229.6199951171875,221.7100067138672,227.6699981689453,205.25863647460938,713700
2018-02-07,227.6699981689453,238.44000244140625,227.41000366210938,234.82000732421875,211.70480346679688,364600
2018-02-08,234.64999389648438,236.22000122070312,225.32000732421875,225.3699951171875,203.1850128173828,330200
2018-02-09,227.6199951171875,232.3000030517578,222.55999755859375,230.30999755859375,207.63873291015625,499600
2018-02-12,231.3300018310547,237.44000244140625,228.11000061035156,234.92999267578125,211.803955078125,438800
2018-02-13,233.3699951171875,238.27999877929688,232.4499969482422,237.4600067138672,214.08494567871094,746500
2018-02-14,236.6699981689453,242.47000122070312,236.36000061035156,241.39999389648438,217.63705444335938,492100
2018-02-15,244.05999755859375,255.47999572753906,244.05999755859375,255.38999938964844,230.24990844726562,1055700
2018-02-16,258.5299987792969,267.2300109863281,258.5299987792969,265.70001220703125,239.54502868652344,980900
2018-02-20,265.3299865722656,269.8800048828125,261.7300109863281,266.1099853515625,239.91461181640625,782400
2018-02-21,266.54998779296875,276.69000244140625,265.739990234375,270.8800048828125,244.2150421142578,848500
2018-02-22,271.30999755859375,272.04998779296875,261.7900085449219,262.8299865722656,237.58908081054688,514100
2018-02-23,263.6600036621094,265.2200012207031,259.70001220703125,265.0199890136719,239.56866455078125,503200
2018-02-26,267.1400146484375,267.8900146484375,264.0899963378906,266.1700134277344,240.60826110839844,757800
2018-02-27,266.6600036621094,270.55999755859375,262.4599914550781,262.760009765625,237.52577209472656,539500
2018-02-28,263.8800048828125,266.5299987792969,261.9100036621094,262.010009765625,236.8478240966797,1095900
2018-03-01,262.9599914550781,266.79998779296875,258.54998779296875,260.30999755859375,235.31106567382812,631500
2018-03-02,258.79998779296875,262.44000244140625,255.19000244140625,260.8500061035156,235.79920959472656,478000
2018-03-05,260.1300048828125,261.2699890136719,253.3699951171875,260.0799865722656,235.1031036376953,597100
2018-03-06,260.3500061035156,261.5400085449219,257.3399963378906,258.6199951171875,233.78335571289062,435200
2018-03-07,255.92999267578125,260.1300048828125,253.91000366210938,259.54998779296875,234.6240234375,516300
2018-03-08,261.1700134277344,262.1600036621094,258.1199951171875,260.95001220703125,235.8896026611328,393800
2018-03-09,262.0,264.3900146484375,260.5799865722656,264.0299987792969,238.6737823486328,309200
