Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,187.22999572753906,190.67999267578125,186.74000549316406,188.32000732421875,175.49462890625,2509300
2018-01-03,188.82000732421875,192.10000610351562,188.3800048828125,190.5800018310547,177.6007080078125,3364400
2018-01-04,192.0,192.3000030517578,187.55999755859375,189.10000610351562,176.22149658203125,3525800
2018-01-05,189.42999267578125,189.67999267578125,186.72000122070312,187.75,174.96343994140625,2819000
2018-01-08,187.32000732421875,188.97999572753906,187.25,188.47999572753906,175.6437225341797,1961800
2018-01-09,189.00999450683594,189.3000030517578,186.14999389648438,186.2899932861328,173.6029052734375,2241900
2018-01-10,185.75,186.24000549316406,183.8800048828125,185.4199981689453,172.79208374023438,2609500
2018-01-11,185.42999267578125,190.6699981689453,185.02999877929688,189.3800048828125,176.48243713378906,4678600
2018-01-12,190.10000610351562,192.17999267578125,190.0,191.83999633789062,178.7748565673828,3499500
2018-01-16,192.35000610351562,192.83999633789062,190.88999938964844,191.52999877929688,178.48602294921875,2006600
2018-01-17,192.52999877929688,192.55999755859375,191.33999633789062,192.2899932861328,179.19424438476562,2585200
2018-01-18,192.22999572753906,193.02999877929688,191.22000122070312,191.50999450683594,178.4673614501953,1908000
2018-01-19,191.7100067138672,192.63999938964844,191.16000366210938,192.2899932861328,179.19424438476562,2353800
2018-01-22,192.5,194.75999450683594,192.05999755859375,194.3800048828125,181.1419219970703,3009100
2018-01-23,193.61000061035156,194.10000610351562,192.07000732421875,193.4199981689453,180.2472686767578,2316400
2018-01-24,194.42999267578125,194.75,191.92999267578125,194.24000549316406,181.01148986816406,2799200
2018-01-25,195.0,198.4499969482422,194.74000549316406,197.9499969482422,184.46876525878906,3558700
2018-01-26,197.75,199.22999572753906,195.69000244140625,198.91000366210938,185.36338806152344,2756200
2018-01-29,198.3699951171875,199.8800048828125,197.55999755859375,198.32000732421875,184.81353759765625,2031100
2018-01-30,197.58999633789062,198.7899932861328,196.0800018310547,197.91000366210938,184.43148803710938,2285000
2018-01-31,197.44000244140625,198.47000122070312,194.10000610351562,194.8699951171875,181.5985107421875,2682300
2018-02-01,193.41000366210938,195.39999389648438,192.44000244140625,193.47000122070312,180.29391479492188,2096600
2018-02-02,191.25,193.60000610351562,190.8000030517578,190.99000549316406,177.98275756835938,2386600
2018-02-05,190.66000366210938,192.10000610351562,182.52999877929688,182.77000427246094,170.32261657714844,3407200
2018-02-06,178.91000366210938,185.24000549316406,176.1999969482422,185.00999450683594,172.41006469726562,4067900
2018-02-07,184.60000610351562,186.19000244140625,183.07000732421875,183.19000244140625,170.71397399902344,2594800
2018-02-08,184.50999450683594,184.50999450683594,178.52999877929688,178.61000061035156,166.4459228515625,3013200
2018-02-09,179.77999877929688,182.07000732421875,175.7899932861328,180.72000122070312,168.4121856689453,2777200
2018-02-12,181.83999633789062,183.25999450683594,180.3800048828125,181.05999755859375,168.72903442382812,1596200
2018-02-13,180.22000122070312,184.60000610351562,180.0500030517578,184.14999389648438,171.60858154296875,2123900
2018-02-14,182.7100067138672,188.47999572753906,182.30999755859375,187.35000610351562,174.59068298339844,2191000
2018-02-15,188.08999633789062,191.7100067138672,186.57000732421875,191.47999572753906,178.9169158935547,2072900
2018-02-16,191.4499969482422,194.6199951171875,191.0399932861328,191.55999755859375,178.99166870117188,1969300
2018-02-20,189.8699951171875,191.47999572753906,187.6300048828125,188.1199951171875,175.77734375,2202100
2018-02-21,188.52999877929688,189.13999938964844,185.69000244140625,185.75,173.5628662109375,1747200
2018-02-22,186.35000610351562,188.3300018310547,185.66000366210938,186.58999633789062,174.34768676757812,1360100
2018-02-23,187.8300018310547,189.85000610351562,185.91000366210938,189.80999755859375,177.35647583007812,1561700
2018-02-26,190.10000610351562,193.10000610351562,189.92999267578125,192.80999755859375,180.15960693359375,1852400
2018-02-27,193.4499969482422,195.52000427246094,190.10000610351562,190.10000610351562,177.62744140625,2170400
2018-02-28,191.60000610351562,193.75999450683594,190.88999938964844,190.89999389648438,178.37496948242188,2179800
2018-03-01,191.30999755859375,192.99000549316406,187.32000732421875,189.02999877929688,176.62765502929688,2447700
2018-03-02,187.47999572753906,190.38999938964844,187.22000122070312,189.3300018310547,176.90797424316406,2275900
2018-03-05,188.4499969482422,191.97999572753906,187.5,191.47999572753906,178.9169158935547,2155800
2018-03-06,192.13999938964844,192.25,190.07000732421875,191.4600067138672,178.8982391357422,2458700
2018-03-07,189.2100067138672,189.75,184.77999877929688,187.36000061035156,175.06723022460938,5157100
2018-03-08,186.19000244140625,186.35000610351562,183.0800018310547,185.69000244140625,173.5067596435547,6061500
2018-03-09,186.5,188.63999938964844,184.22000122070312,188.5800018310547,176.20716857910156,3288100
2018-03-12,188.27000427246094,190.10000610351562,187.5500030517578,189.3699951171875,176.94529724121094,2394100
2018-03-13,190.0500030517578,190.1199951171875,186.8000030517578,187.4600067138672,175.16064453125,1964300
2018-03-14,188.77999877929688,189.00999450683594,183.5,184.6300048828125,172.51632690429688,2866000
2018-03-15,184.82000732421875,186.57000732421875,184.16000366210938,185.50999450683594,173.3385772705078,1811300
2018-03-16,186.17999267578125,186.25,184.47000122070312,185.8699951171875,173.67494201660156,3569400
2018-03-19,185.6300048828125,185.97999572753906,182.80999755859375,184.14999389648438,172.06781005859375,2493200
2018-03-20,185.10000610351562,187.5800018310547,184.60000610351562,187.35000610351562,175.05787658691406,1852500
2018-03-21,186.8300018310547,187.88999938964844,186.05999755859375,186.07000732421875,173.8618621826172,2048300
2018-03-22,184.89999389648438,185.5500030517578,182.5,182.63999938964844,170.65687561035156,2489800
2018-03-23,183.27999877929688,184.4499969482422,180.8300018310547,180.83999633789062,168.9749755859375,2351800
2018-03-26,183.02999877929688,187.55999755859375,182.33999633789062,187.22000122070312,174.9364013671875,2036600
2018-03-27,187.44000244140625,187.66000366210938,182.05999755859375,183.14999389648438,171.13340759277344,2495300
2018-03-28,183.61000061035156,184.6199951171875,181.22999572753906,183.61000061035156,171.563232421875,2168700
2018-03-29,184.74000549316406,188.63999938964844,184.41000366210938,188.42999267578125,176.0670166015625,3016000
2018-04-02,186.91000366210938,186.91000366210938,181.0500030517578,182.75,170.75965881347656,3599200
2018-04-03,183.52999877929688,184.1699981689453,181.35000610351562,182.61000061035156,170.6288604736328,2287000
2018-04-04,181.1300048828125,186.35000610351562,180.94000244140625,185.52000427246094,173.34796142578125,2111000
2018-04-05,186.6999969482422,187.0,184.92999267578125,186.25,174.03001403808594,1933600
2018-04-06,185.33999633789062,187.25,183.10000610351562,183.9600067138672,171.8903045654297,2259000
2018-04-09,185.1999969482422,187.39999389648438,183.5,184.41000366210938,172.31076049804688,1946000
2018-04-10,185.75,185.97000122070312,182.1699981689453,183.5500030517578,171.50721740722656,2526000
2018-04-11,182.25,186.3699951171875,182.22000122070312,184.64999389648438,172.53501892089844,1697300
2018-04-12,185.5,190.0399932861328,185.49000549316406,188.82000732421875,176.43141174316406,2841600
2018-04-13,189.80999755859375,189.8300018310547,187.00999450683594,188.91000366210938,176.51556396484375,1744400
2018-04-16,191.83999633789062,195.8000030517578,191.3800048828125,194.5800018310547,181.81349182128906,3026800
2018-04-17,195.66000366210938,196.8800048828125,194.72999572753906,196.0,183.14036560058594,2160500
2018-04-18,196.3000030517578,197.77000427246094,196.1199951171875,196.50999450683594,183.61685180664062,1663100
2018-04-19,196.16000366210938,196.39999389648438,193.5,195.07000732421875,182.27137756347656,2427600
2018-04-20,194.42999267578125,195.6699981689453,192.75,193.55999755859375,180.8603973388672,2252800
2018-04-23,193.80999755859375,194.3800048828125,192.25999450683594,193.35000610351562,180.6642303466797,1618000
2018-04-24,194.5399932861328,195.36000061035156,191.14999389648438,192.50999450683594,179.87933349609375,1598900
2018-04-25,192.22999572753906,194.6699981689453,191.38999938964844,193.97000122070312,181.24354553222656,1311700
2018-04-26,194.1199951171875,196.44000244140625,193.33999633789062,195.25999450683594,182.4488525390625,1445800
2018-04-27,194.9499969482422,196.9199981689453,194.52999877929688,196.5800018310547,183.6822509765625,1563100
2018-04-30,197.10000610351562,199.0399932861328,196.38999938964844,197.16000366210938,184.22425842285156,2165000
2018-05-01,196.49000549316406,197.0800018310547,193.50999450683594,196.5500030517578,183.65426635742188,1413200
2018-05-02,195.47999572753906,195.5800018310547,192.4499969482422,194.0,181.2715301513672,2498100
2018-05-03,193.9199981689453,193.99000549316406,190.17999267578125,193.00999450683594,180.3464813232422,1815500
2018-05-04,192.83999633789062,196.39999389648438,191.27999877929688,195.19000244140625,182.3834686279297,1704500
2018-05-07,195.77999877929688,195.8000030517578,192.2100067138672,193.05999755859375,180.3932342529297,2361900
2018-05-08,192.99000549316406,195.1999969482422,192.4199981689453,194.47999572753906,181.72007751464844,1908600
2018-05-09,194.14999389648438,196.4199981689453,193.14999389648438,196.0399932861328,183.17767333984375,1999100
2018-05-10,196.0500030517578,196.92999267578125,194.1999969482422,195.4499969482422,183.15899658203125,1874200
2018-05-11,195.3300018310547,195.97999572753906,194.57000732421875,195.75999450683594,183.44944763183594,1296300
2018-05-14,195.9600067138672,197.27000427246094,195.4199981689453,195.8800048828125,183.56192016601562,1440900
2018-05-15,194.75999450683594,196.6999969482422,193.25999450683594,195.47999572753906,183.1870880126953,2319600
2018-05-16,196.07000732421875,199.35000610351562,195.0,198.7100067138672,186.21395874023438,2163200
2018-05-17,199.05999755859375,201.35000610351562,197.88999938964844,199.60000610351562,187.04800415039062,2391000
2018-05-18,199.5,199.52000427246094,197.77999877929688,198.9600067138672,186.4482421875,1624600
2018-05-21,199.60000610351562,201.33999633789062,199.08999633789062,199.6199951171875,187.0666961669922,1202800
2018-05-22,199.72000122070312,201.77000427246094,198.8300018310547,198.97000122070312,186.4576416015625,1563600
2018-05-23,199.08999633789062,199.08999633789062,196.77000427246094,198.13999938964844,185.67982482910156,1635100
2018-05-24,198.2899932861328,199.08999633789062,196.82000732421875,198.88999938964844,186.38265991210938,1176300
2018-05-25,198.88999938964844,200.22000122070312,197.82000732421875,198.36000061035156,185.88597106933594,1331000
2018-05-29,198.10000610351562,198.83999633789062,196.0,196.74000549316406,184.36785888671875,2298100
2018-05-30,198.16000366210938,200.52999877929688,197.75,199.63999938964844,187.08547973632812,2390900
2018-05-31,200.22000122070312,200.6999969482422,197.6999969482422,198.24000549316406,185.77352905273438,4822800
2018-06-01,195.4499969482422,198.99000549316406,195.0,197.1300048828125,184.73329162597656,4056400
2018-06-04,197.32000732421875,199.0399932861328,197.25,198.6199951171875,186.12960815429688,1870600
2018-06-05,199.22000122070312,199.35000610351562,196.99000549316406,197.83999633789062,185.39869689941406,1868500
2018-06-06,198.00999450683594,198.39999389648438,196.6999969482422,197.66000366210938,185.22999572753906,2066900
2018-06-07,200.5,202.8800048828125,199.41000366210938,202.57000732421875,189.83123779296875,2735000
2018-06-08,201.50999450683594,204.00999450683594,201.0,203.75999450683594,190.94638061523438,2052500
