Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,147.4286651611328,147.6011962890625,146.3647918701172,147.3232421875,132.4713592529297,2987743
2018-01-03,146.54690551757812,147.2178192138672,145.4925994873047,146.10601806640625,131.37684631347656,6612348
2018-01-04,146.46063232421875,148.08041381835938,146.3647918701172,148.08041381835938,133.15219116210938,4691432
2018-01-05,148.54046630859375,149.75770568847656,148.08999633789062,149.11553955078125,134.0829620361328,2586470
2018-01-08,149.51809692382812,149.6522674560547,147.82164001464844,148.31044006347656,133.3590087890625,2858680
2018-01-09,148.56922912597656,150.256103515625,148.37753295898438,149.52767944335938,134.4535675048828,3538841
2018-01-10,149.6810302734375,150.591552734375,148.5788116455078,150.56280517578125,135.38430786132812,2673172
2018-01-11,150.591552734375,151.43499755859375,150.4861297607422,151.35830688476562,136.09962463378906,2430384
2018-01-12,151.9908905029297,152.8630828857422,151.24330139160156,152.4605255126953,137.0907440185547,2445200
2018-01-16,152.52761840820312,153.20811462402344,150.74490356445312,151.32955932617188,136.07374572753906,3570768
2018-01-17,151.13787841796875,152.34552001953125,150.9078369140625,151.8279571533203,136.52194213867188,3300227
2018-01-18,152.29759216308594,153.0164337158203,151.2145538330078,151.22413635253906,135.9789581298828,2770934
2018-01-19,151.8279571533203,152.1059112548828,151.05160522460938,152.0963134765625,136.76324462890625,3928742
2018-01-22,152.1059112548828,152.36468505859375,151.444580078125,151.9525604248047,136.63400268554688,3411031
2018-01-23,152.38385009765625,153.67776489257812,152.1634063720703,152.95892333984375,137.5388946533203,4071577
2018-01-24,153.57232666015625,153.9461212158203,152.51803588867188,153.32313537597656,137.86636352539062,2769891
2018-01-25,153.9269561767578,155.16336059570312,153.0355987548828,155.1154327392578,139.4779815673828,4260111
2018-01-26,155.94927978515625,158.23997497558594,154.31033325195312,158.13455200195312,142.19271850585938,5237418
2018-01-29,158.0003662109375,158.26873779296875,154.6937255859375,154.76080322265625,139.1591033935547,3828893
2018-01-30,153.68734741210938,154.31033325195312,151.444580078125,152.36468505859375,137.00453186035156,4056761
2018-01-31,153.34230041503906,153.85986328125,152.68096923828125,153.0355987548828,137.60784912109375,3432524
2018-02-01,152.3934326171875,154.12823486328125,151.83753967285156,153.0164337158203,137.590576171875,2872870
2018-02-02,152.0963134765625,152.8822479248047,149.8918914794922,150.14108276367188,135.005126953125,4391156
2018-02-05,148.99095153808594,150.9749298095703,140.88246154785156,143.93032836914062,129.42050170898438,6022436
2018-02-06,141.54379272460938,146.10601806640625,141.07415771484375,145.10922241210938,130.4805450439453,5549798
2018-02-07,145.09963989257812,148.1091766357422,144.7354278564453,144.90794372558594,130.29949951171875,3309408
2018-02-08,145.1954803466797,145.1954803466797,139.6652374267578,139.95277404785156,125.84390258789062,3508375
2018-02-09,140.91122436523438,143.10606384277344,137.87294006347656,141.75465393066406,127.4641342163086,5640257
2018-02-12,142.8472900390625,144.3712158203125,140.96871948242188,143.25941467285156,128.8171844482422,3605407
2018-02-13,142.6747589111328,143.24024963378906,141.9463348388672,142.32972717285156,127.98123931884766,2937349
2018-02-14,141.66839599609375,144.50540161132812,140.93997192382812,144.13160705566406,129.60145568847656,3088635
2018-02-15,145.28175354003906,147.46701049804688,144.52456665039062,147.0452880859375,132.22140502929688,3792898
2018-02-16,146.72900390625,148.58839416503906,146.44146728515625,147.62994384765625,132.7471160888672,2922533
2018-02-20,146.55648803710938,148.86634826660156,146.2210235595703,147.92706298828125,133.01426696777344,3874801
2018-02-21,148.54046630859375,150.3423614501953,147.62994384765625,147.64910888671875,132.76437377929688,4230688
2018-02-22,147.61077880859375,148.36795043945312,146.44146728515625,146.9398651123047,132.76870727539062,2320832
2018-02-23,147.44784545898438,148.81842041015625,147.2369842529297,148.67465209960938,134.33616638183594,3302731
2018-02-26,149.11553955078125,150.2081756591797,148.66506958007812,149.997314453125,135.53128051757812,3028747
2018-02-27,150.12191772460938,150.41903686523438,147.44784545898438,147.52452087402344,133.2969512939453,3232513
2018-02-28,147.9845733642578,148.54046630859375,144.70668029785156,144.83126831054688,130.8634490966797,3681989
2018-03-01,145.04212951660156,145.1571502685547,140.53741455078125,141.09332275390625,127.4859848022461,4826859
2018-03-02,140.24029541015625,142.607666015625,140.05819702148438,141.98468017578125,128.29139709472656,3551466
2018-03-05,141.43836975097656,142.78977966308594,140.43199157714844,142.3393096923828,128.61184692382812,3547397
2018-03-06,143.15399169921875,143.6907196044922,142.15719604492188,143.12522888183594,129.32196044921875,2903544
2018-03-07,141.43836975097656,145.0517120361328,141.1220703125,144.1603546142578,130.25723266601562,4157653
2018-03-08,145.07089233398438,145.59803771972656,143.93032836914062,144.9462890625,130.9674072265625,2281080
2018-03-09,145.69387817382812,148.05166625976562,145.30091857910156,147.80245971679688,133.54811096191406,3009653
2018-03-12,148.0037384033203,148.04208374023438,145.61720275878906,145.9047393798828,131.83338928222656,2519904
2018-03-13,146.29769897460938,147.2369842529297,144.80252075195312,145.20506286621094,131.201171875,1967658
2018-03-14,146.25936889648438,146.29769897460938,143.85365295410156,144.16995239257812,130.26593017578125,2116335
2018-03-15,144.4191436767578,145.33924865722656,143.88241577148438,144.79293823242188,130.82882690429688,1927906
2018-03-16,145.00379943847656,146.10601806640625,145.00379943847656,145.4734344482422,131.44371032714844,4516879
2018-03-19,144.79293823242188,145.1571502685547,143.0773162841797,143.95909118652344,130.07540893554688,2267621
2018-03-20,144.57249450683594,145.5884552001953,143.92074584960938,144.22744750976562,130.31784057617188,2839065
2018-03-21,144.50540161132812,146.42230224609375,143.8249053955078,145.07089233398438,131.0799560546875,2701969
2018-03-22,143.38401794433594,144.0357666015625,140.3169708251953,140.77703857421875,127.20021057128906,2691222
2018-03-23,140.88246154785156,141.97509765625,137.1540985107422,137.3266143798828,124.08258056640625,3771196
2018-03-26,139.41603088378906,141.19874572753906,138.33299255371094,140.83453369140625,127.2521743774414,2342847
2018-03-27,141.4479522705078,141.9942626953125,137.6045684814453,138.3425750732422,125.00054168701172,3214255
2018-03-28,137.9208526611328,139.0230712890625,136.56944274902344,137.3074493408203,124.06526184082031,5239922
2018-03-29,138.0262908935547,139.79942321777344,137.6237335205078,138.50550842285156,125.14777374267578,2684753
2018-04-02,137.86334228515625,138.63011169433594,134.34584045410156,136.51193237304688,123.34648132324219,4269501
2018-04-03,137.05825805664062,138.3425750732422,135.74517822265625,138.26589965820312,124.9312515258789,3344674
2018-04-04,135.92727661132812,139.042236328125,135.6685028076172,138.82179260253906,125.43354034423828,2889042
2018-04-05,139.76107788085938,140.83453369140625,139.24351501464844,140.3169708251953,126.78450012207031,2336691
2018-04-06,139.13809204101562,139.85691833496094,135.60140991210938,136.80905151367188,123.61492156982422,2992229
2018-04-09,137.36495971679688,139.2722625732422,136.7132110595703,136.8953094482422,123.69285583496094,2037040
2018-04-10,138.99432373046875,140.95913696289062,138.59176635742188,139.5789794921875,126.11773681640625,3005271
2018-04-11,138.48634338378906,139.6652374267578,137.96878051757812,138.28506469726562,124.9485855102539,2037771
2018-04-12,139.0709991455078,141.04539489746094,139.0709991455078,140.38406372070312,126.84514617919922,2428506
2018-04-13,141.083740234375,141.24667358398438,139.33935546875,140.04861450195312,126.54206085205078,1657365
2018-04-16,141.26583862304688,141.97509765625,140.35531616210938,140.65243530273438,127.08766174316406,2677033
2018-04-17,141.7450714111328,142.8472900390625,141.55337524414062,142.5214080810547,128.7763671875,2197612
2018-04-18,143.15399169921875,143.99742126464844,142.39682006835938,143.16357421875,129.35658264160156,2870679
2018-04-19,142.607666015625,143.71946716308594,141.39044189453125,141.97509765625,128.28273010253906,3320259
2018-04-20,144.50540161132812,145.27215576171875,141.79298400878906,144.31370544433594,130.3957977294922,5498674
2018-04-23,144.44789123535156,145.3296661376953,141.4287872314453,142.44473266601562,128.70709228515625,4655228
2018-04-24,142.69393920898438,143.8440704345703,138.8313751220703,141.1029052734375,127.4946517944336,4373419
2018-04-25,141.3329315185547,142.0421905517578,139.0230712890625,140.94955444335938,127.35611724853516,3001828
2018-04-26,141.19874572753906,141.86007690429688,140.0006866455078,140.7003631591797,127.13092803955078,2508844
2018-04-27,140.45115661621094,141.07415771484375,139.8090057373047,140.824951171875,127.24349975585938,2224531
2018-04-30,140.92080688476562,141.57254028320312,138.59176635742188,138.66844177246094,125.29499053955078,3375870
2018-05-01,138.37132263183594,138.706787109375,136.27232360839844,138.50550842285156,125.14777374267578,2536910
2018-05-02,138.52467346191406,139.32977294921875,136.77072143554688,137.03907775878906,123.82276153564453,2448643
2018-05-03,136.329833984375,138.0837860107422,133.7132568359375,137.40328979492188,124.15184783935547,4545050
2018-05-04,136.16688537597656,138.60134887695312,135.6685028076172,137.91127014160156,124.61084747314453,2754449
2018-05-07,138.2179718017578,138.9176483154297,137.70040893554688,138.17005920410156,124.84469604492188,1905369
2018-05-08,137.5854034423828,138.3425750732422,136.86656188964844,138.2371368408203,124.90526580810547,2950704
2018-05-09,138.6876220703125,139.67481994628906,138.18922424316406,139.636474609375,126.16966247558594,2580001
2018-05-10,139.93359375,141.27542114257812,139.64605712890625,141.17958068847656,127.56393432617188,2059264
2018-05-11,140.8728790283203,142.11886596679688,140.7386932373047,141.23709106445312,127.61592102050781,1610309
2018-05-14,141.70672607421875,142.272216796875,140.68118286132812,141.17958068847656,127.56393432617188,1896918
2018-05-15,140.96871948242188,141.54379272460938,140.7674560546875,141.22750854492188,127.60723876953125,2793262
2018-05-16,141.02622985839844,141.75465393066406,140.62368774414062,141.419189453125,127.78044891357422,2033180
2018-05-17,140.92080688476562,141.47669982910156,140.3169708251953,141.00706481933594,128.0546417236328,2054673
2018-05-18,141.22750854492188,142.5693359375,140.66201782226562,142.17637634277344,129.1165313720703,3074237
2018-05-21,143.2115020751953,144.85044860839844,142.82810974121094,144.23703002929688,130.98793029785156,2553500
2018-05-22,144.8408660888672,146.12518310546875,144.2466278076172,144.6012420654297,131.3186492919922,3493247
2018-05-23,143.76739501953125,145.11880493164062,143.58529663085938,145.0325469970703,131.7103271484375,2952060
2018-05-24,145.1379852294922,145.99099731445312,143.57569885253906,144.80252075195312,131.50146484375,2753615
2018-05-25,144.5437469482422,145.23382568359375,143.57569885253906,144.3999786376953,131.13587951660156,2018260
2018-05-29,143.3744354248047,143.93991088867188,141.3520965576172,142.0421905517578,128.99468994140625,2450834
2018-05-30,142.5885009765625,144.50540161132812,142.5885009765625,144.18911743164062,130.9444122314453,2286819
2018-05-31,144.50540161132812,144.50540161132812,141.62046813964844,141.7642364501953,128.7422637939453,5256199
2018-06-01,142.66517639160156,144.0740966796875,142.59808349609375,143.85365295410156,130.63970947265625,1808651
2018-06-04,143.76739501953125,144.25621032714844,143.01022338867188,143.90158081054688,130.68325805664062,2187283
2018-06-05,144.21786499023438,144.390380859375,143.36485290527344,143.64279174804688,130.44822692871094,1761491
2018-06-06,143.8632354736328,144.72584533691406,142.54058837890625,144.72584533691406,131.4318084716797,2716993
2018-06-07,144.76417541503906,146.07725524902344,144.72584533691406,145.7705535888672,132.38055419921875,2070010
2018-06-08,145.4734344482422,146.05809020996094,145.37759399414062,145.55010986328125,132.18035888671875,2025772
2018-06-11,145.6076202392578,146.10601806640625,145.21466064453125,145.5596923828125,132.18905639648438,1799469
2018-06-12,145.6267852783203,146.1539306640625,145.2625732421875,145.93348693847656,132.5285186767578,2344829
2018-06-13,145.6267852783203,146.16351318359375,145.09005737304688,145.5213623046875,132.15426635742188,2019095
2018-06-14,146.01974487304688,146.1539306640625,144.054931640625,144.91754150390625,131.6059112548828,2641872
2018-06-15,144.20828247070312,144.20828247070312,142.59808349609375,143.9878387451172,130.76162719726562,4095365
2018-06-18,142.8472900390625,143.87281799316406,142.3776397705078,143.71946716308594,130.51788330078125,1650896
2018-06-19,142.28179931640625,142.75143432617188,140.81536865234375,141.16041564941406,128.1938934326172,2703847
2018-06-20,141.07415771484375,141.6492156982422,140.1252899169922,140.45115661621094,127.54978942871094,2019095
2018-06-21,139.90484619140625,140.1061248779297,137.61415100097656,137.98794555664062,125.3128433227539,3339352
2018-06-22,139.35853576660156,139.35853576660156,137.9016876220703,138.01669311523438,125.33893585205078,3013201
2018-06-25,137.46080017089844,138.55343627929688,136.0518798828125,138.05503845214844,125.37376403808594,3729879
2018-06-26,138.4959259033203,139.1093292236328,137.93043518066406,138.0262908935547,125.34764862060547,3319320
2018-06-27,139.17642211914062,139.75149536132812,137.1732635498047,137.1924285888672,124.59038543701172,3246077
2018-06-28,137.87294006347656,138.0646209716797,136.4160919189453,137.18284606933594,124.58168029785156,2981691
2018-06-29,137.38412475585938,139.60772705078125,137.2403564453125,138.0646209716797,125.38246154785156,2951225
2018-07-02,137.40328979492188,138.9368133544922,137.06784057617188,138.7930450439453,126.04400634765625,2351194
