Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,68.26000213623047,69.38999938964844,67.87000274658203,69.16000366210938,58.82700729370117,3693500
2018-01-03,69.18000030517578,69.38999938964844,68.13999938964844,68.4000015258789,58.180545806884766,3564300
2018-01-04,68.8499984741211,69.01000213623047,66.11000061035156,67.27999877929688,57.22789001464844,5193200
2018-01-05,67.9000015258789,68.97000122070312,67.45999908447266,68.87000274658203,58.580326080322266,4115000
2018-01-08,68.68000030517578,70.11000061035156,68.41999816894531,69.69000244140625,59.27781295776367,3617800
2018-01-09,69.93000030517578,70.22000122070312,69.1500015258789,69.77999877929688,59.354373931884766,3177200
2018-01-10,69.33999633789062,70.87000274658203,69.05000305175781,70.33999633789062,59.830684661865234,2740800
2018-01-11,70.2300033569336,72.0199966430664,69.93000030517578,71.70999908447266,60.996036529541016,2805900
2018-01-12,71.79000091552734,73.44999694824219,71.73999786376953,73.25,62.30592346191406,3439900
2018-01-16,73.77999877929688,74.11000061035156,71.80999755859375,72.4000015258789,61.582923889160156,3748100
2018-01-17,72.26000213623047,74.62999725341797,72.26000213623047,74.26000213623047,63.16503143310547,3199300
2018-01-18,74.2699966430664,74.75,73.9000015258789,74.69000244140625,63.530784606933594,2737600
2018-01-19,75.0999984741211,77.06999969482422,74.77999877929688,76.86000061035156,65.37657928466797,3445700
2018-01-22,76.94999694824219,78.11000061035156,76.55000305175781,78.05999755859375,66.39726257324219,2271500
2018-01-23,78.02999877929688,78.58999633789062,77.19999694824219,77.5199966430664,65.93794250488281,2512800
2018-01-24,77.5199966430664,77.77999877929688,76.12999725341797,76.79000091552734,65.3170394897461,2543400
2018-01-25,76.06999969482422,76.30999755859375,75.18000030517578,76.2699966430664,64.87471771240234,3531900
2018-01-26,76.45999908447266,77.87999725341797,76.37000274658203,77.8499984741211,66.21866607666016,3133900
2018-01-29,77.43000030517578,77.87000274658203,76.48999786376953,76.58999633789062,65.14690399169922,2589800
2018-01-30,76.19999694824219,76.51000213623047,75.18000030517578,76.29000091552734,64.89173126220703,2962100
2018-01-31,75.36000061035156,75.43000030517578,72.47000122070312,73.05999755859375,62.14431381225586,5266800
2018-02-01,72.56999969482422,74.36000061035156,72.08000183105469,73.0999984741211,62.17833709716797,3190100
2018-02-02,72.55999755859375,72.9800033569336,71.0199966430664,71.23999786376953,60.59623336791992,5040400
2018-02-05,70.54000091552734,71.94999694824219,67.98999786376953,68.0199966430664,57.857330322265625,4096000
2018-02-06,66.58000183105469,70.69999694824219,65.05000305175781,70.30000305175781,59.79668045043945,4672900
2018-02-07,70.11000061035156,72.30999755859375,69.87000274658203,71.26000213623047,60.61325454711914,3468200
2018-02-08,71.38999938964844,72.06999969482422,68.7699966430664,68.79000091552734,58.51229476928711,3850500
2018-02-09,69.51000213623047,71.41000366210938,67.58000183105469,70.76000213623047,60.187965393066406,3394400
2018-02-12,71.11000061035156,71.2699966430664,68.94999694824219,70.3499984741211,59.83921813964844,3257700
2018-02-13,70.05999755859375,70.87999725341797,69.69999694824219,70.0999984741211,59.626556396484375,2881600
2018-02-14,69.73999786376953,72.80999755859375,69.41000366210938,72.5199966430664,61.68498992919922,3602700
2018-02-15,73.05999755859375,73.31999969482422,71.83999633789062,73.31999969482422,62.365474700927734,2283900
2018-02-16,73.2699966430664,74.25,72.7699966430664,73.18000030517578,62.24638366699219,2165700
2018-02-20,72.62999725341797,73.44000244140625,71.72000122070312,71.91999816894531,61.17462921142578,2665200
2018-02-21,72.23999786376953,72.9000015258789,70.73999786376953,70.79000091552734,60.21346664428711,2871600
2018-02-22,71.4000015258789,71.94000244140625,71.12000274658203,71.29000091552734,60.63877868652344,2477300
2018-02-23,72.08999633789062,73.31999969482422,71.62999725341797,73.16999816894531,62.237884521484375,2320400
2018-02-26,73.66999816894531,74.25,72.51000213623047,72.56999969482422,61.7275276184082,3714900
2018-02-27,73.02999877929688,73.43000030517578,71.11000061035156,71.48999786376953,60.80888748168945,4393100
2018-02-28,72.0199966430664,73.93000030517578,71.63999938964844,72.44000244140625,61.61695098876953,5052500
2018-03-01,74.44999694824219,76.02999877929688,72.7300033569336,75.30000305175781,64.0496597290039,13379800
2018-03-02,74.8499984741211,75.18000030517578,72.2699966430664,73.04000091552734,62.1273078918457,6929000
2018-03-05,72.86000061035156,75.51000213623047,72.5,75.05999755859375,63.845497131347656,6127400
2018-03-06,75.37999725341797,77.31999969482422,75.37999725341797,76.7699966430664,65.29999542236328,4348200
2018-03-07,74.79000091552734,75.37999725341797,72.88999938964844,73.63999938964844,62.637657165527344,5496700
2018-03-08,74.08000183105469,74.26000213623047,72.6500015258789,73.25,62.30592346191406,3638900
2018-03-09,73.87000274658203,73.95999908447266,72.19999694824219,73.81999969482422,62.79075622558594,3316000
2018-03-12,73.81999969482422,74.19999694824219,70.5999984741211,72.05000305175781,61.285221099853516,3142000
