Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,146.1199951171875,146.66000366210938,144.4199981689453,144.7899932861328,122.28600311279297,1080900
2018-01-03,144.33999633789062,147.30999755859375,143.67999267578125,147.11000061035156,124.24543762207031,1340500
2018-01-04,148.2899932861328,150.33999633789062,147.6199951171875,148.67999267578125,125.57142639160156,1551000
2018-01-05,148.49000549316406,149.77000427246094,148.25,149.64999389648438,126.39061737060547,953900
2018-01-08,150.72999572753906,152.7100067138672,150.25999450683594,151.72999572753906,128.14735412597656,1118100
2018-01-09,151.5,153.16000366210938,151.32000732421875,152.6300048828125,128.90748596191406,944800
2018-01-10,152.9600067138672,154.33999633789062,151.89999389648438,152.89999389648438,129.13552856445312,1182900
2018-01-11,153.08999633789062,153.35000610351562,151.50999450683594,152.80999755859375,129.05950927734375,1056100
2018-01-12,153.02000427246094,153.32000732421875,151.92999267578125,152.72999572753906,128.991943359375,1108900
2018-01-16,154.13999938964844,155.14999389648438,151.39999389648438,152.1999969482422,128.54434204101562,1304100
2018-01-17,153.24000549316406,153.97999572753906,151.25999450683594,151.4499969482422,127.91090393066406,1470000
2018-01-18,152.0399932861328,152.77999877929688,151.72000122070312,152.2100067138672,128.55279541015625,1140900
2018-01-19,153.00999450683594,154.44000244140625,152.5,154.27999877929688,130.301025390625,1558800
2018-01-22,154.05999755859375,155.4499969482422,153.7100067138672,155.4499969482422,131.28915405273438,910700
2018-01-23,155.6999969482422,156.02000427246094,153.83999633789062,154.25,130.2757110595703,842700
2018-01-24,154.3000030517578,155.86000061035156,153.1699981689453,154.99000549316406,130.90066528320312,1048400
2018-01-25,154.99000549316406,155.19000244140625,153.27999877929688,154.1699981689453,130.2081298828125,1228100
2018-01-26,154.55999755859375,155.5399932861328,153.7100067138672,155.16000366210938,131.04428100585938,1131300
2018-01-29,155.27999877929688,156.49000549316406,153.3800048828125,153.4499969482422,129.6000518798828,1223400
2018-01-30,153.0,154.52000427246094,152.22999572753906,153.3300018310547,129.49871826171875,1506100
2018-01-31,152.91000366210938,155.32000732421875,152.91000366210938,153.47999572753906,129.62538146972656,2947700
2018-02-01,155.39999389648438,159.08999633789062,153.86000061035156,158.91000366210938,134.21139526367188,2357300
2018-02-02,160.1199951171875,163.0,158.9499969482422,159.11000061035156,134.38034057617188,3012900
2018-02-05,158.99000549316406,160.7899932861328,153.8800048828125,153.9600067138672,130.03077697753906,3687700
2018-02-06,153.1999969482422,157.75999450683594,149.3800048828125,157.64999389648438,133.14723205566406,4348400
2018-02-07,158.6699981689453,162.0,156.85000610351562,159.92999267578125,135.07289123535156,2725600
2018-02-08,160.25,160.8699951171875,152.92999267578125,153.0399932861328,129.2537384033203,2739600
2018-02-09,154.25999450683594,157.9199981689453,152.5,156.85000610351562,132.47157287597656,2623800
2018-02-12,157.3300018310547,161.2899932861328,157.25,160.1300048828125,135.24179077148438,1991400
2018-02-13,159.0,161.1699981689453,158.16000366210938,160.16000366210938,135.26708984375,1238300
2018-02-14,159.07000732421875,162.5500030517578,158.77000427246094,162.14999389648438,136.9477996826172,1789600
2018-02-15,162.77000427246094,165.2100067138672,161.61000061035156,165.11000061035156,139.44778442382812,1595400
2018-02-16,164.67999267578125,165.35000610351562,161.77999877929688,162.3800048828125,137.14210510253906,1449000
2018-02-20,161.72999572753906,164.66000366210938,161.52000427246094,163.35000610351562,137.96133422851562,1435400
2018-02-21,163.11000061035156,164.80999755859375,161.72999572753906,161.77999877929688,136.63534545898438,1120500
2018-02-22,162.4600067138672,163.3800048828125,160.02999877929688,160.52999877929688,135.5796356201172,1224100
2018-02-23,161.1999969482422,164.0800018310547,161.14999389648438,164.02000427246094,138.5272216796875,972300
2018-02-26,164.52000427246094,166.9499969482422,163.60000610351562,166.89999389648438,140.9595489501953,1213900
2018-02-27,167.24000549316406,169.52000427246094,166.5,166.69000244140625,140.78219604492188,1583600
2018-02-28,166.77999877929688,168.82000732421875,165.6300048828125,166.16000366210938,140.3345489501953,1620000
2018-03-01,166.3699951171875,166.99000549316406,161.27999877929688,162.25999450683594,137.0406951904297,1415400
2018-03-02,161.55999755859375,166.38999938964844,161.55999755859375,166.25999450683594,140.41905212402344,1605000
2018-03-05,165.35000610351562,170.1300048828125,164.89999389648438,168.49000549316406,142.30247497558594,1946000
2018-03-06,169.07000732421875,170.3000030517578,166.4600067138672,169.58999633789062,143.23147583007812,1610300
2018-03-07,168.02000427246094,168.8300018310547,166.0399932861328,168.5800018310547,142.37843322753906,1358100
2018-03-08,168.69000244140625,169.22999572753906,166.92999267578125,168.44000244140625,142.85340881347656,1560000
2018-03-09,169.75999450683594,171.7100067138672,168.80999755859375,171.4199981689453,145.38070678710938,1949100
2018-03-12,171.1300048828125,171.64999389648438,167.85000610351562,169.17999267578125,143.48095703125,1774800
2018-03-13,169.05999755859375,169.86000061035156,164.22999572753906,164.80999755859375,139.77479553222656,2304000
2018-03-14,165.64999389648438,165.99000549316406,162.38999938964844,162.9499969482422,138.1973419189453,2255200
2018-03-15,163.00999450683594,167.3800048828125,160.82000732421875,165.38999938964844,140.2667236328125,2200400
2018-03-16,165.39999389648438,166.89999389648438,163.61000061035156,165.1199951171875,140.03775024414062,7742200
2018-03-19,165.07000732421875,165.57000732421875,162.08999633789062,163.5399932861328,138.69769287109375,1381300
2018-03-20,164.2899932861328,165.82000732421875,163.97999572753906,164.17999267578125,139.240478515625,964300
2018-03-21,164.30999755859375,166.97000122070312,163.6300048828125,164.5,139.51190185546875,1186100
2018-03-22,163.5,165.50999450683594,159.72999572753906,160.16000366210938,135.83111572265625,1562900
2018-03-23,160.49000549316406,161.63999938964844,157.97999572753906,158.1199951171875,134.10104370117188,2120400
2018-03-26,159.8800048828125,162.5800018310547,159.57000732421875,161.7100067138672,137.1457061767578,1936800
2018-03-27,161.77000427246094,163.85000610351562,157.60000610351562,159.0,134.8473663330078,1835600
2018-03-28,159.0,167.36000061035156,156.42999267578125,158.83999633789062,134.71165466308594,2043800
2018-03-29,158.52000427246094,162.0,156.67999267578125,161.74000549316406,137.17112731933594,3926300
2018-04-02,161.6199951171875,161.6199951171875,155.39999389648438,157.6999969482422,133.7448272705078,1795400
2018-04-03,157.25999450683594,160.97000122070312,156.72999572753906,160.57000732421875,136.17886352539062,1932000
2018-04-04,158.02000427246094,161.0399932861328,157.0399932861328,160.49000549316406,136.11102294921875,1519800
2018-04-05,161.91000366210938,164.11000061035156,160.75999450683594,162.99000549316406,138.2312774658203,1810100
2018-04-06,161.8300018310547,162.02999877929688,157.1699981689453,158.25999450683594,134.21974182128906,1313800
2018-04-09,158.72000122070312,162.42999267578125,158.11000061035156,159.17999267578125,135.00001525878906,1449700
2018-04-10,161.02000427246094,164.5800018310547,160.92999267578125,163.58999633789062,138.7401123046875,1939300
2018-04-11,162.02000427246094,162.52999877929688,160.49000549316406,161.25999450683594,136.76406860351562,1301200
2018-04-12,162.4499969482422,166.1699981689453,162.02000427246094,164.2100067138672,139.2659454345703,1796500
2018-04-13,165.3800048828125,165.4600067138672,162.3000030517578,163.4199981689453,138.595947265625,1025600
2018-04-16,164.94000244140625,165.92999267578125,163.97000122070312,164.02000427246094,139.10479736328125,1022400
2018-04-17,164.8000030517578,166.64999389648438,164.55999755859375,164.75999450683594,139.73240661621094,1590000
2018-04-18,164.94000244140625,165.88999938964844,163.7100067138672,165.1999969482422,140.10556030273438,1026400
2018-04-19,165.6199951171875,166.5500030517578,163.91000366210938,164.47000122070312,139.48646545410156,1336600
2018-04-20,165.22000122070312,165.91000366210938,163.00999450683594,165.0800018310547,140.0037841796875,1598100
2018-04-23,164.9600067138672,165.32000732421875,163.19000244140625,164.1999969482422,139.2574462890625,1342600
