Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,163.0800018310547,164.5800018310547,160.41000366210938,160.6300048828125,156.00074768066406,931600
2018-01-03,159.77000427246094,163.0,159.35000610351562,162.63999938964844,157.95281982421875,773300
2018-01-04,162.8300018310547,163.80999755859375,161.07000732421875,161.75,157.08848571777344,1055800
2018-01-05,162.52999877929688,163.63999938964844,162.07000732421875,162.8699951171875,158.17620849609375,826800
2018-01-08,163.24000549316406,163.94000244140625,162.57000732421875,162.88999938964844,158.19558715820312,827900
2018-01-09,162.9199981689453,164.24000549316406,162.66000366210938,163.5500030517578,158.83660888671875,684200
2018-01-10,163.02999877929688,163.6199951171875,157.75,160.88999938964844,156.2532501220703,915000
2018-01-11,161.38999938964844,161.38999938964844,156.27000427246094,157.5,152.9609375,959800
2018-01-12,157.00999450683594,157.74000549316406,154.9499969482422,155.94000244140625,151.44590759277344,877600
2018-01-16,157.47999572753906,162.7899932861328,157.0,159.85000610351562,155.2432403564453,1412800
2018-01-17,159.72000122070312,162.97999572753906,159.6999969482422,161.47000122070312,156.81651306152344,751100
2018-01-18,160.88999938964844,162.50999450683594,159.8699951171875,161.64999389648438,156.99131774902344,1441200
2018-01-19,161.8000030517578,165.97999572753906,161.14999389648438,165.7899932861328,161.0120391845703,1618000
2018-01-22,165.5500030517578,167.88999938964844,164.82000732421875,167.64999389648438,162.8184356689453,1027700
2018-01-23,168.16000366210938,169.14999389648438,166.5800018310547,168.25,163.401123046875,834700
2018-01-24,168.25,169.67999267578125,167.86000061035156,168.9499969482422,164.08096313476562,627500
2018-01-25,168.88999938964844,170.7100067138672,168.6999969482422,170.2899932861328,165.3823699951172,1038100
2018-01-26,171.14999389648438,172.6300048828125,169.77999877929688,172.27999877929688,167.3149871826172,802500
2018-01-29,171.8300018310547,173.0,169.2899932861328,169.52000427246094,164.63453674316406,789700
2018-01-30,169.02999877929688,170.1699981689453,166.97000122070312,169.7100067138672,164.8190460205078,1159800
2018-01-31,170.27000427246094,176.0,169.75,174.5,169.4710235595703,1399200
2018-02-01,174.41000366210938,177.6699981689453,170.00999450683594,174.72999572753906,169.69439697265625,1340900
2018-02-02,173.27000427246094,174.91000366210938,171.42999267578125,173.2100067138672,168.21820068359375,777700
2018-02-05,173.25,174.2100067138672,168.1699981689453,168.27000427246094,163.42056274414062,1336000
2018-02-06,166.83999633789062,168.5399932861328,162.6300048828125,166.0,161.2159881591797,2522700
2018-02-07,165.14999389648438,168.60000610351562,165.14999389648438,166.50999450683594,161.71124267578125,1075500
2018-02-08,166.58999633789062,168.49000549316406,159.75,159.85000610351562,155.2432403564453,1271700
2018-02-09,160.60000610351562,162.7899932861328,154.36000061035156,159.72999572753906,155.12664794921875,1305800
2018-02-12,160.25,161.72000122070312,157.25999450683594,159.6300048828125,155.02955627441406,1271700
2018-02-13,159.10000610351562,162.11000061035156,158.72999572753906,161.4199981689453,156.76795959472656,1249100
2018-02-14,159.5800018310547,163.3800048828125,157.44000244140625,162.55999755859375,157.87510681152344,1392100
2018-02-15,162.88999938964844,167.63999938964844,160.0800018310547,167.10000610351562,162.28428649902344,1146400
2018-02-16,166.75,170.1699981689453,165.08999633789062,169.1199951171875,164.2460479736328,1438200
2018-02-20,168.07000732421875,170.72999572753906,168.07000732421875,169.72000122070312,164.82876586914062,819000
2018-02-21,169.42999267578125,172.52999877929688,168.9600067138672,169.5,164.61509704589844,1210200
2018-02-22,170.42999267578125,173.5399932861328,170.0,171.1199951171875,166.1884002685547,1011600
2018-02-23,172.0800018310547,173.55999755859375,171.30999755859375,172.92999267578125,167.94627380371094,887500
2018-02-26,172.9199981689453,174.22000122070312,171.80999755859375,172.72999572753906,167.75198364257812,1298300
2018-02-27,161.82000732421875,170.0,160.50999450683594,163.1999969482422,158.49667358398438,2728600
2018-02-28,163.8800048828125,165.0399932861328,157.13999938964844,157.27000427246094,152.73757934570312,1996500
2018-03-01,157.57000732421875,157.57000732421875,153.8800048828125,154.9600067138672,150.4941864013672,1396000
2018-03-02,153.50999450683594,155.1199951171875,151.97999572753906,152.91000366210938,148.5032196044922,1627000
2018-03-05,152.13999938964844,156.99000549316406,151.42999267578125,156.67999267578125,152.16458129882812,1335900
2018-03-06,157.3300018310547,158.14999389648438,155.4499969482422,156.5,151.9897918701172,1078400
2018-03-07,156.00999450683594,159.38999938964844,156.00999450683594,158.77000427246094,154.19435119628906,1347200
2018-03-08,158.8300018310547,164.3800048828125,156.27000427246094,164.2100067138672,159.47756958007812,1129000
2018-03-09,164.4600067138672,166.58999633789062,163.5800018310547,166.49000549316406,161.6918487548828,1120900
2018-03-12,166.9199981689453,169.25999450683594,166.16000366210938,168.91000366210938,164.04212951660156,784400
2018-03-13,169.77999877929688,170.5800018310547,168.64999389648438,170.33999633789062,165.430908203125,1039500
2018-03-14,170.25,170.60000610351562,168.6999969482422,170.22999572753906,165.32408142089844,999400
2018-03-15,170.75,171.3800048828125,167.9600067138672,169.8000030517578,164.90647888183594,909000
2018-03-16,169.66000366210938,170.6699981689453,167.2899932861328,168.69000244140625,163.82846069335938,1168700
2018-03-19,168.6999969482422,169.7100067138672,167.4600067138672,168.9600067138672,164.0906524658203,1176900
2018-03-20,169.02999877929688,171.11000061035156,168.97999572753906,169.3300018310547,164.4499969482422,1368700
2018-03-21,169.92999267578125,171.0399932861328,166.72999572753906,167.08999633789062,162.27455139160156,1103100
2018-03-22,166.17999267578125,171.86000061035156,165.49000549316406,169.41000366210938,164.52769470214844,1316900
2018-03-23,169.38999938964844,172.57000732421875,167.97999572753906,168.8699951171875,164.00323486328125,1312800
2018-03-26,170.4499969482422,173.5800018310547,168.5399932861328,173.42999267578125,168.43186950683594,802400
2018-03-27,173.3000030517578,175.0,169.49000549316406,170.10000610351562,165.19781494140625,1296400
2018-03-28,170.5500030517578,172.1199951171875,168.57000732421875,170.4600067138672,165.54745483398438,868000
2018-03-29,170.8300018310547,172.64999389648438,169.24000549316406,170.9199981689453,165.99417114257812,1144400
2018-04-02,171.14999389648438,172.77000427246094,167.80999755859375,169.1199951171875,164.2460479736328,972400
2018-04-03,169.97000122070312,170.50999450683594,166.25999450683594,168.6699981689453,163.80902099609375,1047600
2018-04-04,167.4499969482422,171.25,167.16000366210938,170.33999633789062,165.430908203125,672600
2018-04-05,170.88999938964844,173.13999938964844,170.17999267578125,171.69000244140625,166.7420196533203,690400
2018-04-06,171.16000366210938,172.99000549316406,168.66000366210938,169.72999572753906,164.83847045898438,849600
2018-04-09,170.10000610351562,172.8300018310547,169.99000549316406,171.5800018310547,166.63514709472656,810900
2018-04-10,172.83999633789062,173.85000610351562,156.4199981689453,163.07000732421875,158.3704071044922,5422600
2018-04-11,161.91000366210938,166.8699951171875,160.0,164.38999938964844,159.65235900878906,1557300
2018-04-12,165.35000610351562,166.97999572753906,161.4199981689453,164.4499969482422,159.71063232421875,1461000
2018-04-13,165.14999389648438,165.16000366210938,163.25,164.5399932861328,159.7980499267578,1067600
2018-04-16,165.11000061035156,167.6999969482422,163.13999938964844,166.14999389648438,161.36166381835938,692500
2018-04-17,166.52000427246094,169.57000732421875,165.4499969482422,167.77000427246094,162.93499755859375,880500
2018-04-18,167.25999450683594,168.5,166.5399932861328,167.83999633789062,163.00296020507812,640600
2018-04-19,167.0,167.0,163.3699951171875,165.61000061035156,160.8372344970703,1031300
2018-04-20,166.05999755859375,168.92999267578125,165.02000427246094,165.69000244140625,160.9149169921875,765100
2018-04-23,165.57000732421875,166.9499969482422,164.97999572753906,165.82000732421875,161.04116821289062,780800
2018-04-24,166.85000610351562,169.00999450683594,164.3699951171875,164.92999267578125,160.17684936523438,1112000
2018-04-25,163.9499969482422,165.25999450683594,163.4199981689453,164.49000549316406,159.74952697753906,1138600
2018-04-26,165.50999450683594,166.63999938964844,164.5,165.22000122070312,160.45851135253906,1031100
2018-04-27,161.91000366210938,162.89999389648438,156.5800018310547,158.9499969482422,154.36912536621094,1825500
2018-04-30,158.64999389648438,161.94000244140625,157.80999755859375,160.22999572753906,155.61228942871094,1846000
2018-05-01,161.83999633789062,161.83999633789062,153.75999450683594,157.5,152.9609375,1880000
2018-05-02,155.8000030517578,156.88999938964844,151.24000549316406,155.85000610351562,151.35845947265625,1592700
2018-05-03,155.8699951171875,157.0800018310547,154.2100067138672,156.16000366210938,151.65956115722656,992400
2018-05-04,156.24000549316406,159.60000610351562,155.75999450683594,159.13999938964844,154.55369567871094,696900
2018-05-07,158.99000549316406,160.25999450683594,157.13999938964844,157.60000610351562,153.0580596923828,653300
2018-05-08,156.6999969482422,157.72999572753906,155.49000549316406,157.39999389648438,152.8638458251953,877000
2018-05-09,157.32000732421875,159.2100067138672,156.52999877929688,158.94000244140625,154.35940551757812,481700
2018-05-10,159.57000732421875,162.86000061035156,159.14999389648438,161.9499969482422,157.28268432617188,791500
2018-05-11,162.13999938964844,163.1300048828125,159.60000610351562,160.10000610351562,155.4860382080078,760300
2018-05-14,160.27999877929688,161.00999450683594,157.49000549316406,157.99000549316406,153.4368133544922,648200
2018-05-15,156.91000366210938,158.17999267578125,155.8000030517578,157.6699981689453,153.12603759765625,874900
2018-05-16,157.75999450683594,158.07000732421875,156.6300048828125,157.75,153.20376586914062,514600
2018-05-17,158.10000610351562,158.52000427246094,155.99000549316406,157.50999450683594,152.9706573486328,526300
2018-05-18,157.5399932861328,159.4499969482422,156.10000610351562,157.69000244140625,153.1454620361328,961200
2018-05-21,157.8800048828125,160.30999755859375,157.0800018310547,159.77000427246094,155.16552734375,593700
