Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,94.30999755859375,94.62000274658203,93.25,93.69999694824219,86.87142944335938,1231700
2018-01-03,93.63999938964844,94.44999694824219,93.56999969482422,94.25,87.38135528564453,1370600
2018-01-04,94.33000183105469,95.56999969482422,94.33000183105469,94.94999694824219,88.03033447265625,1673900
2018-01-05,95.13999938964844,95.48999786376953,94.43000030517578,95.48999786376953,88.53096771240234,1721000
2018-01-08,95.37999725341797,96.3499984741211,95.05999755859375,95.7300033569336,88.75350952148438,1185900
2018-01-09,95.79000091552734,96.16999816894531,95.52999877929688,96.04000091552734,89.04090118408203,1338500
2018-01-10,96.02999877929688,97.29000091552734,95.44999694824219,97.27999877929688,90.19053649902344,2110700
2018-01-11,97.33000183105469,97.80000305175781,97.05999755859375,97.77999877929688,90.65408325195312,1239200
2018-01-12,97.86000061035156,97.98999786376953,96.91000366210938,97.61000061035156,90.4964828491211,1773300
2018-01-16,97.80000305175781,98.36000061035156,96.94999694824219,97.16999816894531,90.08854675292969,1448600
2018-01-17,97.7699966430664,97.97000122070312,97.25,97.5999984741211,90.48722839355469,1407300
2018-01-18,97.94999694824219,98.05999755859375,97.51000213623047,97.54000091552734,90.43157196044922,1235500
2018-01-19,97.87000274658203,98.58999633789062,97.62999725341797,98.47000122070312,91.29381561279297,1627100
2018-01-22,98.62999725341797,99.19999694824219,98.41000366210938,99.19000244140625,91.96134185791016,1111900
2018-01-23,99.02999877929688,99.80999755859375,98.94000244140625,99.12999725341797,91.90570831298828,971600
2018-01-24,99.5999984741211,100.80999755859375,99.22000122070312,100.55999755859375,93.23151397705078,1542900
2018-01-25,100.66000366210938,101.80000305175781,100.54000091552734,101.5,94.10301208496094,1194500
2018-01-26,101.80000305175781,103.06999969482422,101.58000183105469,102.87999725341797,95.38243103027344,1419700
2018-01-29,102.91000366210938,103.6500015258789,102.48999786376953,102.69000244140625,95.20626831054688,1248400
2018-01-30,102.36000061035156,103.08000183105469,102.18000030517578,102.66000366210938,95.17847442626953,1222100
2018-01-31,102.66999816894531,103.18000030517578,102.16999816894531,102.36000061035156,94.90032196044922,1500400
2018-02-01,102.30000305175781,102.87999725341797,101.72000122070312,102.11000061035156,94.66854858398438,1530800
2018-02-02,101.55999755859375,102.22000122070312,100.77999877929688,100.80999755859375,93.46326446533203,1612600
2018-02-05,100.58999633789062,101.41000366210938,97.02999877929688,97.19999694824219,90.1163330078125,2636000
2018-02-06,95.3499984741211,96.20999908447266,92.44999694824219,95.72000122070312,88.74421691894531,5946300
2018-02-07,95.73999786376953,98.20999908447266,95.4800033569336,96.7699966430664,89.71771240234375,3099800
2018-02-08,96.81999969482422,97.98999786376953,92.69000244140625,92.73999786376953,85.98141479492188,3058300
2018-02-09,93.38999938964844,95.72000122070312,92.12000274658203,95.02999877929688,88.10449981689453,2572000
2018-02-12,95.7699966430664,96.37999725341797,94.9000015258789,95.1500015258789,88.21575927734375,1789900
2018-02-13,95.08000183105469,96.29000091552734,94.43000030517578,96.16999816894531,89.16142272949219,1144100
2018-02-14,95.68000030517578,96.41000366210938,95.33000183105469,96.0,89.00382232666016,1590800
2018-02-15,96.31999969482422,96.56999969482422,95.52999877929688,96.55999755859375,89.52300262451172,1538100
2018-02-16,96.54000091552734,98.16000366210938,96.54000091552734,97.81999969482422,90.69116973876953,1098100
2018-02-20,97.23999786376953,98.01000213623047,96.29000091552734,97.31999969482422,90.22760772705078,1501200
2018-02-21,97.55000305175781,98.91999816894531,97.13999938964844,97.1500015258789,90.07003021240234,1215000
2018-02-22,97.63999938964844,99.1500015258789,97.26000213623047,98.02999877929688,90.88587188720703,2315300
2018-02-23,98.61000061035156,99.83999633789062,98.08000183105469,99.81999969482422,92.54541778564453,1805300
2018-02-26,100.01000213623047,101.0999984741211,99.70999908447266,99.91999816894531,92.63812255859375,2047900
2018-02-27,99.94999694824219,100.22000122070312,98.43000030517578,98.44000244140625,91.2659912109375,1253400
2018-02-28,98.5,99.48999786376953,97.1500015258789,97.18000030517578,90.09780883789062,1987200
2018-03-01,97.25,97.56999969482422,95.5199966430664,95.95999908447266,88.96674346923828,1350800
2018-03-02,95.27999877929688,97.05999755859375,94.75,96.9000015258789,89.8382339477539,1260800
2018-03-05,96.23999786376953,99.62999725341797,96.23999786376953,99.58999633789062,92.33219146728516,2357000
2018-03-06,99.81999969482422,100.18000030517578,98.44000244140625,98.70999908447266,91.51632690429688,1419500
2018-03-07,97.91000366210938,98.75,97.79000091552734,98.56999969482422,91.38652038574219,1398500
2018-03-08,99.13999938964844,99.3499984741211,98.52999877929688,99.27999877929688,92.0447769165039,1220700
2018-03-09,99.9000015258789,100.83000183105469,99.38999938964844,100.7699966430664,93.42618560791016,1703100
2018-03-12,100.77999877929688,101.58999633789062,100.30000305175781,101.2300033569336,93.8526840209961,2355000
2018-03-13,101.22000122070312,101.69000244140625,99.98999786376953,100.41000366210938,93.09243774414062,1501200
2018-03-14,100.38999938964844,100.9800033569336,99.8499984741211,100.31999969482422,93.00898742675781,1233000
2018-03-15,100.38999938964844,101.05000305175781,99.8499984741211,100.0999984741211,93.10200500488281,783000
2018-03-16,100.27999877929688,100.87999725341797,100.26000213623047,100.63999938964844,93.60424041748047,1700800
2018-03-19,100.38999938964844,100.69999694824219,99.37999725341797,100.05000305175781,93.05550384521484,715800
2018-03-20,100.33999633789062,101.05000305175781,99.8499984741211,100.91999816894531,93.86467742919922,962600
2018-03-21,101.11000061035156,101.73999786376953,100.4800033569336,100.58000183105469,93.5484390258789,1023500
2018-03-22,99.97000122070312,99.97000122070312,97.41000366210938,97.5199966430664,90.70237731933594,1754300
2018-03-23,97.62999725341797,97.80999755859375,94.83999633789062,94.86000061035156,88.22833251953125,1665400
2018-03-26,95.79000091552734,96.3499984741211,94.55000305175781,96.16000366210938,89.43743896484375,1942400
2018-03-27,96.54000091552734,96.79000091552734,94.08000183105469,94.68000030517578,88.06090545654297,1356800
2018-03-28,94.86000061035156,96.01000213623047,93.94999694824219,95.31999969482422,88.65616607666016,1644400
2018-03-29,95.7300033569336,97.20999908447266,94.94999694824219,96.30000305175781,89.56765747070312,1244800
2018-04-02,95.9000015258789,96.56999969482422,93.91999816894531,94.70999908447266,88.08881378173828,2329900
2018-04-03,94.77999877929688,95.33999633789062,93.87000274658203,95.0,88.35852813720703,2589200
2018-04-04,93.80000305175781,96.20999908447266,93.70999908447266,96.0,89.28863525390625,2107500
2018-04-05,96.63999938964844,98.0,96.48999786376953,97.45999908447266,90.64656066894531,1870500
2018-04-06,96.58000183105469,97.08000183105469,95.12000274658203,95.52999877929688,88.85148620605469,1480700
2018-04-09,96.04000091552734,97.36000061035156,95.4000015258789,96.0,89.28863525390625,1688900
2018-04-10,97.08999633789062,97.62000274658203,96.54000091552734,96.83000183105469,90.06061553955078,1050700
2018-04-11,96.08000183105469,97.41999816894531,96.05000305175781,96.33999633789062,89.6048583984375,1212700
2018-04-12,96.91999816894531,97.16999816894531,96.55999755859375,96.68000030517578,89.92109680175781,665000
2018-04-13,97.30999755859375,97.41000366210938,95.86000061035156,96.2300033569336,89.5025405883789,972200
2018-04-16,97.05999755859375,97.54000091552734,96.5,97.29000091552734,90.48844146728516,793700
2018-04-17,97.87999725341797,97.87999725341797,97.22000122070312,97.61000061035156,90.78607177734375,2055600
2018-04-18,98.0,98.0,97.33000183105469,97.52999877929688,90.71166229248047,1599000
2018-04-19,97.43000030517578,97.80000305175781,96.5999984741211,97.05999755859375,90.27452850341797,908700
2018-04-20,96.83999633789062,97.22000122070312,95.77999877929688,96.01000213623047,89.29794311523438,1156000
2018-04-23,96.43000030517578,96.62999725341797,95.45999908447266,95.69999694824219,89.00959777832031,1158100
2018-04-24,95.94999694824219,96.27999877929688,94.37000274658203,94.7699966430664,88.14461517333984,1355300
2018-04-25,94.80000305175781,94.83999633789062,93.87000274658203,94.11000061035156,87.53076171875,1619900
2018-04-26,94.69999694824219,95.5,94.5199966430664,95.0,88.35852813720703,1798700
2018-04-27,95.08999633789062,95.58999633789062,94.54000091552734,94.69999694824219,88.07950592041016,2038200
2018-04-30,95.12999725341797,96.30999755859375,94.9000015258789,94.97000122070312,88.33065032958984,2914500
2018-05-01,97.0,99.70999908447266,96.37000274658203,99.66000366210938,92.6927719116211,4051800
2018-05-02,99.76000213623047,100.12000274658203,98.11000061035156,98.48999786376953,91.60454559326172,2866200
2018-05-03,98.0,99.45999908447266,97.7699966430664,99.41000366210938,92.46025085449219,2282400
2018-05-04,99.0199966430664,100.83999633789062,98.61000061035156,100.66000366210938,93.62285614013672,2020900
2018-05-07,100.6500015258789,102.25,100.4800033569336,102.20999908447266,95.06449127197266,2203500
2018-05-08,101.80000305175781,103.5,101.70999908447266,103.19000244140625,95.9759750366211,2751900
2018-05-09,103.38999938964844,103.93000030517578,102.94000244140625,103.91000366210938,96.64566040039062,3287500
2018-05-10,103.69999694824219,105.0199966430664,103.63999938964844,104.91000366210938,97.57572937011719,1965700
2018-05-11,104.7300033569336,105.0,104.05000305175781,104.88999938964844,97.55712890625,2149300
2018-05-14,105.0,105.0,104.11000061035156,104.69999694824219,97.38040924072266,1926300
2018-05-15,104.1500015258789,104.72000122070312,103.36000061035156,104.69999694824219,97.38040924072266,1580900
2018-05-16,104.69999694824219,104.9800033569336,104.16999816894531,104.83999633789062,97.51062774658203,1329200
2018-05-17,104.51000213623047,104.94999694824219,103.55000305175781,103.81999969482422,96.56195068359375,1686700
2018-05-18,103.75,104.55000305175781,103.5999984741211,104.12000274658203,96.84095764160156,1338700
2018-05-21,104.72000122070312,104.91000366210938,104.22000122070312,104.44999694824219,97.14788818359375,824600
2018-05-22,104.48999786376953,104.48999786376953,103.12000274658203,103.5,96.26431274414062,1348200
2018-05-23,103.0,103.93000030517578,102.69999694824219,103.87000274658203,96.60843658447266,1022700
2018-05-24,103.95999908447266,104.19000244140625,103.30000305175781,103.80000305175781,96.54331970214844,1299800
2018-05-25,103.76000213623047,103.8499984741211,103.3499984741211,103.45999908447266,96.22710418701172,837600
2018-05-29,102.88999938964844,103.01000213623047,101.81999969482422,102.37999725341797,95.22261047363281,902900
2018-05-30,102.54000091552734,103.62999725341797,102.54000091552734,103.26000213623047,96.04108428955078,1161600
2018-05-31,103.31999969482422,103.55999755859375,102.12999725341797,102.22000122070312,95.07379150390625,1640000
2018-06-01,102.94999694824219,103.38999938964844,102.6500015258789,103.22000122070312,96.0038833618164,1108500
2018-06-04,102.91999816894531,103.94000244140625,102.91999816894531,103.7699966430664,96.51542663574219,2946400
2018-06-05,104.0,104.9000015258789,103.80000305175781,104.76000213623047,97.43620300292969,1619500
2018-06-06,104.94999694824219,107.05999755859375,104.6500015258789,106.93000030517578,99.45450592041016,2699600
2018-06-07,106.93000030517578,106.93000030517578,104.69999694824219,105.47000122070312,98.09658813476562,1110400
2018-06-08,105.47000122070312,106.16999816894531,105.12999725341797,106.13999938964844,98.71974182128906,915800
2018-06-11,106.08999633789062,106.12999725341797,105.66000366210938,105.86000061035156,98.45931243896484,721700
2018-06-12,106.04000091552734,107.19999694824219,105.43000030517578,107.16999816894531,99.67772674560547,2442100
2018-06-13,107.16999816894531,107.87999725341797,106.80000305175781,107.0999984741211,99.6126480102539,1313500
2018-06-14,106.91999816894531,107.80999755859375,106.83000183105469,107.72000122070312,100.48954010009766,1372400
2018-06-15,107.33000183105469,107.45999908447266,106.55999755859375,107.44000244140625,100.22834777832031,2173500
2018-06-18,106.73999786376953,107.3499984741211,106.13999938964844,107.2699966430664,100.06973266601562,1891200
2018-06-19,106.44999694824219,107.45999908447266,106.13999938964844,107.38999938964844,100.18168640136719,1659600
2018-06-20,107.5999984741211,107.79000091552734,106.81999969482422,107.0,99.81787109375,966500
2018-06-21,107.16000366210938,107.9000015258789,106.98999786376953,107.38999938964844,100.18168640136719,1223500
2018-06-22,107.58000183105469,108.0,106.87000274658203,107.62999725341797,100.40557861328125,2014700
2018-06-25,107.2699966430664,107.48999786376953,106.05999755859375,106.58000183105469,99.4260482788086,1740900
2018-06-26,106.52999877929688,107.05000305175781,106.05999755859375,106.0999984741211,98.978271484375,1634200
2018-06-27,106.45999908447266,106.5999984741211,104.80000305175781,104.86000061035156,97.82150268554688,1425100
2018-06-28,104.76000213623047,106.68000030517578,104.76000213623047,105.70999908447266,98.61443328857422,1422300
2018-06-29,105.9000015258789,106.80000305175781,105.80000305175781,106.02999877929688,98.91295623779297,1689900
2018-07-02,105.20999908447266,106.69999694824219,105.16999816894531,106.69999694824219,99.53800201416016,1574400
2018-07-03,107.05999755859375,107.41000366210938,106.45999908447266,106.5999984741211,99.44470977783203,945100
2018-07-05,106.5,107.70999908447266,106.31999969482422,107.54000091552734,100.32162475585938,1413900
2018-07-06,107.51000213623047,108.83000183105469,107.13999938964844,108.37000274658203,101.09590148925781,1569700
2018-07-09,108.66000366210938,109.1500015258789,108.0,108.22000122070312,100.95597076416016,1645200
2018-07-10,108.23999786376953,108.58999633789062,107.37000274658203,107.63999938964844,100.41490936279297,1243600
2018-07-11,107.1500015258789,108.30000305175781,107.05999755859375,107.7300033569336,100.49888610839844,1046300
2018-07-12,108.38999938964844,108.86000061035156,108.13999938964844,108.55000305175781,101.2638168334961,1618800
2018-07-13,108.48999786376953,108.69000244140625,107.81999969482422,108.12999725341797,100.87200927734375,1020700
2018-07-16,108.20999908447266,108.5,107.33999633789062,107.69999694824219,100.47087860107422,1233200
2018-07-17,107.77999877929688,108.5,107.41999816894531,108.33999633789062,101.06792449951172,907000
2018-07-18,108.33999633789062,109.04000091552734,108.0199966430664,108.97000122070312,101.6556396484375,1234100
2018-07-19,108.97000122070312,109.01000213623047,108.20999908447266,108.72000122070312,101.42242431640625,1300800
2018-07-20,108.55000305175781,109.13999938964844,108.25,108.9000015258789,101.59033203125,587800
2018-07-23,108.5999984741211,109.36000061035156,108.51000213623047,109.33999633789062,102.00078582763672,826600
2018-07-24,109.58999633789062,109.94999694824219,108.2699966430664,108.66999816894531,101.37574768066406,1545500
2018-07-25,108.56999969482422,109.56999969482422,108.37999725341797,109.48999786376953,102.14070129394531,1221500
2018-07-26,109.37000274658203,109.62000274658203,108.88999938964844,109.12999725341797,101.80489349365234,888600
2018-07-27,109.37000274658203,109.37999725341797,107.16999816894531,107.44000244140625,100.22834777832031,861500
2018-07-30,107.33000183105469,107.87999725341797,104.63999938964844,105.05999755859375,98.0080795288086,1480400
2018-07-31,103.5,105.75,102.37000274658203,103.12999725341797,96.2076187133789,3882100
2018-08-01,103.2699966430664,105.0999984741211,102.41000366210938,102.94999694824219,96.03971099853516,3051600
2018-08-02,102.4800033569336,103.66999816894531,102.2300033569336,103.2699966430664,96.33821868896484,1694900
2018-08-03,103.38999938964844,104.2699966430664,102.69000244140625,104.22000122070312,97.2244644165039,1415700
2018-08-06,104.16999816894531,104.87000274658203,104.02999877929688,104.77999877929688,97.74687194824219,1192100
2018-08-07,104.88999938964844,105.37000274658203,104.70999908447266,105.16000366210938,98.10137939453125,1526300
2018-08-08,105.30999755859375,106.19000244140625,105.1500015258789,105.87000274658203,98.76373291015625,1279900
