Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,222.63999938964844,222.63999938964844,215.6999969482422,216.47000122070312,193.1822967529297,563500
2018-01-03,217.49000549316406,220.3300018310547,215.41000366210938,219.77000427246094,196.12728881835938,479000
2018-01-04,220.72000122070312,223.27000427246094,219.83999633789062,221.77000427246094,197.912109375,431700
2018-01-05,222.72000122070312,222.72000122070312,219.22000122070312,222.35000610351562,198.4297332763672,391000
2018-01-08,221.6300048828125,222.24000549316406,218.4199981689453,218.75,195.21701049804688,551800
2018-01-09,217.94000244140625,220.67999267578125,216.8800048828125,216.9499969482422,193.61065673828125,436400
2018-01-10,216.5800018310547,221.08999633789062,216.36000061035156,219.97000122070312,196.30580139160156,394300
2018-01-11,220.35000610351562,224.16000366210938,220.0,222.80999755859375,198.84022521972656,365300
2018-01-12,222.9199981689453,224.35000610351562,220.63999938964844,224.1999969482422,200.0807342529297,278000
2018-01-16,225.58999633789062,226.10000610351562,222.4600067138672,222.75,198.7866973876953,370500
2018-01-17,223.89999389648438,226.22000122070312,222.44000244140625,226.0,201.6870574951172,265900
2018-01-18,225.5399932861328,227.10000610351562,223.0,223.24000549316406,199.22396850585938,312600
2018-01-19,223.8300018310547,225.5500030517578,223.41000366210938,224.60000610351562,200.4376983642578,259100
2018-01-22,230.0,235.8300018310547,229.9499969482422,230.5,205.7029571533203,477000
2018-01-23,230.0800018310547,231.7899932861328,226.91000366210938,231.63999938964844,206.72030639648438,446500
2018-01-24,232.0,233.69000244140625,231.0399932861328,231.9600067138672,207.0059051513672,321100
2018-01-25,231.94000244140625,232.50999450683594,230.05999755859375,230.92999267578125,206.08668518066406,288700
2018-01-26,231.10000610351562,231.10000610351562,225.77999877929688,229.25,204.58743286132812,294800
2018-01-29,229.22000122070312,229.75999450683594,225.25999450683594,228.82000732421875,204.20370483398438,253800
2018-01-30,228.27999877929688,230.4499969482422,226.22000122070312,227.4499969482422,202.98106384277344,291300
2018-01-31,227.89999389648438,230.5800018310547,227.52999877929688,229.8000030517578,205.07826232910156,419600
2018-02-01,228.77000427246094,231.66000366210938,228.08999633789062,230.13999938964844,205.3816680908203,296000
2018-02-02,229.32000732421875,232.6300048828125,229.32000732421875,229.61000061035156,204.90872192382812,346100
2018-02-05,228.30999755859375,231.7899932861328,224.32000732421875,225.42999267578125,201.1783905029297,493400
2018-02-06,225.97999572753906,243.0,225.97999572753906,242.32000732421875,216.25137329101562,942000
2018-02-07,242.30999755859375,250.67999267578125,242.22999572753906,246.6999969482422,220.16018676757812,669200
2018-02-08,246.0,247.4199981689453,241.05999755859375,241.05999755859375,215.12692260742188,514100
2018-02-09,243.41000366210938,243.41000366210938,237.4199981689453,239.77000427246094,213.9757080078125,510700
2018-02-12,241.57000732421875,244.22999572753906,237.44000244140625,239.47999572753906,213.71694946289062,472300
2018-02-13,239.14999389648438,239.14999389648438,236.4199981689453,238.17999267578125,212.55677795410156,388600
2018-02-14,237.52000427246094,243.25999450683594,237.42999267578125,242.58999633789062,216.49232482910156,280200
2018-02-15,243.50999450683594,244.64999389648438,240.05999755859375,242.38999938964844,216.31381225585938,368400
2018-02-16,241.75,244.1999969482422,240.36000061035156,243.25999450683594,217.09022521972656,283300
2018-02-20,243.1699981689453,245.0,240.6199951171875,243.25999450683594,217.09022521972656,373400
2018-02-21,243.16000366210938,245.0,239.77999877929688,239.94000244140625,214.12741088867188,375600
2018-02-22,240.86000061035156,243.4600067138672,239.3000030517578,239.39999389648438,213.64547729492188,382300
2018-02-23,239.67999267578125,243.1300048828125,236.52000427246094,242.94000244140625,216.80465698242188,257100
2018-02-26,243.66000366210938,243.66000366210938,240.1300048828125,241.6300048828125,215.6356201171875,335900
2018-02-27,242.25999450683594,244.9499969482422,240.83999633789062,243.17999267578125,217.0188446044922,367300
2018-02-28,244.47000122070312,245.02000427246094,240.24000549316406,240.24000549316406,214.39512634277344,286100
