Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,104.44000244140625,105.0,102.3499984741211,103.08000183105469,86.6884994506836,1603500
2018-01-03,103.5,104.61000061035156,103.26000213623047,104.48999786376953,87.87428283691406,1169800
2018-01-04,105.12999725341797,106.19999694824219,105.0,105.30999755859375,88.56387329101562,773500
2018-01-05,105.52999877929688,107.41999816894531,105.30999755859375,107.2300033569336,90.17858123779297,1073300
2018-01-08,108.22000122070312,110.22000122070312,107.5199966430664,109.87999725341797,92.40717315673828,1675600
2018-01-09,111.12999725341797,112.16999816894531,110.66000366210938,111.75,93.9798355102539,1332500
2018-01-10,111.9000015258789,112.69999694824219,111.23999786376953,112.2699966430664,94.41712188720703,1044100
2018-01-11,111.86000061035156,113.06999969482422,110.3499984741211,113.05999755859375,95.08151245117188,1956900
2018-01-12,114.05999755859375,115.62000274658203,113.97000122070312,115.3499984741211,97.00735473632812,1361100
2018-01-16,116.5199966430664,117.63999938964844,114.31999969482422,114.47000122070312,96.26728820800781,1756500
2018-01-17,115.08000183105469,116.91000366210938,114.58000183105469,116.37999725341797,97.87357330322266,1590300
2018-01-18,116.05999755859375,116.56999969482422,115.5,115.79000091552734,97.37740325927734,1448400
2018-01-19,116.30999755859375,118.19000244140625,115.83999633789062,117.3499984741211,98.68932342529297,1719900
2018-01-22,117.86000061035156,118.23999786376953,116.80000305175781,117.4000015258789,98.73137664794922,1403700
2018-01-23,117.5,118.36000061035156,117.0,118.08000183105469,99.30323028564453,1332600
2018-01-24,118.62000274658203,119.12000274658203,116.5,117.70999908447266,98.99208068847656,1227400
2018-01-25,118.16000366210938,118.30999755859375,116.7300033569336,117.3499984741211,98.68932342529297,1201900
2018-01-26,117.87999725341797,119.98999786376953,117.1500015258789,119.98999786376953,100.90950775146484,1595600
2018-01-29,119.97000122070312,120.06999969482422,117.27999877929688,117.55000305175781,98.85752868652344,2168900
2018-01-30,115.0,115.0,111.0,112.51000213623047,94.61894989013672,2400700
2018-01-31,112.45999908447266,112.7300033569336,110.38999938964844,111.62999725341797,93.87891387939453,4146600
2018-02-01,110.62000274658203,112.72000122070312,110.61000061035156,112.16000366210938,94.32462310791016,1468600
2018-02-02,111.38999938964844,112.68000030517578,109.5,109.88999938964844,92.41558074951172,2512800
2018-02-05,109.47000122070312,111.11000061035156,104.66000366210938,105.25,88.51344299316406,2662000
2018-02-06,101.9800033569336,107.55000305175781,100.63999938964844,106.97000122070312,89.95991516113281,3212800
2018-02-07,106.91999816894531,108.87999725341797,106.31999969482422,106.5199966430664,89.58145904541016,2331800
2018-02-08,106.77999877929688,107.7699966430664,101.87000274658203,101.98999786376953,85.77183532714844,3182600
2018-02-09,104.04000091552734,104.30999755859375,99.3499984741211,103.41000366210938,86.96602630615234,3628800
2018-02-12,104.44000244140625,106.4000015258789,104.0999984741211,104.93000030517578,88.24431610107422,2370000
2018-02-13,103.94000244140625,105.87999725341797,103.20999908447266,105.7300033569336,88.91710662841797,2145900
2018-02-14,105.08999633789062,108.41000366210938,104.51000213623047,108.31999969482422,91.0952377319336,1278800
2018-02-15,109.02999877929688,109.94000244140625,107.0199966430664,109.55999755859375,92.1380386352539,1845600
2018-02-16,108.9000015258789,111.30999755859375,108.16999816894531,110.48999786376953,92.92017364501953,1415200
2018-02-20,109.7699966430664,110.97000122070312,108.73999786376953,109.91000366210938,92.43241882324219,2210300
2018-02-21,110.2699966430664,113.25,109.77999877929688,109.94999694824219,92.4660415649414,1858800
2018-02-22,110.86000061035156,111.95999908447266,110.20999908447266,110.41999816894531,92.8613052368164,1445700
2018-02-23,110.86000061035156,112.31999969482422,110.41999816894531,112.30000305175781,94.4423599243164,1535100
2018-02-26,112.29000091552734,114.19000244140625,111.73999786376953,114.1500015258789,95.9981918334961,1354100
2018-02-27,114.16999816894531,115.38999938964844,112.33000183105469,112.38999938964844,94.51805114746094,1526500
2018-02-28,113.3499984741211,114.62000274658203,111.87999725341797,111.9000015258789,94.10595703125,1931000
2018-03-01,112.23999786376953,112.69999694824219,109.36000061035156,110.08000183105469,92.57536315917969,1753800
2018-03-02,109.55999755859375,110.55000305175781,108.16000366210938,110.33000183105469,92.78562927246094,1414400
2018-03-05,109.69000244140625,112.0999984741211,109.3499984741211,111.8499984741211,94.06392669677734,1219500
2018-03-06,112.19000244140625,113.55000305175781,111.5,113.36000061035156,95.33379364013672,1041200
2018-03-07,111.81999969482422,113.58999633789062,111.0,113.08999633789062,95.10675048828125,1162200
2018-03-08,113.52999877929688,114.48999786376953,112.19999694824219,114.16999816894531,96.01499938964844,919300
2018-03-09,115.0,117.77999877929688,114.86000061035156,117.5999984741211,98.89958190917969,939300
2018-03-12,117.5999984741211,119.0,116.94000244140625,117.08999633789062,98.47066497802734,1038200
2018-03-13,117.5999984741211,119.0,116.61000061035156,116.97000122070312,98.36973571777344,1491800
2018-03-14,117.06999969482422,117.33000183105469,114.87000274658203,115.5,97.71829223632812,1426100
2018-03-15,115.7300033569336,116.0,114.69000244140625,115.41000366210938,97.64213562011719,1037300
2018-03-16,115.55999755859375,117.16000366210938,115.44999694824219,115.54000091552734,97.75212097167969,4292100
2018-03-19,115.3499984741211,115.4000015258789,112.02999877929688,113.36000061035156,95.90775299072266,1859200
2018-03-20,113.73999786376953,114.48999786376953,111.66999816894531,112.0,94.75712585449219,3276200
2018-03-21,112.37000274658203,114.6500015258789,111.51000213623047,112.58000183105469,95.24784088134766,2973300
2018-03-22,111.12999725341797,111.33999633789062,107.44000244140625,107.63999938964844,91.0683822631836,2681600
2018-03-23,108.23999786376953,108.26000213623047,104.47000122070312,104.6500015258789,88.53868103027344,2870000
2018-03-26,106.75,108.69000244140625,105.51000213623047,108.33999633789062,91.66059112548828,1636800
2018-03-27,108.80999755859375,109.72000122070312,105.58999633789062,106.0999984741211,89.76546478271484,2373400
2018-03-28,106.70999908447266,107.11000061035156,104.75,105.79000091552734,89.503173828125,2137000
2018-03-29,106.18000030517578,109.04000091552734,105.27999877929688,107.97000122070312,91.34757232666016,1255800
2018-04-02,107.54000091552734,107.79000091552734,102.9000015258789,104.66999816894531,88.55561828613281,1737000
2018-04-03,105.08000183105469,106.5,104.2699966430664,106.44000244140625,90.05313110351562,1487200
2018-04-04,104.48999786376953,107.93000030517578,103.5,107.56999969482422,91.00914001464844,1691200
2018-04-05,108.52999877929688,108.87000274658203,106.91000366210938,107.52999877929688,90.97531127929688,1067100
2018-04-06,106.2300033569336,107.19999694824219,103.2699966430664,104.37999725341797,88.31026458740234,1512600
2018-04-09,104.9800033569336,107.29000091552734,104.7699966430664,104.93000030517578,88.77559661865234,1395300
2018-04-10,106.55999755859375,107.62000274658203,105.9800033569336,106.73999786376953,90.30693817138672,1199000
2018-04-11,105.47000122070312,107.11000061035156,105.11000061035156,106.19999694824219,89.85005950927734,1826300
2018-04-12,107.18000030517578,108.98999786376953,106.41000366210938,108.05000305175781,91.41525268554688,965800
2018-04-13,109.13999938964844,109.1500015258789,106.55000305175781,107.11000061035156,90.61997985839844,1227600
2018-04-16,108.05000305175781,108.44999694824219,107.05999755859375,107.94999694824219,91.33063507080078,1711200
