Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,136.8633270263672,137.92666625976562,136.586669921875,137.89999389648438,131.6103973388672,1099500
2018-01-03,138.20333862304688,138.58999633789062,137.39999389648438,138.45333862304688,132.13851928710938,1014600
2018-01-04,139.32333374023438,140.54666137695312,137.6666717529297,137.6999969482422,131.4196014404297,1669500
2018-01-05,138.7899932861328,140.663330078125,138.41000366210938,140.55332946777344,134.14273071289062,1619100
2018-01-08,140.52999877929688,141.52999877929688,140.34666442871094,141.3333282470703,134.88714599609375,1276200
2018-01-09,141.47000122070312,142.44332885742188,141.23333740234375,141.40333557128906,134.9539794921875,1569600
2018-01-10,140.63999938964844,140.99667358398438,139.60333251953125,139.8433380126953,133.46514892578125,1050600
2018-01-11,140.19667053222656,141.80332946777344,140.1566619873047,141.7866668701172,135.31979370117188,898200
2018-01-12,142.52667236328125,144.63333129882812,141.42999267578125,144.27999877929688,137.69944763183594,3062100
2018-01-16,144.76666259765625,145.0500030517578,140.81333923339844,141.2899932861328,134.84579467773438,2764500
2018-01-17,142.1366729736328,143.64332580566406,140.83999633789062,142.31333923339844,135.82249450683594,2194500
2018-01-18,142.3300018310547,144.49000549316406,142.0066680908203,143.586669921875,137.0377655029297,1922100
2018-01-19,143.82000732421875,144.46665954589844,143.00332641601562,143.60000610351562,137.0504913330078,1959600
2018-01-22,143.3333282470703,143.5933380126953,141.0366668701172,142.39332580566406,135.89881896972656,1710900
2018-01-23,142.3333282470703,143.07000732421875,141.28334045410156,143.07000732421875,136.5446319580078,2137800
2018-01-24,143.44667053222656,144.65333557128906,142.28334045410156,143.1266632080078,136.59869384765625,2255100
2018-01-25,139.68333435058594,143.6366729736328,138.6699981689453,141.55332946777344,135.09713745117188,4416900
2018-01-26,141.56666564941406,141.92333984375,139.44000244140625,141.22666931152344,134.78536987304688,2871900
2018-01-29,141.26666259765625,142.43666076660156,139.81666564941406,140.26333618164062,133.86602783203125,2216400
2018-01-30,139.8800048828125,140.72332763671875,138.53334045410156,140.45333862304688,134.0473175048828,1974900
2018-01-31,140.64999389648438,140.77999877929688,138.836669921875,139.0366668701172,132.69528198242188,2184600
2018-02-01,138.25999450683594,138.9199981689453,136.1300048828125,137.3766632080078,131.1109619140625,2628900
2018-02-02,137.3000030517578,137.92666625976562,134.15333557128906,134.3766632080078,128.247802734375,1980600
2018-02-05,133.3333282470703,135.57333374023438,131.07333374023438,131.07666015625,125.09831237792969,3576900
2018-02-06,129.3333282470703,135.34666442871094,127.96333312988281,135.0,128.84268188476562,3170400
2018-02-07,135.23666381835938,137.0,134.2100067138672,134.4933319091797,128.35914611816406,2379000
2018-02-08,134.5833282470703,134.9566650390625,129.1233367919922,129.21665954589844,123.3231430053711,2378400
2018-02-09,130.4566650390625,134.1666717529297,127.163330078125,132.95333862304688,126.889404296875,3061800
2018-02-12,133.93666076660156,135.52667236328125,131.86666870117188,134.56333923339844,128.4259796142578,1611900
2018-02-13,134.0366668701172,135.75999450683594,133.48666381835938,135.25332641601562,129.08448791503906,1312200
2018-02-14,134.3333282470703,136.0500030517578,133.80332946777344,135.22000122070312,129.05264282226562,2192400
2018-02-15,136.1666717529297,136.33999633789062,133.36666870117188,133.69667053222656,127.59883117675781,2195700
2018-02-16,133.42999267578125,134.9166717529297,132.47000122070312,134.10000610351562,127.98377990722656,2297400
2018-02-20,133.77999877929688,134.10000610351562,131.61000061035156,132.22332763671875,126.19268035888672,1653900
2018-02-21,132.69667053222656,135.15333557128906,132.22332763671875,132.3766632080078,126.33899688720703,1595100
2018-02-22,133.13999938964844,133.90333557128906,132.00332641601562,132.9600067138672,126.89575958251953,1615200
2018-02-23,133.1366729736328,133.52667236328125,131.57666015625,132.73333740234375,126.953125,1811700
2018-02-26,133.52667236328125,135.0,133.0800018310547,134.73333740234375,128.86602783203125,1518300
2018-02-27,134.78334045410156,135.163330078125,133.0800018310547,133.1366729736328,127.3388900756836,1485300
2018-02-28,133.72666931152344,136.52667236328125,133.3766632080078,133.86000061035156,128.03076171875,2775000
2018-03-01,133.86000061035156,134.05999755859375,131.14332580566406,132.1699981689453,126.41432189941406,2257800
2018-03-02,131.7133331298828,131.9600067138672,129.913330078125,130.0800018310547,124.41533660888672,2024700
2018-03-05,129.2933349609375,131.663330078125,129.13333129882812,131.03334045410156,125.32716369628906,2588100
2018-03-06,131.02667236328125,135.1999969482422,130.32000732421875,133.67666625976562,127.85538482666016,1613400
2018-03-07,132.163330078125,136.43666076660156,131.82000732421875,135.93333435058594,130.01376342773438,1932600
2018-03-08,136.086669921875,136.336669921875,133.85667419433594,134.78334045410156,128.91387939453125,1563900
2018-03-09,135.8699951171875,140.48333740234375,134.8699951171875,140.3866729736328,134.27316284179688,2475000
2018-03-12,140.3333282470703,140.41000366210938,138.03334045410156,138.4166717529297,132.38897705078125,1304700
2018-03-13,139.14999389648438,139.59666442871094,136.75332641601562,137.92333984375,131.9171142578125,1264500
2018-03-14,138.50332641601562,138.50332641601562,135.8633270263672,136.33999633789062,130.4027099609375,1375200
2018-03-15,136.7866668701172,137.1300048828125,135.56666564941406,136.7566680908203,130.80126953125,1085700
2018-03-16,136.60000610351562,137.0399932861328,135.78334045410156,136.3433380126953,130.4059600830078,2133000
2018-03-19,136.19332885742188,136.4633331298828,134.19667053222656,135.11000061035156,129.22630310058594,1116900
