Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,58.97999954223633,59.029998779296875,58.15999984741211,58.38999938964844,50.666812896728516,1313800
2018-01-03,58.15999984741211,58.63999938964844,57.81999969482422,58.09000015258789,50.406497955322266,1373800
2018-01-04,57.959999084472656,58.5,57.31999969482422,57.43000030517578,49.83379364013672,1647500
2018-01-05,57.619998931884766,57.810001373291016,57.22999954223633,57.38999938964844,49.79907989501953,1321500
2018-01-08,57.61000061035156,58.09000015258789,57.279998779296875,58.06999969482422,50.3891487121582,964200
2018-01-09,57.900001525878906,57.9900016784668,57.22999954223633,57.31999969482422,49.73834991455078,1165300
2018-01-10,56.97999954223633,57.08000183105469,56.38999938964844,56.47999954223633,49.00945281982422,1017500
2018-01-11,56.70000076293945,56.75,55.88999938964844,56.150001525878906,48.72310256958008,1497700
2018-01-12,55.959999084472656,56.189998626708984,55.41999816894531,55.52000045776367,48.176429748535156,1385100
2018-01-16,55.66999816894531,55.91999816894531,54.83000183105469,55.459999084472656,48.1243782043457,1684900
2018-01-17,55.63999938964844,55.939998626708984,55.29999923706055,55.790000915527344,48.41072082519531,1600800
2018-01-18,55.7599983215332,55.790000915527344,54.91999816894531,55.38999938964844,48.063621520996094,1807700
2018-01-19,55.61000061035156,55.790000915527344,55.11000061035156,55.15999984741211,47.864051818847656,1450000
2018-01-22,55.470001220703125,55.84000015258789,55.2599983215332,55.29999923706055,47.98552703857422,1065600
2018-01-23,55.310001373291016,56.380001068115234,55.279998779296875,56.06999969482422,48.653682708740234,1351100
2018-01-24,56.02000045776367,56.16999816894531,55.66999816894531,55.7400016784668,48.36733627319336,2683600
2018-01-25,55.7400016784668,56.849998474121094,55.68000030517578,56.7400016784668,49.235050201416016,1849100
2018-01-26,56.869998931884766,57.09000015258789,56.2599983215332,56.91999816894531,49.391258239746094,1616600
2018-01-29,56.59000015258789,56.630001068115234,55.86000061035156,55.880001068115234,48.48881149291992,1270400
2018-01-30,55.90999984741211,56.33000183105469,55.72999954223633,56.09000015258789,48.6710319519043,1299600
2018-01-31,56.119998931884766,56.7400016784668,55.779998779296875,56.630001068115234,49.139610290527344,2066600
2018-02-01,56.619998931884766,56.619998931884766,54.959999084472656,55.209999084472656,47.90742111206055,3167100
2018-02-02,54.90999984741211,55.40999984741211,54.77000045776367,54.88999938964844,47.629756927490234,1440600
2018-02-05,54.91999816894531,55.540000915527344,54.0099983215332,54.150001525878906,46.98764419555664,1921600
2018-02-06,53.52000045776367,53.65999984741211,51.88999938964844,53.0,45.989742279052734,2420800
2018-02-07,53.0,53.81999969482422,52.79999923706055,53.189998626708984,46.15460968017578,2669900
2018-02-08,53.02000045776367,54.29999923706055,52.56999969482422,52.59000015258789,45.63397216796875,3938100
2018-02-09,53.06999969482422,55.720001220703125,53.04999923706055,55.41999816894531,48.08965301513672,4565100
2018-02-12,55.41999816894531,55.439998626708984,54.4900016784668,55.06999969482422,47.785953521728516,1789100
2018-02-13,54.849998474121094,55.45000076293945,54.31999969482422,55.25,47.942134857177734,1201100
2018-02-14,54.88999938964844,55.27000045776367,54.36000061035156,54.68000030517578,47.44753646850586,1410100
2018-02-15,54.869998931884766,56.27000045776367,54.77000045776367,56.2599983215332,48.81854248046875,2539100
2018-02-16,56.400001525878906,56.849998474121094,55.66999816894531,56.31999969482422,48.87061309814453,2605600
2018-02-20,56.02000045776367,56.27000045776367,54.79999923706055,55.08000183105469,47.79462814331055,2336500
2018-02-21,55.029998779296875,55.45000076293945,54.380001068115234,54.400001525878906,47.20457077026367,1740300
2018-02-22,54.68000030517578,55.31999969482422,54.22999954223633,54.59000015258789,47.369449615478516,1655200
2018-02-23,54.70000076293945,56.38999938964844,54.630001068115234,56.349998474121094,48.89664840698242,1993800
2018-02-26,56.380001068115234,56.459999084472656,55.380001068115234,55.75,48.376007080078125,1448200
2018-02-27,55.93000030517578,56.29999923706055,54.79999923706055,54.88999938964844,47.629756927490234,1838900
2018-02-28,55.119998931884766,55.2400016784668,54.279998779296875,54.29999923706055,47.117801666259766,1849300
2018-03-01,54.279998779296875,54.84000015258789,53.68000030517578,53.959999084472656,46.82276916503906,1844600
2018-03-02,54.04999923706055,54.619998931884766,53.470001220703125,54.029998779296875,46.883506774902344,1444500
2018-03-05,53.939998626708984,55.31999969482422,53.68000030517578,55.119998931884766,47.829341888427734,1915100
2018-03-06,55.02000045776367,55.02000045776367,53.869998931884766,53.939998626708984,46.80541229248047,1719600
2018-03-07,53.77000045776367,54.0,53.08000183105469,53.58000183105469,46.493038177490234,1800600
2018-03-08,53.84000015258789,54.08000183105469,53.58000183105469,53.86000061035156,46.735992431640625,1030300
2018-03-09,53.81999969482422,54.060001373291016,53.43000030517578,53.9900016784668,46.84880447387695,2056400
2018-03-12,54.150001525878906,54.599998474121094,54.099998474121094,54.40999984741211,47.213253021240234,1559000
2018-03-13,54.13999938964844,54.650001525878906,53.880001068115234,54.09000015258789,47.33400344848633,1603000
2018-03-14,54.220001220703125,54.869998931884766,54.189998626708984,54.630001068115234,47.80656433105469,2063000
2018-03-15,54.65999984741211,55.43000030517578,54.529998779296875,54.77000045776367,47.9290771484375,1513900
2018-03-16,54.880001068115234,55.63999938964844,54.869998931884766,55.4900016784668,48.559139251708984,2834400
2018-03-19,55.47999954223633,55.790000915527344,54.93000030517578,55.20000076293945,48.30537033081055,1135100
