Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,147.70555114746094,148.0019073486328,146.7877655029297,147.46653747558594,114.62873077392578,4395815
2018-01-03,150.420654296875,152.7820281982422,149.45506286621094,151.52008056640625,117.77960968017578,9875914
2018-01-04,152.62905883789062,155.181640625,152.3613739013672,154.5889129638672,120.16510009765625,7903785
2018-01-05,155.29637145996094,155.73614501953125,154.01528930664062,155.3441619873047,120.75215148925781,5434807
2018-01-08,155.50669860839844,156.70172119140625,154.5889129638672,156.28106689453125,121.48040008544922,5478425
2018-01-09,156.69215393066406,157.29444885253906,155.88909912109375,156.625244140625,121.74797821044922,4541523
2018-01-10,155.74569702148438,157.10325622558594,155.35372924804688,156.95985412597656,122.0080795288086,4366109
2018-01-11,157.55258178710938,157.68641662597656,156.11854553222656,156.97897338867188,122.02293395996094,3969047
2018-01-12,156.806884765625,157.49522399902344,155.8604278564453,155.965576171875,121.23518371582031,5263367
2018-01-16,157.83938598632812,158.02102661132812,156.16635131835938,156.6443634033203,121.76282501220703,8152733
2018-01-17,160.6214141845703,161.69215393066406,159.90440368652344,161.2332763671875,125.32987213134766,12248660
2018-01-18,162.52389526367188,163.6042022705078,160.75526428222656,161.68260192871094,125.67916107177734,14915228
2018-01-19,157.2275390625,158.12619018554688,154.2064971923828,155.2294464111328,120.6629867553711,22146435
2018-01-22,154.4072723388672,156.76864624023438,154.0248565673828,155.44932556152344,120.83390045166016,8870917
2018-01-23,155.65965270996094,158.94837951660156,155.36329650878906,158.93881225585938,123.54635620117188,7809645
2018-01-24,159.4168243408203,161.30018615722656,157.5717010498047,158.09751892089844,122.89239501953125,5904670
2018-01-25,158.61376953125,159.4455108642578,157.92543029785156,158.193115234375,122.96671295166016,3454415
2018-01-26,158.8145294189453,160.0478057861328,158.49903869628906,159.9808807373047,124.35633850097656,3962143
2018-01-29,160.08604431152344,160.98471069335938,158.70936584472656,159.46463012695312,123.955078125,3678782
2018-01-30,158.90057373046875,159.43594360351562,155.98471069335938,156.42446899414062,121.59188079833984,5127806
2018-01-31,156.5487518310547,157.73422241210938,155.602294921875,156.50096130371094,121.6513671875,4260149
2018-02-01,156.0133819580078,156.91204833984375,154.78012084960938,155.2581329345703,120.68526458740234,4638173
2018-02-02,154.5889129638672,154.87571716308594,151.88336181640625,152.0363311767578,118.18092346191406,5493487
2018-02-05,150.9464569091797,151.52963256835938,143.4034423828125,145.82217407226562,113.35052490234375,9148944
2018-02-06,143.68069458007812,148.65200805664062,142.55258178710938,148.50860595703125,115.4387435913086,10321614
2018-02-07,147.3900604248047,148.50860595703125,146.53919982910156,147.08413696289062,114.33148193359375,6432063
2018-02-08,145.77438354492188,146.42446899414062,141.0133819580078,141.09942626953125,110.7593002319336,7090939
