Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,71.18000030517578,71.31999969482422,69.91999816894531,70.37999725341797,57.061702728271484,760300
2018-01-03,70.0,70.69000244140625,70.0,70.52999877929688,57.183319091796875,706800
2018-01-04,70.76000213623047,71.75,70.69999694824219,71.44999694824219,57.92921829223633,908000
2018-01-05,71.55999755859375,72.20999908447266,71.33999633789062,72.0,58.37514114379883,1069400
2018-01-08,71.91999816894531,72.25,71.36000061035156,72.20999908447266,58.545406341552734,962000
2018-01-09,72.20999908447266,73.54000091552734,72.12000274658203,72.97000122070312,59.16158676147461,1477400
2018-01-10,73.0199966430664,74.05000305175781,72.79000091552734,73.37999725341797,59.493995666503906,1329600
2018-01-11,73.72000122070312,74.01000213623047,73.26000213623047,73.87999725341797,59.89937210083008,1147600
2018-01-12,74.08999633789062,74.4000015258789,73.61000061035156,74.20999908447266,60.16691207885742,1043200
2018-01-16,74.43000030517578,74.80000305175781,72.2699966430664,72.9000015258789,59.104820251464844,1440000
2018-01-17,73.31999969482422,73.80000305175781,72.80000305175781,73.44999694824219,59.55073928833008,1015800
2018-01-18,73.58000183105469,73.94999694824219,73.3499984741211,73.4800033569336,59.5750846862793,924000
2018-01-19,73.77999877929688,74.29000091552734,73.4000015258789,74.05000305175781,60.03722381591797,1364700
2018-01-22,74.0999984741211,74.29000091552734,73.48999786376953,73.97000122070312,59.97235107421875,1008800
2018-01-23,73.61000061035156,73.94000244140625,73.08000183105469,73.55999755859375,59.639930725097656,1119400
2018-01-24,73.94000244140625,74.19999694824219,73.51000213623047,74.0,59.99666213989258,1000300
2018-01-25,74.26000213623047,74.41999816894531,73.83999633789062,74.26000213623047,60.20747756958008,1508700
2018-01-26,74.3499984741211,75.05999755859375,73.79000091552734,75.04000091552734,60.83988571166992,1203900
2018-01-29,74.91999816894531,75.58000183105469,74.33000183105469,74.5,60.402061462402344,1726700
2018-01-30,70.0,72.08000183105469,68.01000213623047,68.5,55.53745651245117,3470300
2018-01-31,68.5999984741211,69.05000305175781,67.33999633789062,67.5999984741211,54.807769775390625,2510900
2018-02-01,67.33999633789062,68.5999984741211,67.33999633789062,68.45999908447266,55.50503158569336,1866300
2018-02-02,68.08999633789062,68.88999938964844,66.29000091552734,66.3499984741211,53.79430389404297,1352500
2018-02-05,65.25,66.5,63.25,63.54999923706055,51.524166107177734,2105500
2018-02-06,62.400001525878906,64.91000366210938,61.369998931884766,64.54000091552734,52.32682418823242,2585200
2018-02-07,64.0999984741211,65.48999786376953,63.849998474121094,63.91999816894531,51.82414627075195,1630400
2018-02-08,63.41999816894531,63.79999923706055,60.369998931884766,60.380001068115234,48.95404052734375,2232800
