Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,146.4199981689453,147.07000732421875,141.39999389648438,142.3000030517578,128.03395080566406,1986500
2018-01-03,141.91000366210938,144.13999938964844,141.75999450683594,143.4199981689453,129.0416259765625,2675400
2018-01-04,143.61000061035156,145.3300018310547,143.33999633789062,144.0,129.56353759765625,1935500
2018-01-05,144.36000061035156,144.9600067138672,142.77999877929688,144.25999450683594,129.79745483398438,1629100
2018-01-08,143.55999755859375,143.74000549316406,142.00999450683594,143.52999877929688,129.14065551757812,1556100
2018-01-09,143.74000549316406,146.22000122070312,142.86000061035156,145.85000610351562,131.22805786132812,2208600
2018-01-10,145.52999877929688,145.8300018310547,144.9499969482422,145.2899932861328,130.72418212890625,1541600
2018-01-11,145.22999572753906,145.8800048828125,143.85000610351562,144.5,130.01339721679688,1428600
2018-01-12,144.6999969482422,145.82000732421875,143.6699981689453,145.63999938964844,131.0391082763672,1357400
2018-01-16,145.9600067138672,146.1699981689453,144.67999267578125,145.6699981689453,131.06610107421875,1867800
2018-01-17,146.52000427246094,147.82000732421875,145.77999877929688,147.5399932861328,132.74855041503906,1729100
2018-01-18,147.5500030517578,148.30999755859375,146.42999267578125,147.69000244140625,132.88360595703125,1327400
2018-01-19,148.00999450683594,148.3000030517578,146.9499969482422,148.1999969482422,133.34243774414062,1475000
2018-01-22,148.5399932861328,149.82000732421875,148.38999938964844,149.7899932861328,134.7730255126953,1436600
2018-01-23,149.8000030517578,154.19000244140625,149.75,153.2899932861328,137.9221954345703,3036100
2018-01-24,153.16000366210938,155.3800048828125,152.57000732421875,154.97999572753906,139.44273376464844,2113600
2018-01-25,154.91000366210938,155.2899932861328,153.2899932861328,154.80999755859375,139.28976440429688,1641700
2018-01-26,154.9600067138672,155.91000366210938,154.25,155.8000030517578,140.1805419921875,1311400
2018-01-29,155.5,155.80999755859375,153.92999267578125,154.1199951171875,138.66896057128906,1334700
2018-01-30,153.94000244140625,155.5500030517578,152.92999267578125,153.05999755859375,137.71524047851562,2203700
2018-01-31,154.35000610351562,157.5,153.85000610351562,156.14999389648438,140.4954376220703,3363800
2018-02-01,155.83999633789062,156.89999389648438,154.5800018310547,155.47999572753906,139.89260864257812,2088100
2018-02-02,155.0500030517578,156.44000244140625,153.10000610351562,153.25,137.88616943359375,1469100
2018-02-05,152.99000549316406,153.66000366210938,146.57000732421875,147.35000610351562,132.57769775390625,2327600
2018-02-06,145.0,147.08999633789062,141.4499969482422,145.8800048828125,131.25502014160156,3348700
2018-02-07,145.60000610351562,149.63999938964844,144.88999938964844,147.52000427246094,132.7306365966797,3102300
2018-02-08,147.64999389648438,148.02000427246094,140.30999755859375,140.38999938964844,126.31542205810547,2266000
2018-02-09,141.66000366210938,145.58999633789062,140.08999633789062,144.52000427246094,130.03140258789062,3508400
2018-02-12,144.97999572753906,146.27999877929688,142.47999572753906,144.61000061035156,130.11236572265625,2205800
2018-02-13,143.75999450683594,145.52000427246094,143.36000061035156,145.1199951171875,130.57122802734375,1387800
2018-02-14,144.5,147.36000061035156,143.8000030517578,147.2899932861328,132.523681640625,1989100
2018-02-15,147.72000122070312,148.5800018310547,146.27999877929688,147.07000732421875,132.3257293701172,1783100
2018-02-16,146.6999969482422,148.10000610351562,146.0500030517578,147.0,132.26275634765625,1514300
2018-02-20,146.88999938964844,147.66000366210938,144.5399932861328,145.44000244140625,130.85916137695312,1270500
2018-02-21,145.52999877929688,146.74000549316406,143.6699981689453,143.72000122070312,129.31161499023438,1581300
2018-02-22,144.0,145.2899932861328,142.72000122070312,143.07000732421875,128.72674560546875,1996700
2018-02-23,143.27999877929688,144.00999450683594,142.19000244140625,144.00999450683594,129.57252502441406,1386400
2018-02-26,144.19000244140625,146.64999389648438,144.02999877929688,146.13999938964844,131.489013671875,1803200
2018-02-27,146.11000061035156,146.5800018310547,144.19000244140625,144.19000244140625,129.73446655273438,1739400
2018-02-28,144.67999267578125,145.6699981689453,141.8300018310547,141.9199981689453,127.69200897216797,1315300
2018-03-01,142.02999877929688,143.35000610351562,139.17999267578125,139.80999755859375,125.79356384277344,1377000
2018-03-02,139.0399932861328,140.02000427246094,137.49000549316406,139.86000061035156,125.83856964111328,1784600
2018-03-05,139.50999450683594,142.47999572753906,139.11000061035156,141.55999755859375,127.3681640625,1357000
2018-03-06,141.75,142.22000122070312,140.39999389648438,141.92999267578125,127.70106506347656,1176300
2018-03-07,140.8000030517578,141.13999938964844,139.57000732421875,140.63999938964844,126.54036712646484,1462700
2018-03-08,140.75999450683594,142.3300018310547,140.22000122070312,141.91000366210938,127.68305206298828,1247700
2018-03-09,142.72999572753906,144.0,141.17999267578125,144.0,129.56353759765625,1569000
2018-03-12,144.19000244140625,145.0800018310547,142.1699981689453,143.08999633789062,128.74476623535156,1149000
2018-03-13,144.14999389648438,144.30999755859375,141.77000427246094,141.94000244140625,127.71002197265625,1307400
2018-03-14,142.6999969482422,142.6999969482422,140.19000244140625,140.75999450683594,126.64832305908203,1354000
2018-03-15,141.0399932861328,142.41000366210938,140.67999267578125,141.05999755859375,126.91828155517578,1378700
2018-03-16,141.1699981689453,142.5399932861328,140.22999572753906,140.97999572753906,126.84627532958984,2699500
2018-03-19,140.80999755859375,141.5,139.47000122070312,140.3000030517578,126.23446655273438,1414900
