Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,120.04000091552734,123.70999908447266,119.61000061035156,123.66999816894531,105.1827392578125,5413000
2018-01-03,124.1500015258789,126.69000244140625,123.9000015258789,126.41000366210938,107.51312255859375,5655600
2018-01-04,127.01000213623047,128.9499969482422,126.70999908447266,127.2300033569336,108.2105484008789,5473100
2018-01-05,127.81999969482422,128.66000366210938,125.7699966430664,127.62000274658203,108.54225158691406,3699200
2018-01-08,128.11000061035156,129.52000427246094,127.73999786376953,129.1699981689453,109.86054992675781,3243000
2018-01-09,129.22999572753906,130.0,128.86000061035156,129.11000061035156,109.80950927734375,2957700
2018-01-10,128.52000427246094,130.4600067138672,128.49000549316406,129.7899932861328,110.38786315917969,2927900
2018-01-11,130.36000061035156,133.77000427246094,130.02000427246094,133.4600067138672,113.50922393798828,4252300
2018-01-12,133.4499969482422,134.3300018310547,133.0,134.08999633789062,114.04505920410156,4212500
2018-01-16,134.41000366210938,134.7100067138672,131.75999450683594,132.8800048828125,113.01593017578125,4126500
2018-01-17,133.52999877929688,134.3000030517578,132.38999938964844,134.00999450683594,113.97701263427734,3508800
2018-01-18,134.64999389648438,135.52999877929688,133.52999877929688,133.58999633789062,113.61978912353516,3371100
2018-01-19,133.86000061035156,134.02000427246094,131.9199981689453,133.0800018310547,113.18604278564453,3891700
2018-01-22,132.52000427246094,132.99000549316406,131.13999938964844,132.86000061035156,112.99893951416016,3100000
2018-01-23,132.8699951171875,132.8699951171875,130.91000366210938,132.07000732421875,112.32704162597656,2952700
2018-01-24,132.50999450683594,132.9600067138672,130.14999389648438,131.69000244140625,112.00383758544922,2862900
2018-01-25,131.9600067138672,131.97000122070312,129.7100067138672,131.2899932861328,111.66363525390625,3166800
2018-01-26,131.2100067138672,132.72000122070312,131.0399932861328,132.72000122070312,112.8798599243164,2044500
2018-01-29,132.75999450683594,133.55999755859375,130.61000061035156,130.63999938964844,111.11079406738281,2753800
2018-01-30,130.3699951171875,130.74000549316406,128.10000610351562,128.11000061035156,108.9590072631836,4124900
2018-01-31,128.5,128.97000122070312,126.25,127.31999969482422,108.2870864868164,5788300
2018-02-01,119.22000122070312,121.0,118.06999969482422,119.51000213623047,101.64459991455078,14405900
2018-02-02,118.98999786376953,119.13999938964844,115.5199966430664,116.47000122070312,99.05907440185547,9235600
2018-02-05,115.88999938964844,116.30999755859375,113.20999908447266,113.30000305175781,96.36294555664062,8119600
