Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,113.0,116.3499984741211,112.66000366210938,116.30999755859375,111.23786926269531,285800
2018-01-03,116.5,118.93000030517578,116.0,118.5,113.33235931396484,268100
2018-01-04,119.2300033569336,120.0,118.08999633789062,119.5999984741211,114.38439178466797,183700
2018-01-05,120.20999908447266,121.29000091552734,119.13999938964844,120.06999969482422,114.83387756347656,227700
2018-01-08,120.16000366210938,122.26000213623047,119.52999877929688,121.55999755859375,116.25892639160156,206700
2018-01-09,121.70999908447266,122.05999755859375,120.5,121.3499984741211,116.05806732177734,157800
2018-01-10,119.97000122070312,121.05000305175781,119.56999969482422,120.0199966430664,114.78606414794922,212200
2018-01-11,120.13999938964844,121.9000015258789,118.87999725341797,121.72000122070312,116.41193389892578,213200
2018-01-12,121.94000244140625,123.7300033569336,120.72000122070312,122.88999938964844,117.5309066772461,120700
2018-01-16,123.75,124.44000244140625,119.7699966430664,119.9000015258789,114.67131042480469,283300
2018-01-17,121.23999786376953,121.23999786376953,119.62000274658203,120.51000213623047,115.25469207763672,542900
2018-01-18,120.48999786376953,122.37999725341797,119.47000122070312,119.68000030517578,114.46089935302734,315300
2018-01-19,120.0,120.62999725341797,118.5999984741211,119.98999786376953,114.75736999511719,304000
2018-01-22,119.73999786376953,121.19000244140625,119.08000183105469,120.19000244140625,114.94865417480469,384100
2018-01-23,120.16000366210938,121.9000015258789,119.20999908447266,121.13999938964844,115.85720825195312,379600
2018-01-24,119.47000122070312,121.69000244140625,119.22000122070312,119.97000122070312,114.7382583618164,377900
2018-01-25,121.52999877929688,121.81999969482422,117.25,117.58000183105469,112.45246124267578,322800
2018-01-26,118.83999633789062,122.44999694824219,117.66999816894531,122.41999816894531,117.0813980102539,223900
2018-01-29,121.55000305175781,123.44999694824219,120.66999816894531,122.76000213623047,117.40658569335938,307200
2018-01-30,120.66000366210938,123.37999725341797,119.01000213623047,119.58000183105469,114.36526489257812,303700
2018-01-31,120.87999725341797,121.70999908447266,118.5199966430664,119.12000274658203,113.92530822753906,225300
2018-02-01,118.08999633789062,120.91000366210938,117.72000122070312,120.19000244140625,114.94865417480469,172500
2018-02-02,118.87000274658203,118.98999786376953,114.91999816894531,115.04000091552734,110.02323150634766,337300
2018-02-05,113.55000305175781,116.02999877929688,109.5,109.54000091552734,104.76309204101562,507400
2018-02-06,106.94999694824219,114.44000244140625,103.13999938964844,114.04000091552734,109.06685638427734,645600
2018-02-07,113.58000183105469,114.12999725341797,109.95999908447266,110.0,105.20303344726562,384200
2018-02-08,109.75,110.69999694824219,103.7699966430664,103.81999969482422,99.29252624511719,674700
2018-02-09,105.0,112.23999786376953,105.0,110.08000183105469,105.279541015625,1038100
2018-02-12,110.80000305175781,110.80999755859375,107.80000305175781,109.91000366210938,105.11697387695312,667200
2018-02-13,108.83000183105469,110.04000091552734,107.0199966430664,109.97000122070312,105.17432403564453,409000
2018-02-14,108.70999908447266,113.16000366210938,108.05000305175781,112.98999786376953,108.06262969970703,389700
2018-02-15,114.37999725341797,116.41999816894531,112.20999908447266,116.16999816894531,111.10397338867188,329000
2018-02-16,115.87000274658203,117.98999786376953,115.87000274658203,117.0,111.89776611328125,411600
2018-02-20,116.44000244140625,120.23999786376953,116.0,119.68000030517578,114.46089935302734,417100
2018-02-21,120.33000183105469,120.62000274658203,117.08000183105469,117.16000366210938,112.05079650878906,283300
2018-02-22,117.69000244140625,118.22000122070312,116.19999694824219,117.19000244140625,112.07950592041016,258900
2018-02-23,117.83000183105469,118.75,116.4000015258789,118.05000305175781,112.90198516845703,223400
2018-02-26,118.66000366210938,119.95999908447266,118.2699966430664,119.81999969482422,114.59478759765625,156400
2018-02-27,119.83000183105469,121.11000061035156,118.37000274658203,118.58000183105469,113.40885925292969,455600
2018-02-28,119.12000274658203,119.81999969482422,117.01000213623047,117.05999755859375,111.95513916015625,197400
2018-03-01,117.18000030517578,117.7300033569336,114.6500015258789,115.7699966430664,110.72139739990234,214800
2018-03-02,114.33999633789062,118.55999755859375,113.63999938964844,118.1500015258789,112.99761962890625,194400
2018-03-05,117.13999938964844,119.19999694824219,116.41999816894531,118.41999816894531,113.25584411621094,223100
