Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,169.74000549316406,170.3000030517578,167.99000549316406,168.1199951171875,160.23446655273438,941800
2018-01-03,168.25999450683594,171.19000244140625,167.9499969482422,170.82000732421875,162.80784606933594,808400
2018-01-04,171.3000030517578,174.00999450683594,171.2899932861328,173.3800048828125,165.2477569580078,727400
2018-01-05,173.5800018310547,175.7899932861328,173.5800018310547,175.6999969482422,167.45892333984375,688300
2018-01-08,175.52000427246094,177.44000244140625,175.1300048828125,177.17999267578125,168.86952209472656,948300
2018-01-09,177.3300018310547,178.5,176.52999877929688,177.24000549316406,168.92672729492188,906200
2018-01-10,177.3699951171875,178.0399932861328,175.00999450683594,175.61000061035156,167.37313842773438,935700
2018-01-11,175.9499969482422,176.49000549316406,174.47999572753906,176.39999389648438,168.1260986328125,714100
2018-01-12,176.97000122070312,177.94000244140625,175.9600067138672,177.63999938964844,169.30795288085938,711200
2018-01-16,178.11000061035156,178.6199951171875,175.0800018310547,175.8300018310547,167.58287048339844,840800
2018-01-17,176.77999877929688,177.30999755859375,174.9499969482422,176.7899932861328,168.49783325195312,1044300
2018-01-18,176.4499969482422,179.6699981689453,176.4499969482422,178.63999938964844,170.26101684570312,1109500
2018-01-19,179.89999389648438,182.24000549316406,178.22999572753906,181.13999938964844,172.64378356933594,1088300
2018-01-22,181.27999877929688,182.1699981689453,179.77999877929688,182.14999389648438,173.60638427734375,873400
2018-01-23,182.22999572753906,183.6699981689453,181.1699981689453,182.92999267578125,174.34982299804688,776100
2018-01-24,183.16000366210938,184.5,181.94000244140625,183.11000061035156,174.52137756347656,791200
2018-01-25,183.6300048828125,184.77000427246094,181.60000610351562,181.88999938964844,173.3585968017578,748600
2018-01-26,182.80999755859375,184.2100067138672,181.60000610351562,183.8000030517578,175.17898559570312,1091200
2018-01-29,183.8000030517578,185.33999633789062,180.92999267578125,181.0399932861328,172.54849243164062,1065600
2018-01-30,180.7899932861328,182.58999633789062,180.0,180.33999633789062,171.88133239746094,1219600
2018-01-31,180.8300018310547,182.4499969482422,180.7100067138672,181.10000610351562,172.60569763183594,1243700
2018-02-01,180.39999389648438,182.97999572753906,179.4199981689453,182.0,173.4634552001953,1102100
2018-02-02,181.5500030517578,181.86000061035156,177.30999755859375,177.3300018310547,169.012451171875,1118800
2018-02-05,177.0399932861328,178.4199981689453,164.99000549316406,166.36000061035156,158.55703735351562,2508200
2018-02-06,165.9499969482422,181.0,165.94000244140625,179.9600067138672,171.51914978027344,5582500
