Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,116.02999877929688,116.44999694824219,115.25,115.98999786376953,104.04780578613281,2453000
2018-01-03,116.18000030517578,117.69999694824219,115.5999984741211,117.25,105.17807006835938,1521500
2018-01-04,117.62999725341797,118.9000015258789,117.47000122070312,118.37000274658203,106.1827621459961,1236900
2018-01-05,118.55000305175781,118.7699966430664,117.26000213623047,118.30000305175781,106.11996459960938,1451100
2018-01-08,118.37000274658203,118.58000183105469,117.38999938964844,117.94000244140625,105.79702758789062,2683000
2018-01-09,117.73999786376953,119.02999877929688,117.5,118.76000213623047,106.5325927734375,2317200
2018-01-10,118.27999877929688,118.4000015258789,117.05000305175781,117.6500015258789,105.53688049316406,2037000
2018-01-11,117.76000213623047,117.77999877929688,116.27999877929688,117.18000030517578,105.11528778076172,1157000
2018-01-12,117.80999755859375,118.93000030517578,117.33999633789062,118.47000122070312,106.27246856689453,1644300
2018-01-16,118.5199966430664,119.79000091552734,118.16000366210938,119.38999938964844,107.09773254394531,2099200
2018-01-17,120.0,122.18000030517578,119.58000183105469,122.05000305175781,109.4838638305664,2093800
2018-01-18,121.58000183105469,122.9000015258789,120.55000305175781,120.9000015258789,108.45226287841797,1482700
2018-01-19,121.19000244140625,121.9800033569336,120.3499984741211,121.44000244140625,108.93667602539062,1963200
2018-01-22,121.6500015258789,122.8499984741211,121.55000305175781,122.7699966430664,110.1297378540039,1673500
2018-01-23,121.83999633789062,122.77999877929688,121.41000366210938,122.0999984741211,109.52871704101562,2588600
2018-01-24,122.69999694824219,122.69999694824219,120.68000030517578,120.86000061035156,108.41638946533203,1413700
2018-01-25,120.91000366210938,121.45999908447266,120.0999984741211,120.62999725341797,108.2100601196289,1319600
2018-01-26,121.31999969482422,122.63999938964844,120.69999694824219,122.33000183105469,109.73502349853516,1164900
2018-01-29,122.0199966430664,122.11000061035156,120.7300033569336,120.76000213623047,108.3266830444336,1339900
2018-01-30,121.11000061035156,121.7300033569336,119.61000061035156,120.80999755859375,108.37152099609375,1721400
2018-01-31,120.2699966430664,125.23999786376953,120.2699966430664,123.62999725341797,110.90117645263672,3415900
2018-02-01,122.58999633789062,122.58999633789062,119.19999694824219,120.41999816894531,108.0217056274414,2555700
2018-02-02,119.80000305175781,120.97000122070312,118.48999786376953,118.56999969482422,106.3621597290039,2903800
2018-02-05,118.9800033569336,119.63999938964844,113.61000061035156,114.06999969482422,102.32549285888672,2903800
2018-02-06,112.41000366210938,113.58000183105469,110.30000305175781,112.94999694824219,101.32078552246094,3379900
2018-02-07,112.08999633789062,115.68000030517578,111.69000244140625,113.55999755859375,101.86796569824219,2625900
2018-02-08,113.37000274658203,113.37000274658203,108.1500015258789,108.25,97.10470581054688,2858000
2018-02-09,109.37000274658203,112.38999938964844,107.61000061035156,111.43000030517578,99.95729064941406,3516100
2018-02-12,111.97000122070312,113.26000213623047,111.04000091552734,111.6500015258789,100.15463256835938,2040600
2018-02-13,110.9800033569336,112.12999725341797,110.33000183105469,111.81999969482422,100.30714416503906,1291500
2018-02-14,111.2699966430664,112.87000274658203,109.8499984741211,112.70999908447266,101.10550689697266,1619800
2018-02-15,113.48999786376953,115.62999725341797,112.75,115.51000213623047,103.61723327636719,1789000
2018-02-16,115.5,116.70999908447266,115.08000183105469,116.18000030517578,104.2182388305664,1450600
2018-02-20,115.69000244140625,116.63999938964844,114.83000183105469,115.41000366210938,103.52751159667969,1129900
2018-02-21,115.44000244140625,118.19000244140625,115.44000244140625,116.0999984741211,104.1464614868164,1817200
2018-02-22,116.41000366210938,117.2699966430664,115.06999969482422,115.43000030517578,103.54544830322266,1209100
