Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,222.6199951171875,226.5399932861328,221.08999633789062,225.0,215.4866180419922,994800
2018-01-03,226.02999877929688,230.49000549316406,225.52999877929688,227.5,217.88092041015625,781400
2018-01-04,230.0,230.6699981689453,226.19000244140625,228.0,218.35977172851562,797400
2018-01-05,228.1999969482422,228.77999877929688,225.0500030517578,227.3300018310547,217.7181396484375,558200
2018-01-08,226.94000244140625,230.25,225.75,230.25,220.51463317871094,573800
2018-01-09,230.0,232.16000366210938,227.8699951171875,228.00999450683594,218.36936950683594,656900
2018-01-10,226.97999572753906,227.63999938964844,224.1300048828125,226.6300048828125,217.04771423339844,631400
2018-01-11,228.0,230.39999389648438,227.10000610351562,229.63999938964844,219.93043518066406,385500
2018-01-12,230.86000061035156,232.16000366210938,228.24000549316406,230.75999450683594,221.00306701660156,478800
2018-01-16,233.07000732421875,233.07000732421875,225.58999633789062,226.19000244140625,216.6262969970703,707200
2018-01-17,228.75999450683594,228.75999450683594,225.35000610351562,227.0399932861328,217.44039916992188,524000
2018-01-18,226.52999877929688,228.77000427246094,226.22000122070312,226.63999938964844,217.05728149414062,535600
2018-01-19,228.5,229.91000366210938,225.97999572753906,226.97999572753906,217.38287353515625,493400
2018-01-22,227.3800048828125,227.83999633789062,222.50999450683594,226.7100067138672,217.1243438720703,480600
2018-01-23,227.22000122070312,231.8800048828125,224.75,231.4199981689453,221.63516235351562,523800
2018-01-24,231.22000122070312,234.5500030517578,228.88999938964844,232.25999450683594,222.43966674804688,552300
2018-01-25,233.25,239.22999572753906,231.41000366210938,238.13999938964844,228.071044921875,653500
2018-01-26,239.1699981689453,241.3300018310547,235.92999267578125,239.9600067138672,229.81411743164062,591200
2018-01-29,239.75999450683594,239.75999450683594,235.08999633789062,236.91000366210938,226.89308166503906,515800
2018-01-30,235.42999267578125,238.1199951171875,233.4600067138672,235.83999633789062,225.86825561523438,503400
2018-01-31,236.0,238.52000427246094,225.02000427246094,228.1699981689453,218.52259826660156,888300
2018-02-01,226.5800018310547,229.44000244140625,222.7100067138672,224.0800018310547,214.60552978515625,803100
2018-02-02,222.0800018310547,222.8800048828125,215.5800018310547,217.2899932861328,208.1026153564453,1261400
2018-02-05,215.2100067138672,216.64999389648438,204.44000244140625,209.10000610351562,200.25889587402344,988200
2018-02-06,204.97000122070312,212.91000366210938,203.38999938964844,210.4600067138672,201.56138610839844,1265800
2018-02-07,209.33999633789062,219.02999877929688,208.88999938964844,218.85000610351562,209.59666442871094,1215300
2018-02-08,217.02999877929688,218.5500030517578,208.17999267578125,208.4199981689453,199.60765075683594,897800
2018-02-09,210.19000244140625,216.19000244140625,205.8699951171875,214.3800048828125,205.31568908691406,939200
2018-02-12,215.97000122070312,216.9600067138672,210.38999938964844,212.75999450683594,203.76419067382812,1073400
2018-02-13,222.02000427246094,229.66000366210938,215.6699981689453,218.41000366210938,209.1752471923828,1498000
2018-02-14,215.55999755859375,216.35000610351562,211.0,215.6999969482422,206.579833984375,1401300
2018-02-15,218.02999877929688,225.10000610351562,216.6300048828125,222.58999633789062,213.17852783203125,1153500
