Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,56.459999084472656,56.459999084472656,55.06999969482422,55.36000061035156,46.76896667480469,2715500
2018-01-03,55.31999969482422,55.560001373291016,54.86000061035156,55.33000183105469,46.74363327026367,3247300
2018-01-04,55.43000030517578,55.79999923706055,55.099998474121094,55.31999969482422,46.73517990112305,2573300
2018-01-05,55.439998626708984,55.59000015258789,54.869998931884766,55.529998779296875,46.91259002685547,3264800
2018-01-08,55.61000061035156,55.81999969482422,55.31999969482422,55.70000076293945,47.05620193481445,3075600
2018-01-09,55.810001373291016,56.56999969482422,55.77000045776367,56.16999816894531,47.45326232910156,3823600
2018-01-10,56.060001373291016,56.20000076293945,55.439998626708984,55.68000030517578,47.03932189941406,3212700
2018-01-11,55.84000015258789,56.040000915527344,55.5,55.65999984741211,47.02241516113281,2087100
2018-01-12,55.81999969482422,56.099998474121094,55.369998931884766,55.939998626708984,47.25896453857422,2659800
2018-01-16,56.08000183105469,56.529998779296875,55.880001068115234,56.27000045776367,47.537757873535156,3800300
2018-01-17,56.47999954223633,57.400001525878906,56.22999954223633,57.22999954223633,48.34877395629883,3169500
2018-01-18,57.2400016784668,57.439998626708984,56.90999984741211,57.290000915527344,48.39946365356445,2042900
2018-01-19,57.5099983215332,57.849998474121094,57.34000015258789,57.65999984741211,48.71205139160156,3847600
2018-01-22,57.849998474121094,58.25,57.790000915527344,58.220001220703125,49.185142517089844,2632800
2018-01-23,58.16999816894531,58.25,56.33000183105469,57.04999923706055,48.19670486450195,4611300
2018-01-24,57.630001068115234,57.630001068115234,54.0099983215332,55.33000183105469,46.74363327026367,7594900
2018-01-25,55.70000076293945,55.810001373291016,55.08000183105469,55.7599983215332,47.106895446777344,4766600
2018-01-26,55.97999954223633,56.7599983215332,54.04999923706055,54.83000183105469,46.32122802734375,5802800
2018-01-29,54.7599983215332,54.849998474121094,53.09000015258789,53.130001068115234,44.88503646850586,7824800
2018-01-30,53.150001525878906,54.470001220703125,53.150001525878906,53.4900016784668,45.189178466796875,5233600
2018-01-31,53.81999969482422,54.5,53.5,54.099998474121094,45.70450210571289,6765400
2018-02-01,53.150001525878906,54.40999984741211,53.099998474121094,53.58000183105469,46.22646713256836,4502800
2018-02-02,53.560001373291016,54.45000076293945,53.15999984741211,53.2400016784668,45.933135986328125,3004400
2018-02-05,52.959999084472656,54.369998931884766,51.939998626708984,51.95000076293945,44.820186614990234,4452700
2018-02-06,51.439998626708984,53.11000061035156,50.790000915527344,52.869998931884766,45.613914489746094,5951100
2018-02-07,52.779998779296875,54.099998474121094,52.54999923706055,53.400001525878906,46.0711784362793,4334500
2018-02-08,53.470001220703125,53.5099983215332,51.040000915527344,51.06999969482422,44.06095504760742,5464800
2018-02-09,51.599998474121094,52.54999923706055,51.220001220703125,52.220001220703125,45.053123474121094,5109500
2018-02-12,52.41999816894531,52.790000915527344,51.470001220703125,52.380001068115234,45.191162109375,2850800
2018-02-13,52.11000061035156,53.2400016784668,51.9900016784668,53.220001220703125,45.91587829589844,3078400
2018-02-14,53.77000045776367,56.349998474121094,53.56999969482422,56.29999923706055,48.57317352294922,6304600
2018-02-15,56.900001525878906,57.0,56.2400016784668,56.779998779296875,48.98728942871094,4209000
2018-02-16,56.59000015258789,57.529998779296875,56.59000015258789,57.349998474121094,49.47905731201172,3704700
2018-02-20,57.060001373291016,57.290000915527344,56.470001220703125,56.540000915527344,48.78023147583008,3807300
2018-02-21,56.72999954223633,58.099998474121094,56.59000015258789,57.16999816894531,49.323768615722656,3649100
2018-02-22,57.279998779296875,57.790000915527344,56.66999816894531,56.849998474121094,49.04768371582031,3358100
2018-02-23,56.9900016784668,57.7599983215332,56.91999816894531,57.709999084472656,49.78965377807617,1968600
2018-02-26,57.79999923706055,59.060001373291016,57.7400016784668,58.849998474121094,50.77320098876953,3290000
2018-02-27,58.79999923706055,59.2599983215332,58.529998779296875,58.529998779296875,50.497108459472656,4889100
2018-02-28,58.880001068115234,59.36000061035156,57.56999969482422,57.58000183105469,49.677494049072266,4031800
2018-03-01,57.75,58.599998474121094,57.279998779296875,57.790000915527344,49.85867691040039,3158200
2018-03-02,57.400001525878906,57.84000015258789,56.97999954223633,57.58000183105469,49.677494049072266,4006000
2018-03-05,57.31999969482422,58.95000076293945,57.029998779296875,58.790000915527344,50.721431732177734,3180000
2018-03-06,58.86000061035156,58.970001220703125,57.68000030517578,58.619998931884766,50.57475662231445,3362400
2018-03-07,58.20000076293945,58.66999816894531,58.16999816894531,58.41999816894531,50.40220260620117,2326400
2018-03-08,58.529998779296875,59.09000015258789,58.400001525878906,59.02000045776367,50.91986846923828,1455500
2018-03-09,59.369998931884766,60.380001068115234,59.16999816894531,60.369998931884766,52.08457946777344,1860700
2018-03-12,60.349998474121094,60.43000030517578,59.7400016784668,59.970001220703125,51.73948669433594,2553300
2018-03-13,60.060001373291016,60.689998626708984,59.959999084472656,60.0099983215332,51.773990631103516,3339800
2018-03-14,61.29999923706055,61.630001068115234,60.720001220703125,61.400001525878906,52.97321701049805,3348400
2018-03-15,61.54999923706055,61.709999084472656,60.79999923706055,61.58000183105469,53.12852478027344,3345400
2018-03-16,61.810001373291016,62.13999938964844,61.630001068115234,61.91999816894531,53.421852111816406,3086100
2018-03-19,61.91999816894531,62.52000045776367,61.400001525878906,61.869998931884766,53.37871170043945,2321700
2018-03-20,62.060001373291016,62.7400016784668,62.02000045776367,62.33000183105469,53.77559280395508,2611000
2018-03-21,62.38999938964844,62.709999084472656,61.72999954223633,62.0099983215332,53.499507904052734,2383700
2018-03-22,61.4900016784668,61.9900016784668,60.470001220703125,60.54999923706055,52.2398796081543,2713900
2018-03-23,60.5099983215332,61.0,59.61000061035156,59.68000030517578,51.489280700683594,3541500
2018-03-26,60.09000015258789,60.97999954223633,59.5099983215332,60.849998474121094,52.49870681762695,3699100
2018-03-27,61.09000015258789,61.43000030517578,59.93000030517578,60.290000915527344,52.015567779541016,3576000
2018-03-28,60.349998474121094,60.869998931884766,59.779998779296875,60.439998626708984,52.144981384277344,3403100
2018-03-29,60.77000045776367,61.459999084472656,60.439998626708984,60.93000030517578,52.567726135253906,3268600
2018-04-02,60.9900016784668,61.27000045776367,59.16999816894531,59.810001373291016,51.6014404296875,3481500
2018-04-03,60.06999969482422,60.959999084472656,59.849998474121094,60.689998626708984,52.36066818237305,3498700
2018-04-04,60.130001068115234,61.54999923706055,60.040000915527344,61.40999984741211,52.981849670410156,3841200
2018-04-05,61.650001525878906,61.970001220703125,61.04999923706055,61.25,52.84381103515625,2900400
2018-04-06,60.86000061035156,61.38999938964844,59.70000076293945,60.040000915527344,51.79988098144531,3661400
2018-04-09,60.400001525878906,60.900001525878906,59.88999938964844,60.0,51.7653694152832,2952800
