Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,115.95999908447266,116.88999938964844,114.73999786376953,116.08999633789062,110.89588928222656,863600
2018-01-03,116.33000183105469,118.05000305175781,115.94999694824219,116.87000274658203,111.64097595214844,980200
2018-01-04,117.16999816894531,118.05999755859375,115.43000030517578,116.88999938964844,111.66009521484375,1318000
2018-01-05,117.63999938964844,118.04000091552734,115.33000183105469,116.2699966430664,111.06782531738281,1436200
2018-01-08,116.13999938964844,118.16999816894531,116.12999725341797,118.02999877929688,112.74909210205078,828800
2018-01-09,118.4000015258789,120.54000091552734,118.33999633789062,120.30999755859375,114.92706298828125,945800
2018-01-10,120.3499984741211,120.66000366210938,119.38999938964844,120.11000061035156,114.73601531982422,889300
2018-01-11,117.36000061035156,121.19000244140625,116.75,120.93000030517578,115.51932525634766,937800
2018-01-12,121.33000183105469,121.51000213623047,119.62000274658203,121.05999755859375,115.64351654052734,978200
2018-01-16,121.41999816894531,121.48999786376953,119.69000244140625,120.63999938964844,115.2423095703125,1068200
2018-01-17,121.37999725341797,121.72000122070312,119.80000305175781,120.6500015258789,115.2518539428711,1241600
2018-01-18,118.94000244140625,122.18000030517578,117.18000030517578,121.44999694824219,116.01605224609375,1480500
2018-01-19,122.27999877929688,123.87000274658203,121.36000061035156,123.61000061035156,118.07942962646484,1317800
2018-01-22,123.61000061035156,125.51000213623047,122.30999755859375,125.38999938964844,119.77978515625,1170100
2018-01-23,125.33000183105469,126.05000305175781,124.87999725341797,125.58999633789062,119.97083282470703,995500
2018-01-24,125.69999694824219,126.48999786376953,124.58999633789062,125.6500015258789,120.02816772460938,1030800
2018-01-25,125.9800033569336,126.23999786376953,123.44000244140625,123.98999786376953,118.44243621826172,813600
2018-01-26,124.83999633789062,125.55000305175781,123.45999908447266,125.02999877929688,119.43588256835938,623100
2018-01-29,122.30000305175781,124.45999908447266,120.26000213623047,121.76000213623047,116.31220245361328,1095000
2018-01-30,121.33000183105469,121.86000061035156,120.2699966430664,120.72000122070312,115.31873321533203,765000
2018-01-31,121.5999984741211,123.05999755859375,120.66999816894531,120.83000183105469,115.42379760742188,970800
2018-02-01,120.01000213623047,121.91000366210938,119.37999725341797,120.79000091552734,115.38560485839844,826900
2018-02-02,119.9000015258789,120.77999877929688,117.75,118.16999816894531,112.88280487060547,1853800
2018-02-05,117.63999938964844,118.12000274658203,114.5,114.62999725341797,109.501220703125,2185800
2018-02-06,113.08000183105469,116.3499984741211,111.41999816894531,115.93000030517578,110.74303436279297,1988000
2018-02-07,115.86000061035156,119.16000366210938,115.83000183105469,117.94999694824219,112.67265319824219,1355700
2018-02-08,117.51000213623047,118.12000274658203,114.29000091552734,114.80999755859375,109.89677429199219,1662600
2018-02-09,115.3499984741211,116.62000274658203,112.77999877929688,115.11000061035156,110.18392181396484,1792000
2018-02-12,115.5199966430664,117.19999694824219,114.23999786376953,115.87999725341797,110.92098236083984,828200
2018-02-13,115.16000366210938,119.30000305175781,114.62999725341797,118.33000183105469,113.26614379882812,946000
2018-02-14,117.62000274658203,120.3499984741211,116.9000015258789,120.0,114.86465454101562,934200
