Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,188.52000427246094,188.97999572753906,186.89999389648438,186.94000244140625,177.6437225341797,925700
2018-01-03,187.64999389648438,191.82000732421875,187.5800018310547,191.66000366210938,182.1289825439453,646400
2018-01-04,197.25,202.27000427246094,197.00999450683594,197.2899932861328,187.47898864746094,1539500
2018-01-05,198.2100067138672,201.97000122070312,197.72999572753906,200.3000030517578,190.33934020996094,1158500
2018-01-08,200.13999938964844,203.74000549316406,198.67999267578125,203.61000061035156,193.48472595214844,1068300
2018-01-09,204.47999572753906,207.52000427246094,203.1300048828125,206.7100067138672,196.43055725097656,1159000
2018-01-10,198.5,201.1999969482422,196.17999267578125,200.08999633789062,190.13978576660156,2404800
2018-01-11,201.0399932861328,209.9199981689453,201.0399932861328,209.85000610351562,199.41444396972656,1465000
2018-01-12,209.5,212.7899932861328,209.2100067138672,211.14999389648438,200.64979553222656,1015000
2018-01-16,213.9499969482422,213.9499969482422,208.7899932861328,209.2899932861328,198.88226318359375,1104400
2018-01-17,209.2899932861328,209.6999969482422,207.2899932861328,207.88999938964844,197.55191040039062,836400
2018-01-18,208.0,210.99000549316406,207.50999450683594,210.91000366210938,200.4217529296875,769300
2018-01-19,211.47000122070312,214.97000122070312,211.25,213.5399932861328,202.92092895507812,615600
2018-01-22,213.47000122070312,216.2899932861328,211.8800048828125,216.2899932861328,205.53414916992188,839600
2018-01-23,216.2899932861328,221.64999389648438,215.97999572753906,219.57000732421875,208.6510772705078,1145400
2018-01-24,220.0500030517578,220.6999969482422,217.52000427246094,218.72000122070312,207.84335327148438,835900
2018-01-25,220.89999389648438,221.9199981689453,218.89999389648438,219.3300018310547,208.4230194091797,762300
2018-01-26,219.3300018310547,219.63999938964844,215.25,216.77999877929688,205.99984741210938,765800
2018-01-29,215.6999969482422,218.6699981689453,214.5500030517578,215.3300018310547,204.6219024658203,705200
2018-01-30,214.02000427246094,216.50999450683594,213.4499969482422,215.9499969482422,205.21107482910156,617700
2018-01-31,216.80999755859375,218.0,215.22000122070312,216.85000610351562,206.06634521484375,699300
2018-02-01,215.6999969482422,219.52000427246094,215.6999969482422,218.6699981689453,207.7958526611328,687000
2018-02-02,217.1300048828125,218.8800048828125,214.11000061035156,214.3800048828125,203.71917724609375,784300
2018-02-05,210.38999938964844,215.3800048828125,205.72999572753906,208.02000427246094,197.67544555664062,946800
2018-02-06,202.14999389648438,210.83999633789062,200.50999450683594,208.4600067138672,198.0935516357422,1396600
2018-02-07,207.8300018310547,213.11000061035156,207.67999267578125,211.30999755859375,200.80184936523438,884500
2018-02-08,210.64999389648438,210.75,198.50999450683594,198.57000732421875,188.69537353515625,1450000
2018-02-09,200.27999877929688,207.5500030517578,199.0,206.08999633789062,195.84140014648438,1228400
2018-02-12,208.41000366210938,212.74000549316406,206.02000427246094,211.8699951171875,201.333984375,942800
2018-02-13,211.05999755859375,212.94000244140625,203.39999389648438,208.0,197.65643310546875,1277900
2018-02-14,206.5,210.77000427246094,205.50999450683594,209.77999877929688,199.34791564941406,918300
