Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,48.0099983215332,48.06999969482422,46.959999084472656,47.16999816894531,37.479774475097656,7278800
2018-01-03,47.04999923706055,47.369998931884766,46.84000015258789,46.900001525878906,37.265235900878906,6292800
2018-01-04,46.88999938964844,47.09000015258789,46.58000183105469,46.70000076293945,37.106319427490234,5231500
2018-01-05,46.790000915527344,46.95000076293945,46.439998626708984,46.779998779296875,37.169883728027344,6120500
2018-01-08,46.900001525878906,47.22999954223633,46.72999954223633,47.20000076293945,37.50360107421875,7945500
2018-01-09,47.20000076293945,47.25,46.58000183105469,46.61000061035156,37.03480529785156,5694500
2018-01-10,46.459999084472656,46.5099983215332,45.810001373291016,45.959999084472656,36.518333435058594,7197000
2018-01-11,45.650001525878906,45.84000015258789,45.08000183105469,45.25,35.954200744628906,6867800
2018-01-12,45.08000183105469,45.369998931884766,44.439998626708984,44.84000015258789,35.62842559814453,8591200
2018-01-16,44.939998626708984,45.150001525878906,44.310001373291016,44.65999984741211,35.48540496826172,9767000
2018-01-17,44.619998931884766,45.279998779296875,44.560001373291016,45.04999923706055,35.79528045654297,10598400
2018-01-18,44.970001220703125,45.13999938964844,44.2599983215332,44.900001525878906,35.67610168457031,9885100
2018-01-19,44.9900016784668,45.06999969482422,44.40999984741211,44.439998626708984,35.31059646606445,8808600
2018-01-22,44.61000061035156,44.720001220703125,43.970001220703125,44.040000915527344,34.992759704589844,9649500
2018-01-23,43.66999816894531,44.75,43.15999984741211,44.470001220703125,35.334442138671875,10273700
2018-01-24,44.439998626708984,44.59000015258789,44.08000183105469,44.08000183105469,35.02455139160156,8133000
2018-01-25,44.08000183105469,44.689998626708984,44.029998779296875,44.619998931884766,35.453617095947266,6763800
2018-01-26,44.650001525878906,44.84000015258789,43.97999954223633,44.310001373291016,35.20730209350586,8851900
2018-01-29,44.16999816894531,44.209999084472656,43.849998474121094,43.9900016784668,34.95304489135742,5900400
2018-01-30,43.97999954223633,44.91999816894531,43.97999954223633,44.79999923706055,35.59663772583008,8254700
2018-01-31,44.75,45.150001525878906,44.5099983215332,45.11000061035156,35.84294891357422,9355200
2018-02-01,45.11000061035156,45.29999923706055,44.220001220703125,44.380001068115234,35.262916564941406,9120700
2018-02-02,44.20000076293945,44.529998779296875,44.02000045776367,44.16999816894531,35.0960693359375,7211600
2018-02-05,44.22999954223633,44.720001220703125,43.52000045776367,43.720001220703125,34.73850631713867,9907400
2018-02-06,43.34000015258789,43.880001068115234,42.630001068115234,43.4900016784668,34.555763244628906,14707700
2018-02-07,43.38999938964844,43.93000030517578,43.18000030517578,43.34000015258789,34.43656921386719,10125300
2018-02-08,43.20000076293945,44.04999923706055,43.029998779296875,43.400001525878906,34.48424530029297,9475700
2018-02-09,43.380001068115234,44.650001525878906,43.29999923706055,44.33000183105469,35.22320556640625,11018600
2018-02-12,44.33000183105469,44.869998931884766,43.970001220703125,44.68000030517578,35.50129699707031,7209700
2018-02-13,44.58000183105469,44.84000015258789,44.099998474121094,44.619998931884766,35.453617095947266,6832400
2018-02-14,44.349998474121094,44.43000030517578,43.560001373291016,43.58000183105469,34.62726974487305,8010300
2018-02-15,43.849998474121094,44.56999969482422,43.72999954223633,44.560001373291016,35.405948638916016,8512300
2018-02-16,43.97999954223633,44.060001373291016,43.5099983215332,43.93000030517578,35.365692138671875,7861100
2018-02-20,43.7400016784668,43.91999816894531,43.189998626708984,43.470001220703125,34.99537658691406,8368500
2018-02-21,43.58000183105469,43.849998474121094,42.90999984741211,42.91999816894531,34.5526008605957,8576300
2018-02-22,42.91999816894531,43.43000030517578,42.380001068115234,43.02000045776367,34.63309860229492,7088800
2018-02-23,43.02000045776367,44.220001220703125,42.9900016784668,44.06999969482422,35.478397369384766,5648000
2018-02-26,44.290000915527344,44.5,43.86000061035156,44.029998779296875,35.446197509765625,6777700
2018-02-27,44.0099983215332,44.31999969482422,43.400001525878906,43.400001525878906,34.939022064208984,6709500
2018-02-28,43.439998626708984,43.540000915527344,42.93000030517578,43.060001373291016,34.665306091308594,7518600
2018-03-01,43.08000183105469,44.220001220703125,43.08000183105469,43.97999954223633,35.405948638916016,9698300
2018-03-02,43.97999954223633,44.66999816894531,43.58000183105469,44.20000076293945,35.58305740356445,8117400
2018-03-05,44.119998931884766,45.099998474121094,44.040000915527344,44.84000015258789,36.09828567504883,10168200
2018-03-06,44.900001525878906,44.900001525878906,44.02000045776367,44.099998474121094,35.5025520324707,6080600
2018-03-07,44.06999969482422,44.2400016784668,43.470001220703125,43.66999816894531,35.15637969970703,6400400
2018-03-08,43.70000076293945,43.939998626708984,43.349998474121094,43.40999984741211,34.94706726074219,6059700
2018-03-09,43.439998626708984,43.7599983215332,43.310001373291016,43.7599983215332,35.22883605957031,5335400
2018-03-12,43.619998931884766,43.88999938964844,43.4900016784668,43.81999969482422,35.27713394165039,5337300
2018-03-13,43.86000061035156,44.08000183105469,43.470001220703125,43.59000015258789,35.09197998046875,6201500
2018-03-14,43.68000030517578,44.2400016784668,43.65999984741211,44.04999923706055,35.46229553222656,4019400
2018-03-15,44.0,44.47999954223633,43.79999923706055,43.93000030517578,35.365692138671875,4937200
2018-03-16,43.91999816894531,44.290000915527344,43.84000015258789,44.189998626708984,35.57500076293945,9154500
2018-03-19,44.20000076293945,44.630001068115234,43.939998626708984,44.16999816894531,35.55890655517578,6060400
2018-03-20,44.189998626708984,44.38999938964844,43.709999084472656,43.849998474121094,35.30128860473633,4360100
2018-03-21,43.900001525878906,44.459999084472656,43.790000915527344,43.900001525878906,35.34154510498047,4510100
2018-03-22,43.900001525878906,44.619998931884766,43.79999923706055,43.810001373291016,35.26908874511719,9938000
2018-03-23,43.93000030517578,43.9900016784668,43.02000045776367,43.11000061035156,34.70555114746094,5458100
2018-03-26,43.189998626708984,43.90999984741211,43.06999969482422,43.81999969482422,35.27713394165039,6647700
2018-03-27,43.81999969482422,44.880001068115234,43.68000030517578,44.529998779296875,35.848716735839844,6241700
2018-03-28,44.619998931884766,44.97999954223633,44.400001525878906,44.63999938964844,35.93728256225586,4792500
2018-03-29,44.75,45.04999923706055,44.560001373291016,44.65999984741211,35.95338439941406,4507100
2018-04-02,44.72999954223633,44.95000076293945,43.900001525878906,44.209999084472656,35.59111022949219,4895200
2018-04-03,44.22999954223633,44.43000030517578,44.029998779296875,44.16999816894531,35.55890655517578,4563000
2018-04-04,44.20000076293945,44.86000061035156,43.970001220703125,44.790000915527344,36.05803680419922,5422400
2018-04-05,44.79999923706055,45.15999984741211,44.11000061035156,45.0099983215332,36.23514938354492,4187400
2018-04-06,45.040000915527344,45.2400016784668,44.66999816894531,44.790000915527344,36.05803680419922,4113500
2018-04-09,44.79999923706055,45.060001373291016,44.619998931884766,44.77000045776367,36.041934967041016,3227000
2018-04-10,44.7599983215332,44.88999938964844,44.16999816894531,44.29999923706055,35.66355895996094,4422500
2018-04-11,44.33000183105469,44.540000915527344,44.099998474121094,44.470001220703125,35.8004264831543,3536200
2018-04-12,44.47999954223633,44.70000076293945,43.75,43.81999969482422,35.27713394165039,4581200
2018-04-13,43.93000030517578,44.15999984741211,43.86000061035156,43.939998626708984,35.373741149902344,4847000
2018-04-16,44.099998474121094,45.09000015258789,44.09000015258789,45.06999969482422,36.283443450927734,6830200
2018-04-17,45.13999938964844,46.0099983215332,44.95000076293945,45.81999969482422,36.88722229003906,6351800
2018-04-18,45.869998931884766,46.290000915527344,45.40999984741211,45.43000030517578,36.57325744628906,4027300
2018-04-19,45.349998474121094,45.619998931884766,45.099998474121094,45.599998474121094,36.710113525390625,4297600
2018-04-20,45.65999984741211,45.869998931884766,45.119998931884766,45.220001220703125,36.404205322265625,4990300
2018-04-23,45.27000045776367,45.47999954223633,45.06999969482422,45.2400016784668,36.420310974121094,3525200
2018-04-24,45.380001068115234,45.900001525878906,45.220001220703125,45.70000076293945,36.790626525878906,5078300
2018-04-25,45.59000015258789,46.31999969482422,45.56999969482422,46.029998779296875,37.0562858581543,6090700
2018-04-26,46.0099983215332,46.2400016784668,45.880001068115234,46.09000015258789,37.10459899902344,4231000
2018-04-27,46.0,46.75,45.90999984741211,46.400001525878906,37.354156494140625,4888700
2018-04-30,46.529998779296875,46.619998931884766,46.11000061035156,46.119998931884766,37.12874221801758,4999300
2018-05-01,46.0,46.119998931884766,45.66999816894531,45.810001373291016,36.879180908203125,5998100
2018-05-02,45.810001373291016,46.43000030517578,45.619998931884766,46.25,37.2333984375,5186800
2018-05-03,46.11000061035156,46.470001220703125,45.75,46.2599983215332,37.24144744873047,4566300
2018-05-04,46.27000045776367,46.58000183105469,46.0099983215332,46.029998779296875,37.0562858581543,4151000
2018-05-07,46.029998779296875,46.189998626708984,45.36000061035156,45.45000076293945,36.58935546875,5224700
2018-05-08,45.279998779296875,45.34000015258789,44.13999938964844,44.150001525878906,35.54279327392578,6020400
2018-05-09,44.290000915527344,44.31999969482422,43.61000061035156,43.790000915527344,35.252986907958984,4662400
2018-05-10,44.0,44.7599983215332,43.90999984741211,44.709999084472656,35.99362564086914,4247800
2018-05-11,44.720001220703125,45.130001068115234,44.59000015258789,44.93000030517578,36.170738220214844,3467900
2018-05-14,44.95000076293945,45.130001068115234,44.29999923706055,44.54999923706055,35.86482238769531,4243700
2018-05-15,44.41999816894531,44.5099983215332,44.02000045776367,44.209999084472656,35.59111022949219,4828700
2018-05-16,44.22999954223633,44.470001220703125,43.619998931884766,43.88999938964844,35.33349609375,4736200
2018-05-17,43.90999984741211,43.970001220703125,43.529998779296875,43.619998931884766,35.116127014160156,5043800
2018-05-18,43.130001068115234,43.380001068115234,42.41999816894531,42.72999954223633,34.87940979003906,6696800
2018-05-21,43.27000045776367,43.720001220703125,43.029998779296875,43.439998626708984,35.4589729309082,8321700
2018-05-22,43.5,43.849998474121094,43.279998779296875,43.54999923706055,35.54875183105469,4643900
2018-05-23,43.65999984741211,44.060001373291016,43.619998931884766,43.9900016784668,35.90791702270508,5352600
2018-05-24,43.93000030517578,44.36000061035156,43.77000045776367,44.25,36.12014389038086,4156300
2018-05-25,44.290000915527344,44.63999938964844,44.290000915527344,44.52000045776367,36.34053421020508,4511400
2018-05-29,44.40999984741211,44.720001220703125,44.18000030517578,44.29999923706055,36.16096496582031,7259900
2018-05-30,44.16999816894531,44.81999969482422,43.959999084472656,44.7400016784668,36.52012252807617,4749600
2018-05-31,44.689998626708984,45.150001525878906,44.400001525878906,44.900001525878906,36.65073013305664,6990400
2018-06-01,44.810001373291016,44.88999938964844,44.0099983215332,44.20000076293945,36.07932662963867,4029600
2018-06-04,44.38999938964844,44.599998474121094,43.91999816894531,43.93000030517578,35.85894012451172,4196700
2018-06-05,44.029998779296875,44.150001525878906,43.540000915527344,43.77000045776367,35.72832107543945,5533600
2018-06-06,43.93000030517578,43.9900016784668,42.79999923706055,42.88999938964844,35.010013580322266,5945100
2018-06-07,43.04999923706055,43.59000015258789,42.83000183105469,43.18000030517578,35.246734619140625,4871400
2018-06-08,43.209999084472656,43.38999938964844,42.970001220703125,43.279998779296875,35.3283576965332,3981500
2018-06-11,43.2599983215332,43.33000183105469,42.72999954223633,42.84000015258789,34.969200134277344,4887300
2018-06-12,42.84000015258789,43.4900016784668,42.810001373291016,43.439998626708984,35.4589729309082,4338400
2018-06-13,43.45000076293945,43.939998626708984,43.209999084472656,43.779998779296875,35.736488342285156,7778200
2018-06-14,43.779998779296875,44.43000030517578,43.75,44.209999084472656,36.087493896484375,5690100
2018-06-15,44.099998474121094,44.47999954223633,43.779998779296875,44.43000030517578,36.26707458496094,10329400
2018-06-18,44.38999938964844,44.779998779296875,44.2599983215332,44.56999969482422,36.381351470947266,4592300
2018-06-19,44.619998931884766,45.08000183105469,44.58000183105469,45.060001373291016,36.781333923339844,7068200
2018-06-20,45.040000915527344,45.220001220703125,44.84000015258789,45.04999923706055,36.77316665649414,4269700
2018-06-21,45.04999923706055,45.45000076293945,44.959999084472656,45.290000915527344,36.96907043457031,4932800
2018-06-22,45.47999954223633,45.93000030517578,45.25,45.810001373291016,37.39353561401367,6345600
2018-06-25,45.97999954223633,46.720001220703125,45.86000061035156,46.599998474121094,38.038387298583984,6812100
2018-06-26,46.09000015258789,46.58000183105469,45.72999954223633,46.09000015258789,37.62208938598633,5917300
2018-06-27,46.0,46.439998626708984,45.93000030517578,46.33000183105469,37.81800079345703,3929900
2018-06-28,46.5,46.849998474121094,46.27000045776367,46.34000015258789,37.82616424560547,5500400
2018-06-29,46.310001373291016,46.59000015258789,46.0,46.310001373291016,37.80167770385742,4017100
2018-07-02,46.41999816894531,46.90999984741211,46.369998931884766,46.900001525878906,38.28327560424805,4198900
2018-07-03,46.83000183105469,47.34000015258789,46.70000076293945,47.0,38.36491012573242,2346200
2018-07-05,47.02000045776367,47.560001373291016,46.83000183105469,47.560001373291016,38.82201385498047,4763200
2018-07-06,47.54999923706055,47.849998474121094,47.470001220703125,47.7599983215332,38.985267639160156,3550300
2018-07-09,47.689998626708984,47.709999084472656,46.189998626708984,46.369998931884766,37.85063934326172,4564200
2018-07-10,46.25,47.72999954223633,46.02000045776367,47.34000015258789,38.642433166503906,8859400
2018-07-11,47.400001525878906,47.88999938964844,47.31999969482422,47.77000045776367,38.993431091308594,5138500
2018-07-12,47.75,48.06999969482422,47.59000015258789,47.97999954223633,39.16484069824219,6483300
2018-07-13,47.900001525878906,48.119998931884766,47.540000915527344,47.959999084472656,39.148529052734375,3508100
2018-07-16,47.7599983215332,47.959999084472656,47.4900016784668,47.709999084472656,38.94445037841797,3172200
2018-07-17,47.79999923706055,47.900001525878906,47.5099983215332,47.650001525878906,38.89548873901367,2192300
2018-07-18,47.72999954223633,47.72999954223633,47.18000030517578,47.54999923706055,38.81385040283203,3163800
2018-07-19,47.599998474121094,48.2400016784668,47.599998474121094,47.91999816894531,39.115867614746094,4496700
