Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,96.4800033569336,96.73999786376953,95.37999725341797,95.83000183105469,93.16606903076172,653900
2018-01-03,95.76000213623047,95.97000122070312,95.26000213623047,95.55000305175781,92.89387512207031,760200
2018-01-04,95.95999908447266,96.29000091552734,95.58000183105469,96.02999877929688,93.36051177978516,960300
2018-01-05,96.5,96.95999908447266,95.91999816894531,96.87999725341797,94.18687438964844,882100
2018-01-08,96.55999755859375,97.55999755859375,96.33999633789062,97.0,94.30354309082031,791600
2018-01-09,97.0199966430664,97.19000244140625,96.33000183105469,96.7300033569336,94.04105377197266,566900
2018-01-10,97.12999725341797,97.12999725341797,96.06999969482422,96.33999633789062,93.66189575195312,437500
2018-01-11,96.38999938964844,96.7300033569336,96.02999877929688,96.66999816894531,93.98273468017578,357900
2018-01-12,96.77999877929688,97.58999633789062,96.43000030517578,97.5,94.7896499633789,734500
2018-01-16,97.37000274658203,97.88999938964844,97.0999984741211,97.19999694824219,94.49799346923828,967600
2018-01-17,97.75,98.2699966430664,97.2699966430664,98.01000213623047,95.28547668457031,719800
2018-01-18,98.08999633789062,98.72000122070312,96.29000091552734,98.19999694824219,95.4701919555664,764000
2018-01-19,98.5,99.08999633789062,97.98999786376953,98.9000015258789,96.15071868896484,1088600
2018-01-22,99.01000213623047,99.55000305175781,98.33999633789062,99.5199966430664,96.75350189208984,628700
2018-01-23,99.08000183105469,99.30000305175781,97.33000183105469,99.25,96.49099731445312,922100
2018-01-24,99.25,99.91999816894531,98.88999938964844,99.0,96.2479476928711,637400
2018-01-25,99.44999694824219,99.70999908447266,98.52999877929688,98.58999633789062,95.8493423461914,653200
2018-01-26,98.95999908447266,98.95999908447266,97.87000274658203,98.30999755859375,95.57711791992188,1477600
2018-01-29,98.0,98.86000061035156,97.54000091552734,98.25,95.518798828125,1033600
2018-01-30,98.29000091552734,99.4000015258789,97.87999725341797,99.12000274658203,96.36461639404297,1253600
2018-01-31,99.16999816894531,100.54000091552734,98.72000122070312,100.05000305175781,97.26876068115234,1264600
2018-02-01,99.2300033569336,100.33999633789062,98.0,100.26000213623047,97.47293090820312,1599800
2018-02-02,99.83999633789062,100.26000213623047,98.80000305175781,98.83000183105469,96.08267974853516,1086600
2018-02-05,98.87999725341797,99.30999755859375,94.8499984741211,94.88999938964844,92.25218200683594,1257500
2018-02-06,93.52999877929688,95.44000244140625,92.4000015258789,95.01000213623047,92.36885833740234,1246900
2018-02-07,94.61000061035156,96.4000015258789,94.5199966430664,94.69000244140625,92.0577621459961,940100
2018-02-08,94.69999694824219,95.48999786376953,92.23999786376953,92.27999877929688,89.71475219726562,1038200
2018-02-09,92.9800033569336,93.54000091552734,90.5999984741211,92.91000366210938,90.32723999023438,1134700
2018-02-12,93.58000183105469,95.12999725341797,92.88999938964844,94.30000305175781,91.67859649658203,900200
2018-02-13,93.94000244140625,95.08000183105469,92.62000274658203,94.87999725341797,92.24246978759766,800200
2018-02-14,94.37000274658203,96.77999877929688,93.5199966430664,96.62999725341797,93.9438247680664,916000
2018-02-15,97.4000015258789,98.2300033569336,96.51000213623047,98.2300033569336,95.49935150146484,937600
2018-02-16,98.16999816894531,99.68000030517578,98.16999816894531,98.79000091552734,96.04378509521484,2067700
2018-02-20,98.51000213623047,98.51000213623047,96.58999633789062,97.04000091552734,94.3424301147461,1466200
2018-02-21,100.0,102.0,99.0,99.2300033569336,96.4715576171875,1855600
2018-02-22,100.62000274658203,101.69000244140625,98.98999786376953,99.61000061035156,96.84100341796875,1734000
2018-02-23,100.0,101.56999969482422,99.18000030517578,101.54000091552734,98.71733856201172,802700
2018-02-26,101.83000183105469,103.62000274658203,101.79000091552734,103.58999633789062,100.71036529541016,1005800
2018-02-27,103.8499984741211,103.86000061035156,103.04000091552734,103.06999969482422,100.20481872558594,951300
2018-02-28,103.66999816894531,103.72000122070312,102.16000366210938,102.19000244140625,99.34927368164062,867400
2018-03-01,102.0,102.68000030517578,100.0,101.05999755859375,98.25069427490234,996700
2018-03-02,100.19000244140625,101.58999633789062,99.30000305175781,101.37000274658203,98.55207061767578,1140600
2018-03-05,101.2699966430664,103.33999633789062,100.86000061035156,103.08999633789062,100.22425842285156,857700
2018-03-06,103.30999755859375,104.55000305175781,103.08000183105469,104.2699966430664,101.37144470214844,1012700
2018-03-07,103.62999725341797,104.30000305175781,103.08000183105469,104.12999725341797,101.23532104492188,636500
2018-03-08,104.33000183105469,104.68000030517578,103.76000213623047,104.37999725341797,101.47837829589844,824300
2018-03-09,104.94999694824219,106.01000213623047,104.6500015258789,105.83999633789062,102.8978042602539,1175900
2018-03-12,105.81999969482422,106.06999969482422,104.68000030517578,104.86000061035156,101.94505310058594,681000
2018-03-13,105.81999969482422,106.06999969482422,104.12999725341797,104.4800033569336,101.57559967041016,617400
2018-03-14,104.91000366210938,105.0,103.91000366210938,104.08999633789062,101.19646453857422,508600
2018-03-15,104.25,104.70999908447266,103.58000183105469,104.26000213623047,101.36174011230469,612900
2018-03-16,104.30000305175781,105.37999725341797,104.16000366210938,104.7699966430664,101.85755157470703,979300
2018-03-19,104.48999786376953,104.55999755859375,103.0999984741211,103.94999694824219,101.06034851074219,709800
2018-03-20,104.25,105.58999633789062,104.25,105.23999786376953,102.31449127197266,580200
2018-03-21,105.06999969482422,105.87000274658203,104.80000305175781,105.05000305175781,102.1297607421875,466800
2018-03-22,104.0199966430664,105.37000274658203,103.05999755859375,103.98999786376953,101.09923553466797,1119100
2018-03-23,104.04000091552734,104.05000305175781,102.05000305175781,102.11000061035156,99.271484375,660900
2018-03-26,103.55000305175781,103.72000122070312,101.73999786376953,103.58999633789062,100.71036529541016,605100
2018-03-27,103.83999633789062,104.38999938964844,101.05000305175781,101.66000366210938,98.8340072631836,962600
2018-03-28,101.91000366210938,102.80000305175781,101.3499984741211,101.76000213623047,98.93124389648438,448600
2018-03-29,102.41999816894531,104.5999984741211,101.61000061035156,104.0,101.10895538330078,1275400
2018-04-02,103.30999755859375,103.41000366210938,100.31999969482422,101.58999633789062,98.76596069335938,1006400
2018-04-03,101.81999969482422,103.95999908447266,101.45999908447266,103.5,100.62284088134766,887000
2018-04-04,102.33999633789062,104.80000305175781,102.33999633789062,104.5199966430664,101.61449432373047,848900
2018-04-05,104.83999633789062,105.75,104.61000061035156,105.44999694824219,102.51863861083984,805300
2018-04-06,104.56999969482422,105.62000274658203,103.37999725341797,104.12999725341797,101.23532104492188,1267300
2018-04-09,104.55999755859375,106.05999755859375,104.31999969482422,104.7699966430664,101.85755157470703,964400
2018-04-10,106.23999786376953,106.88999938964844,105.38999938964844,106.47000122070312,103.5102767944336,1019700
2018-04-11,106.02999877929688,106.7699966430664,105.72000122070312,106.05000305175781,103.10196685791016,654500
2018-04-12,106.41000366210938,106.93000030517578,105.4000015258789,106.33999633789062,103.38389587402344,537100
2018-04-13,106.5999984741211,106.79000091552734,105.18000030517578,105.41999816894531,102.48946380615234,742300
2018-04-16,106.3499984741211,107.12999725341797,105.94000244140625,106.91000366210938,103.93805694580078,483500
2018-04-17,107.70999908447266,108.44999694824219,106.91000366210938,107.37999725341797,104.3949966430664,844400
2018-04-18,107.75,108.12000274658203,106.27999877929688,107.98999786376953,104.988037109375,655600
2018-04-19,107.94999694824219,108.20999908447266,106.9000015258789,107.56999969482422,104.5797119140625,586900
2018-04-20,107.81999969482422,108.58000183105469,107.0199966430664,107.37999725341797,104.3949966430664,571400
2018-04-23,107.7300033569336,107.94000244140625,107.19999694824219,107.6500015258789,104.6574935913086,589500
2018-04-24,108.31999969482422,108.33000183105469,106.58999633789062,106.9800033569336,104.00611114501953,1025800
2018-04-25,106.81999969482422,107.01000213623047,106.01000213623047,106.62000274658203,103.65611267089844,642400
2018-04-26,106.86000061035156,107.08999633789062,105.73999786376953,106.63999938964844,103.67556762695312,934000
2018-04-27,106.69999694824219,107.5,106.55000305175781,107.12000274658203,104.14221954345703,727400
2018-04-30,107.18000030517578,107.76000213623047,106.43000030517578,106.44999694824219,103.49083709716797,821600
2018-05-01,106.47000122070312,107.44999694824219,105.58000183105469,106.69000244140625,103.72418212890625,1314600
2018-05-02,105.5,105.5,99.86000061035156,100.0,97.22015380859375,3128200
2018-05-03,98.08000183105469,101.0,95.20999908447266,100.61000061035156,97.81318664550781,2234500
2018-05-04,100.5,103.48999786376953,100.26000213623047,102.36000061035156,99.51453399658203,1586100
2018-05-07,102.62999725341797,104.33000183105469,102.4800033569336,103.69000244140625,100.80757141113281,911000
2018-05-08,102.66999816894531,103.88999938964844,102.01000213623047,103.62000274658203,100.7395248413086,1120100
2018-05-09,103.93000030517578,105.29000091552734,102.22000122070312,104.77999877929688,101.86727905273438,759600
2018-05-10,105.3499984741211,106.5999984741211,105.0999984741211,105.9000015258789,102.95614624023438,683600
2018-05-11,106.0,106.58000183105469,105.31999969482422,105.87999725341797,102.93669128417969,734500
2018-05-14,105.7699966430664,106.16999816894531,104.91999816894531,105.25,102.32421875,580400
2018-05-15,104.58000183105469,105.16000366210938,104.55000305175781,105.04000091552734,102.12005615234375,709900
2018-05-16,105.12000274658203,105.37999725341797,104.44999694824219,104.68000030517578,101.77006530761719,766200
2018-05-17,104.48999786376953,105.76000213623047,104.12999725341797,104.58000183105469,101.6728286743164,751300
2018-05-18,104.9000015258789,106.3499984741211,104.55999755859375,106.30999755859375,103.35472869873047,2472900
2018-05-21,106.41999816894531,107.33999633789062,106.41999816894531,107.16000366210938,104.18112182617188,612200
