Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,209.84390258789062,214.6731719970703,209.84390258789062,212.52682495117188,198.2053985595703,2756533
2018-01-03,214.0780487060547,215.8829345703125,213.44390869140625,214.6243896484375,200.16163635253906,1792828
2018-01-04,213.99024963378906,216.36097717285156,213.86341857910156,215.60000610351562,201.071533203125,1364993
2018-01-05,216.9463348388672,218.09756469726562,215.86341857910156,216.66342163085938,202.0632781982422,1460318
2018-01-08,216.61463928222656,217.248779296875,214.88780212402344,216.0,201.44461059570312,1779810
2018-01-09,216.9170684814453,221.31707763671875,216.19512939453125,220.89756774902344,206.01210021972656,1421983
2018-01-10,220.48780822753906,220.5756072998047,217.40487670898438,219.0829315185547,204.31976318359375,1306978
2018-01-11,219.0829315185547,220.4292755126953,216.4487762451172,220.31219482421875,205.46617126464844,1593773
2018-01-12,221.23902893066406,222.22439575195312,218.47804260253906,222.15609741210938,207.1858367919922,1917160
2018-01-16,222.4195098876953,224.50732421875,221.09268188476562,222.96585083007812,207.94100952148438,1789855
2018-01-17,224.66342163085938,225.73658752441406,221.21951293945312,225.72682189941406,210.51593017578125,1707650
2018-01-18,225.47317504882812,226.68292236328125,223.51219177246094,226.4585418701172,211.19833374023438,1132420
2018-01-19,228.78048706054688,228.97561645507812,226.8780517578125,228.7902374267578,213.37290954589844,1505213
2018-01-22,228.36097717285156,230.96585083007812,227.5707244873047,230.93658447265625,215.3746337890625,1357408
2018-01-23,230.27317810058594,231.0829315185547,228.6243896484375,228.98536682128906,213.5548858642578,1235330
2018-01-24,230.3707275390625,233.56097412109375,229.34634399414062,232.81951904296875,217.13064575195312,1055033
2018-01-25,233.80487060546875,238.3804931640625,233.4243927001953,236.43902587890625,220.5063018798828,1536065
2018-01-26,238.34146118164062,240.31219482421875,234.4487762451172,240.27317810058594,224.0820770263672,1641333
2018-01-29,240.2926788330078,242.3317108154297,238.3317108154297,238.9561004638672,222.85372924804688,1319175
2018-01-30,237.1707305908203,238.71218872070312,235.23902893066406,237.56097412109375,221.5526580810547,1274485
2018-01-31,237.8243865966797,238.85853576660156,235.756103515625,237.01463317871094,221.04312133789062,1563023
2018-02-01,235.1999969482422,237.5707244873047,234.34146118164062,235.6292724609375,219.7510986328125,1145950
2018-02-02,234.69268798828125,235.5414581298828,230.9170684814453,231.3268280029297,215.7386016845703,1380163
2018-02-05,231.9512176513672,231.9609832763672,219.33657836914062,219.33657836914062,204.5562744140625,1886718
2018-02-06,211.7073211669922,228.72195434570312,209.756103515625,221.97073364257812,207.012939453125,3133835
2018-02-07,222.3707275390625,222.3707275390625,215.5414581298828,216.50732421875,201.91769409179688,2677813
2018-02-08,216.47804260253906,217.16098022460938,206.08779907226562,206.28292846679688,192.38230895996094,3078793
2018-02-09,207.40487670898438,213.48292541503906,204.7902374267578,211.84390258789062,197.56854248046875,2081058
2018-02-12,213.8243865966797,214.8780517578125,212.35122680664062,213.5512237548828,199.16079711914062,2376053
2018-02-13,211.6975555419922,211.6975555419922,208.1658477783203,210.14634704589844,195.98536682128906,1875853
2018-02-14,209.19024658203125,215.0829315185547,208.80975341796875,214.5853729248047,200.12525939941406,1355973
2018-02-15,216.243896484375,217.7073211669922,213.51219177246094,217.0829315185547,202.45452880859375,1007575
2018-02-16,216.253662109375,219.36585998535156,215.8829345703125,217.43414306640625,202.78204345703125,1006140
2018-02-20,217.8243865966797,217.8243865966797,213.38536071777344,214.4585418701172,200.00701904296875,1148103
2018-02-21,214.751220703125,217.90243530273438,213.33657836914062,213.36585998535156,198.98793029785156,1059338
2018-02-22,214.46829223632812,216.01951599121094,212.40975952148438,212.9951171875,198.64218139648438,813030
2018-02-23,214.06829833984375,215.01463317871094,212.1756134033203,214.96585083007812,200.48011779785156,747430
2018-02-26,216.18536376953125,219.77560424804688,215.72682189941406,219.5414581298828,204.7473602294922,1235535
2018-02-27,220.10731506347656,222.78048706054688,219.56097412109375,219.56097412109375,204.7655792236328,1352283
2018-02-28,219.81463623046875,222.34146118164062,216.48780822753906,216.60487365722656,202.00868225097656,1337523
