Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,322.0,322.6199951171875,317.5,318.5400085449219,277.41497802734375,1189600
2018-01-03,318.9800109863281,321.5199890136719,318.6300048828125,321.2099914550781,279.7402038574219,893400
2018-01-04,321.19000244140625,326.8999938964844,320.989990234375,326.7200012207031,284.5389099121094,1443000
2018-01-05,325.989990234375,330.17999267578125,325.9800109863281,329.67999267578125,287.1167907714844,1241100
2018-01-08,328.9599914550781,330.4100036621094,327.80999755859375,328.1600036621094,285.79302978515625,1084500
2018-01-09,329.0,331.8299865722656,328.4200134277344,330.510009765625,287.839599609375,865400
2018-01-10,331.07000732421875,333.739990234375,330.010009765625,331.04998779296875,288.30987548828125,1504600
2018-01-11,331.8500061035156,332.0799865722656,330.1600036621094,331.1300048828125,288.3795471191406,1152000
2018-01-12,331.3500061035156,336.3500061035156,331.0299987792969,336.25,292.8385009765625,1428100
2018-01-16,336.3500061035156,336.6700134277344,330.0,330.1099853515625,287.4912414550781,1374900
2018-01-17,331.4599914550781,335.739990234375,330.32000732421875,334.8599853515625,291.6279602050781,1009600
2018-01-18,334.1099853515625,335.9200134277344,332.989990234375,333.0,290.0080871582031,973200
2018-01-19,334.239990234375,334.8900146484375,331.7799987792969,332.0,289.1372375488281,1511800
2018-01-22,331.7699890136719,332.70001220703125,328.9700012207031,329.0,286.5245361328125,1463000
2018-01-23,329.989990234375,331.1499938964844,328.510009765625,328.70001220703125,286.26324462890625,1066200
2018-01-24,328.8699951171875,332.4800109863281,327.4200134277344,330.489990234375,287.8221435546875,1360200
2018-01-25,331.0400085449219,335.19000244140625,330.2099914550781,334.7200012207031,291.50604248046875,1782900
2018-01-26,336.8699951171875,345.1099853515625,334.739990234375,344.8999938964844,300.3717041015625,2057300
2018-01-29,350.0,354.32000732421875,342.1499938964844,351.4200134277344,306.0499572753906,2881100
2018-01-30,346.5199890136719,352.7200012207031,345.04998779296875,350.3900146484375,305.15301513671875,2032900
2018-01-31,353.2799987792969,358.5199890136719,352.45001220703125,354.8500061035156,309.0372314453125,1887200
2018-02-01,354.260009765625,361.7900085449219,354.010009765625,357.3800048828125,311.2405090332031,1579700
2018-02-02,355.0,358.0,351.5199890136719,352.6600036621094,307.12994384765625,1958600
2018-02-05,348.6300048828125,353.989990234375,326.1099853515625,336.4599914550781,293.02142333984375,2947100
2018-02-06,328.7099914550781,340.010009765625,327.2300109863281,337.5899963378906,294.0055847167969,2603000
2018-02-07,338.2900085449219,350.3399963378906,337.82000732421875,345.42999267578125,300.8333435058594,2052900
2018-02-08,350.2099914550781,350.989990234375,334.010009765625,334.29998779296875,291.1403503417969,2627600
2018-02-09,338.1000061035156,344.8800048828125,332.25,341.4200134277344,297.3410949707031,2366600
2018-02-12,344.5400085449219,348.4700012207031,340.1000061035156,345.80999755859375,301.164306640625,1829200
2018-02-13,345.20001220703125,351.05999755859375,344.510009765625,350.2300109863281,305.0136413574219,1279300
2018-02-14,348.80999755859375,355.3900146484375,348.20001220703125,354.6600036621094,308.8717041015625,1652100
2018-02-15,357.3999938964844,361.0199890136719,354.739990234375,361.0,314.3930969238281,1167600
2018-02-16,361.0,363.0,357.8399963378906,360.5299987792969,313.9838562011719,1084800
2018-02-20,359.1499938964844,362.6700134277344,357.2300109863281,358.69000244140625,312.3814697265625,1102600
2018-02-21,359.0,362.9800109863281,357.0,357.05999755859375,310.9618225097656,1391000
2018-02-22,358.44000244140625,358.9700012207031,354.510009765625,355.4100036621094,309.52484130859375,1432700
