Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,170.52000427246094,170.69000244140625,168.05999755859375,168.50999450683594,150.65658569335938,875300
2018-01-03,168.0,169.27000427246094,167.02999877929688,169.1300048828125,151.21096801757812,838200
2018-01-04,169.44000244140625,171.17999267578125,169.3699951171875,169.7899932861328,151.80101013183594,840100
2018-01-05,170.35000610351562,171.02999877929688,169.16000366210938,170.5800018310547,152.50732421875,1536500
2018-01-08,170.4199981689453,172.8800048828125,170.25,172.66000366210938,154.36695861816406,808900
2018-01-09,173.22999572753906,174.8699951171875,173.05999755859375,173.61000061035156,155.21627807617188,671900
2018-01-10,173.19000244140625,173.52000427246094,170.57000732421875,171.0399932861328,152.91860961914062,772500
2018-01-11,171.72000122070312,172.5800018310547,171.0399932861328,172.52999877929688,154.25071716308594,467100
2018-01-12,173.33999633789062,173.9499969482422,172.55999755859375,173.4199981689453,155.0464324951172,590800
2018-01-16,174.39999389648438,174.39999389648438,170.47999572753906,171.00999450683594,152.89175415039062,866300
2018-01-17,171.99000549316406,174.1199951171875,171.74000549316406,173.75999450683594,155.3504180908203,878000
2018-01-18,174.27999877929688,175.72000122070312,173.97999572753906,174.75,156.23553466796875,851000
2018-01-19,175.60000610351562,176.27000427246094,175.02000427246094,175.91000366210938,157.27264404296875,1095500
2018-01-22,176.0500030517578,176.6199951171875,173.3000030517578,175.22999572753906,156.6646728515625,880400
2018-01-23,176.08999633789062,176.24000549316406,173.13999938964844,173.88999938964844,155.4665985107422,1443900
2018-01-24,174.52000427246094,175.88999938964844,170.3699951171875,170.58999633789062,152.51626586914062,2200700
2018-01-25,170.8699951171875,171.02999877929688,167.27000427246094,169.16000366210938,151.23776245117188,2027900
2018-01-26,169.63999938964844,170.9600067138672,169.27000427246094,169.72000122070312,151.73843383789062,1754000
2018-01-29,169.30999755859375,169.75,167.66000366210938,168.5,150.64773559570312,1199400
2018-01-30,167.69000244140625,168.30999755859375,166.1999969482422,166.36000061035156,148.7344512939453,1079400
2018-01-31,167.41000366210938,167.99000549316406,165.6999969482422,166.22999572753906,148.61819458007812,1483700
2018-02-01,165.02000427246094,167.75999450683594,164.1199951171875,166.77000427246094,149.1009979248047,1296700
2018-02-02,166.16000366210938,166.16000366210938,163.14999389648438,163.83999633789062,146.48143005371094,1309300
2018-02-05,163.41000366210938,164.6699981689453,157.6300048828125,158.14999389648438,141.39427185058594,2073000
2018-02-06,155.52999877929688,161.99000549316406,153.75,161.6199951171875,144.4966278076172,1902900
2018-02-07,161.66000366210938,163.02999877929688,159.64999389648438,159.74000549316406,142.81581115722656,1305000
2018-02-08,159.5,159.77000427246094,152.6999969482422,152.86000061035156,136.66473388671875,1889500
2018-02-09,154.4499969482422,155.4499969482422,149.3699951171875,154.22999572753906,137.88958740234375,2035200
2018-02-12,155.1300048828125,159.24000549316406,154.6999969482422,158.0399932861328,141.29591369628906,1254500
2018-02-13,157.3300018310547,157.92999267578125,156.13999938964844,157.07000732421875,140.4287109375,926300
2018-02-14,156.30999755859375,159.5800018310547,155.9199981689453,159.27000427246094,142.39561462402344,1143100
2018-02-15,160.77999877929688,160.89999389648438,159.08999633789062,160.1300048828125,143.16452026367188,956000
2018-02-16,159.9499969482422,161.35000610351562,159.25,159.77000427246094,142.8426513671875,1084700
2018-02-20,158.91000366210938,160.22999572753906,158.49000549316406,159.2100067138672,142.3419952392578,923700
2018-02-21,158.92999267578125,162.72999572753906,158.92999267578125,160.33999633789062,143.3522186279297,1176400
2018-02-22,160.83999633789062,162.02999877929688,159.2899932861328,159.75,142.8247833251953,651100
2018-02-23,160.72999572753906,161.0399932861328,158.80999755859375,160.94000244140625,143.888671875,897400
2018-02-26,160.85000610351562,163.42999267578125,160.85000610351562,163.0,145.73040771484375,876100
2018-02-27,162.9199981689453,164.94000244140625,161.63999938964844,161.64999389648438,144.52342224121094,962900
2018-02-28,162.85000610351562,162.85000610351562,159.05999755859375,159.19000244140625,142.32408142089844,1113600
2018-03-01,159.02999877929688,160.19000244140625,152.80999755859375,152.9499969482422,136.74522399902344,1881700
2018-03-02,151.86000061035156,153.27000427246094,149.75,152.55999755859375,136.39649963378906,1540600
2018-03-05,151.44000244140625,152.97999572753906,149.94000244140625,152.22000122070312,136.0925750732422,1868800
2018-03-06,152.92999267578125,153.97999572753906,151.5,153.49000549316406,137.22799682617188,1710900
2018-03-07,151.9600067138672,157.55999755859375,150.9600067138672,156.6300048828125,140.03530883789062,1785400
2018-03-08,156.64999389648438,157.47000122070312,155.61000061035156,156.9199981689453,140.8611602783203,904100
2018-03-09,157.75,160.50999450683594,157.3699951171875,159.97999572753906,143.60801696777344,1613800
2018-03-12,160.35000610351562,160.35000610351562,157.2899932861328,157.82000732421875,141.6690673828125,1085500
2018-03-13,157.88999938964844,159.19000244140625,156.08999633789062,156.6300048828125,140.60084533691406,1042000
2018-03-14,157.91000366210938,159.14999389648438,156.0500030517578,156.80999755859375,140.7624053955078,962600
2018-03-15,157.24000549316406,158.24000549316406,156.50999450683594,157.80999755859375,141.6600799560547,808000
