Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,127.63999938964844,128.07000732421875,126.80000305175781,127.58999633789062,121.68862915039062,1288900
2018-01-03,127.55000305175781,129.72000122070312,127.19000244140625,129.6199951171875,123.6247329711914,2121200
2018-01-04,130.0,131.58999633789062,129.9499969482422,130.22999572753906,124.20651245117188,1904300
2018-01-05,130.22000122070312,130.6300048828125,129.7100067138672,129.99000549316406,123.97764587402344,1572000
2018-01-08,129.77999877929688,131.25,129.58999633789062,130.97000122070312,124.91227722167969,967900
2018-01-09,131.3000030517578,132.49000549316406,131.0,131.6999969482422,125.6085433959961,1249300
2018-01-10,131.3000030517578,131.3000030517578,128.27000427246094,130.32000732421875,124.29237365722656,1599100
2018-01-11,130.58999633789062,130.8699951171875,128.75,129.08999633789062,123.11922454833984,1250200
2018-01-12,129.16000366210938,129.49000549316406,128.4199981689453,128.52999877929688,122.58516693115234,1466000
2018-01-16,129.1999969482422,130.38999938964844,128.4600067138672,128.66000366210938,122.70914459228516,1618900
2018-01-17,129.27999877929688,132.58999633789062,129.00999450683594,132.05999755859375,125.9518814086914,1613400
2018-01-18,132.2100067138672,132.4499969482422,130.77999877929688,130.97999572753906,124.92182922363281,1147100
2018-01-19,131.5800018310547,134.4600067138672,131.32000732421875,134.4499969482422,128.23133850097656,1380100
2018-01-22,133.74000549316406,135.69000244140625,133.58999633789062,134.8699951171875,128.6319122314453,1388000
2018-01-23,134.75999450683594,137.16000366210938,134.75999450683594,136.72000122070312,130.39634704589844,1317900
2018-01-24,136.82000732421875,137.60000610351562,135.1199951171875,136.25,129.9481201171875,1623200
2018-01-25,136.9600067138672,137.6699981689453,136.25999450683594,137.1699981689453,130.82554626464844,1115400
2018-01-26,136.8699951171875,137.85000610351562,135.83999633789062,137.7100067138672,131.34054565429688,1587900
2018-01-29,137.75999450683594,138.1999969482422,136.1300048828125,136.60000610351562,130.2819061279297,1374600
2018-01-30,136.0,137.1999969482422,135.22999572753906,136.6300048828125,130.3105010986328,1318300
2018-01-31,136.9600067138672,137.77000427246094,134.10000610351562,134.9600067138672,128.71771240234375,2024900
2018-02-01,135.1300048828125,136.4199981689453,133.8800048828125,134.55999755859375,128.33627319335938,2098600
2018-02-02,138.74000549316406,138.74000549316406,133.0399932861328,134.38999938964844,128.17413330078125,3279600
2018-02-05,133.39999389648438,137.0399932861328,132.5399932861328,134.3000030517578,128.08827209472656,3610500
2018-02-06,132.88999938964844,137.74000549316406,131.67999267578125,137.22000122070312,130.87322998046875,3546200
2018-02-07,136.8300018310547,137.5,133.99000549316406,134.7100067138672,128.4793243408203,2835700
2018-02-08,135.1300048828125,135.60000610351562,131.24000549316406,131.4600067138672,125.379638671875,3067500
2018-02-09,132.17999267578125,135.2899932861328,131.17999267578125,134.75,128.5174560546875,3029100
2018-02-12,135.41000366210938,137.97999572753906,135.41000366210938,137.02999877929688,130.6920166015625,2273400
2018-02-13,136.3800048828125,137.72999572753906,136.3800048828125,137.5,131.14024353027344,1740800
2018-02-14,137.1699981689453,139.99000549316406,136.47999572753906,139.72999572753906,133.26712036132812,1693300
2018-02-15,140.0,140.52999877929688,137.9499969482422,139.6300048828125,133.1717529296875,2262600
2018-02-16,139.2100067138672,141.6699981689453,139.2100067138672,141.0399932861328,134.51649475097656,2087300
2018-02-20,140.74000549316406,141.0500030517578,139.0500030517578,139.35000610351562,132.90472412109375,1399700
2018-02-21,139.3699951171875,142.2100067138672,139.35000610351562,139.82000732421875,133.35293579101562,1965600
2018-02-22,140.10000610351562,141.2899932861328,139.61000061035156,140.14999389648438,133.6676788330078,1191500
2018-02-23,140.69000244140625,142.4499969482422,140.3699951171875,142.38999938964844,135.80410766601562,1065300
2018-02-26,142.6199951171875,143.6300048828125,142.30999755859375,143.2899932861328,136.6624755859375,1119400
2018-02-27,142.58999633789062,143.25999450683594,139.55999755859375,139.77999877929688,133.6693115234375,1861800
2018-02-28,139.85000610351562,140.8000030517578,138.44000244140625,138.44000244140625,132.3878936767578,1616900
2018-03-01,138.25999450683594,139.27000427246094,137.0399932861328,138.5399932861328,132.48348999023438,2361200
2018-03-02,137.41000366210938,140.74000549316406,137.41000366210938,140.64999389648438,134.50125122070312,1680400
2018-03-05,140.10000610351562,141.80999755859375,139.55999755859375,141.63999938964844,135.44798278808594,2085300
2018-03-06,142.16000366210938,143.1199951171875,141.6999969482422,142.67999267578125,136.44252014160156,2033600
