Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,170.63999938964844,170.72000122070312,168.85000610351562,169.91000366210938,151.19921875,812400
2018-01-03,169.9499969482422,170.19000244140625,168.6699981689453,169.07000732421875,150.45172119140625,798700
2018-01-04,169.74000549316406,171.41000366210938,169.60000610351562,169.69000244140625,151.0034637451172,870200
2018-01-05,170.32000732421875,170.47999572753906,169.64999389648438,170.27000427246094,151.5195770263672,819200
2018-01-08,170.3800048828125,172.27000427246094,169.22999572753906,172.0,153.05908203125,1006300
2018-01-09,172.97000122070312,176.1699981689453,172.88999938964844,174.0800018310547,154.91001892089844,1639400
2018-01-10,173.9199981689453,176.0800018310547,173.44000244140625,175.8300018310547,156.46730041503906,901900
2018-01-11,176.6199951171875,179.41000366210938,176.3300018310547,178.97999572753906,159.2704315185547,726800
2018-01-12,179.63999938964844,182.3699951171875,178.75,182.0399932861328,161.9934539794922,1153200
2018-01-16,183.58999633789062,183.89999389648438,176.88999938964844,177.30999755859375,157.78427124023438,1618500
2018-01-17,177.47000122070312,179.27000427246094,175.66000366210938,178.47000122070312,158.81658935546875,1202400
2018-01-18,178.5,180.89999389648438,177.22999572753906,177.57000732421875,158.0157012939453,752500
2018-01-19,178.00999450683594,180.4199981689453,177.0399932861328,178.80999755859375,159.11915588378906,1246700
2018-01-22,178.89999389648438,179.2899932861328,176.80999755859375,177.94000244140625,158.34494018554688,1131800
2018-01-23,177.27000427246094,178.75999450683594,176.27000427246094,178.30999755859375,158.6741943359375,1142100
2018-01-24,179.2899932861328,180.52000427246094,177.22000122070312,180.30999755859375,160.45396423339844,1537100
2018-01-25,179.41000366210938,180.33999633789062,172.41000366210938,173.1300048828125,154.0646514892578,1920100
2018-01-26,173.77000427246094,179.92999267578125,172.6999969482422,179.83999633789062,160.03570556640625,1487300
2018-01-29,179.5399932861328,180.99000549316406,177.0800018310547,177.4499969482422,157.9088897705078,887700
2018-01-30,175.99000549316406,176.8699951171875,171.83999633789062,172.00999450683594,153.0679931640625,1190600
2018-01-31,172.6699981689453,173.7899932861328,167.44000244140625,168.6999969482422,150.1224822998047,1458800
2018-02-01,168.61000061035156,171.1699981689453,168.22000122070312,171.0800018310547,152.24037170410156,1172500
2018-02-02,169.99000549316406,171.0500030517578,166.8000030517578,167.5,149.05462646484375,1095400
2018-02-05,165.77000427246094,167.6199951171875,159.8300018310547,160.38999938964844,142.7275848388672,1739300
2018-02-06,154.52000427246094,161.83999633789062,154.02999877929688,160.55999755859375,142.87884521484375,1900200
2018-02-07,159.3300018310547,164.33999633789062,159.0,160.11000061035156,142.4783935546875,1313200
2018-02-08,160.10000610351562,160.89999389648438,152.4499969482422,152.5,135.70645141601562,1608300
2018-02-09,154.77999877929688,155.63999938964844,148.6199951171875,153.8800048828125,136.93446350097656,1484600
2018-02-12,155.63999938964844,158.10000610351562,154.75,155.91000366210938,138.74090576171875,1079000
2018-02-13,154.77999877929688,157.47999572753906,153.6199951171875,156.6199951171875,139.37277221679688,1544600
2018-02-14,155.49000549316406,160.83999633789062,154.52999877929688,160.5500030517578,142.86996459960938,1068600
2018-02-15,161.58999633789062,161.75,157.41000366210938,159.0,142.22589111328125,909800
2018-02-16,158.14999389648438,160.8800048828125,158.0800018310547,159.80999755859375,142.95045471191406,769800
2018-02-20,158.57000732421875,160.9499969482422,157.64999389648438,158.75999450683594,142.0112762451172,771900
2018-02-21,159.0500030517578,163.8800048828125,158.49000549316406,159.3800048828125,142.56581115722656,988000
2018-02-22,160.6300048828125,161.17999267578125,157.72999572753906,158.00999450683594,141.34036254882812,784200
2018-02-23,158.88999938964844,160.41000366210938,158.50999450683594,160.27999877929688,143.3708953857422,771000
2018-02-26,161.27999877929688,162.6699981689453,160.4499969482422,162.32000732421875,145.19566345214844,662500
2018-02-27,162.24000549316406,163.85000610351562,159.7100067138672,159.77000427246094,142.9146728515625,1005400
2018-02-28,160.1199951171875,161.3800048828125,156.36000061035156,156.44000244140625,139.9359893798828,1211300
2018-03-01,156.3300018310547,157.19000244140625,152.33999633789062,153.66000366210938,137.44927978515625,1309400
2018-03-02,151.35000610351562,152.10000610351562,147.89999389648438,150.91000366210938,134.98939514160156,1661200
2018-03-05,149.55999755859375,156.05999755859375,148.0,155.6199951171875,139.20245361328125,1318200
2018-03-06,156.32000732421875,156.50999450683594,154.02000427246094,155.57000732421875,139.1577606201172,645900
2018-03-07,153.92999267578125,156.08999633789062,153.6699981689453,155.74000549316406,139.30984497070312,886100
2018-03-08,156.41000366210938,156.6999969482422,154.30999755859375,156.41000366210938,139.90914916992188,737300
2018-03-09,158.00999450683594,161.5800018310547,157.1199951171875,161.11000061035156,144.11337280273438,815900
2018-03-12,160.89999389648438,161.16000366210938,159.38999938964844,159.8800048828125,143.0131072998047,682300
2018-03-13,160.83999633789062,161.52000427246094,158.35000610351562,158.91000366210938,142.14544677734375,1175000
2018-03-14,159.99000549316406,159.99000549316406,156.5800018310547,157.00999450683594,140.4458770751953,559900
2018-03-15,157.32000732421875,157.58999633789062,155.0399932861328,155.38999938964844,138.99679565429688,815700
2018-03-16,155.5500030517578,158.61000061035156,155.19000244140625,157.10000610351562,140.52638244628906,1525900
2018-03-19,156.7899932861328,157.69000244140625,154.8300018310547,156.0399932861328,139.5782012939453,582000
2018-03-20,156.91000366210938,158.0,156.52999877929688,157.13999938964844,140.56214904785156,912900
2018-03-21,157.2899932861328,159.9499969482422,154.91000366210938,157.86000061035156,141.2061767578125,699000
2018-03-22,155.8000030517578,156.47999572753906,150.89999389648438,151.05999755859375,135.12356567382812,1123600
2018-03-23,151.17999267578125,151.3800048828125,144.5500030517578,144.88999938964844,129.60447692871094,1063500
2018-03-26,147.77000427246094,149.9499969482422,146.5,149.5500030517578,133.77288818359375,1242500
2018-03-27,150.00999450683594,151.5399932861328,146.14999389648438,147.30999755859375,131.7692108154297,950500
2018-03-28,147.7899932861328,148.27999877929688,145.0,146.9600067138672,131.4561309814453,1268100
2018-03-29,147.5800018310547,149.6999969482422,147.11000061035156,147.94000244140625,132.3327178955078,1074500
2018-04-02,147.58999633789062,148.3300018310547,140.10000610351562,142.6699981689453,127.61869049072266,1248100
2018-04-03,143.75999450683594,145.05999755859375,142.11000061035156,144.6999969482422,129.4344940185547,1157500
2018-04-04,141.64999389648438,146.07000732421875,141.64999389648438,145.6999969482422,130.32901000976562,918000
2018-04-05,146.63999938964844,146.9499969482422,145.17999267578125,145.97000122070312,130.5705108642578,1026100
2018-04-06,143.72000122070312,144.72000122070312,140.19000244140625,141.30999755859375,126.40216827392578,763100
2018-04-09,142.32000732421875,144.72999572753906,141.25,141.3800048828125,126.46481323242188,608000
2018-04-10,143.3699951171875,145.16000366210938,143.17999267578125,144.2899932861328,129.06777954101562,707900
2018-04-11,142.77999877929688,142.77999877929688,140.74000549316406,141.3699951171875,126.45588684082031,640600
2018-04-12,142.1999969482422,144.47999572753906,141.9199981689453,143.52999877929688,128.38796997070312,868200
2018-04-13,144.86000061035156,145.02999877929688,141.02000427246094,141.6300048828125,126.68843078613281,715900
2018-04-16,143.0500030517578,145.2100067138672,141.66000366210938,143.58999633789062,128.4416046142578,980000
2018-04-17,144.89999389648438,146.38999938964844,143.72000122070312,144.07000732421875,128.87103271484375,1578800
2018-04-18,144.39999389648438,146.32000732421875,144.3800048828125,144.6199951171875,129.36294555664062,893100
2018-04-19,144.7100067138672,146.82000732421875,144.7100067138672,145.5800018310547,130.2216796875,1240200
2018-04-20,146.0,146.1199951171875,143.32000732421875,143.69000244140625,128.53106689453125,1387900
2018-04-23,144.10000610351562,147.47000122070312,143.6999969482422,145.49000549316406,130.14122009277344,1332300
2018-04-24,149.00999450683594,152.57000732421875,141.36000061035156,142.66000366210938,127.60975646972656,1852300
2018-04-25,141.7100067138672,143.0,140.11000061035156,141.44000244140625,126.51847076416016,1227500
2018-04-26,141.66000366210938,143.5500030517578,140.19000244140625,142.17999267578125,127.18038940429688,1473000
2018-04-27,142.05999755859375,143.3800048828125,141.49000549316406,141.74000549316406,126.78681182861328,858700
2018-04-30,142.10000610351562,143.5,140.19000244140625,140.2100067138672,125.418212890625,835400
2018-05-01,140.0500030517578,140.9199981689453,138.14999389648438,139.0500030517578,124.38057708740234,1153000
2018-05-02,137.57000732421875,138.50999450683594,132.58999633789062,132.99000549316406,118.95991516113281,2192900
2018-05-03,132.3800048828125,133.63999938964844,129.8699951171875,131.49000549316406,117.61814880371094,1589700
2018-05-04,130.57000732421875,135.5500030517578,130.57000732421875,134.57000732421875,121.20282745361328,1126200
2018-05-07,134.8300018310547,135.52999877929688,133.11000061035156,134.10000610351562,120.77948760986328,1437400
2018-05-08,133.77000427246094,135.1699981689453,133.0399932861328,134.30999755859375,120.96864318847656,1639800
2018-05-09,135.14999389648438,135.25999450683594,133.66000366210938,134.24000549316406,120.90559387207031,1410700
2018-05-10,134.2100067138672,136.63999938964844,133.74000549316406,135.50999450683594,122.04945373535156,1064100
2018-05-11,136.25,138.8800048828125,136.25,137.07000732421875,123.45448303222656,943800
2018-05-14,137.61000061035156,139.72000122070312,137.60000610351562,138.9600067138672,125.1567611694336,1512500
2018-05-15,138.27000427246094,139.32000732421875,137.72000122070312,138.16000366210938,124.43622589111328,1226600
2018-05-16,138.05999755859375,140.8800048828125,138.05999755859375,139.91000366210938,126.01237487792969,1006700
2018-05-17,139.6699981689453,142.19000244140625,139.14999389648438,141.4499969482422,127.3994369506836,1382500
2018-05-18,141.35000610351562,141.6999969482422,140.3000030517578,141.00999450683594,127.00311279296875,1026900
2018-05-21,142.14999389648438,143.69000244140625,142.08999633789062,142.49000549316406,128.33612060546875,991900
2018-05-22,142.75,145.2100067138672,142.61000061035156,144.24000549316406,129.9123077392578,1039400
2018-05-23,142.99000549316406,143.44000244140625,140.2100067138672,142.1699981689453,128.0478973388672,982900
2018-05-24,141.50999450683594,143.00999450683594,140.55999755859375,142.6199951171875,128.45315551757812,780300
2018-05-25,141.82000732421875,143.1699981689453,141.4600067138672,142.22999572753906,128.10194396972656,960500
2018-05-29,140.10000610351562,140.27999877929688,135.4199981689453,136.27000427246094,122.73394775390625,976300
2018-05-30,138.0,140.2100067138672,137.55999755859375,139.50999450683594,125.65210723876953,978000
2018-05-31,140.2100067138672,140.2100067138672,138.0500030517578,138.6300048828125,124.85954284667969,1894000
2018-06-01,140.97000122070312,141.52000427246094,139.6699981689453,140.25,126.318603515625,979500
2018-06-04,140.91000366210938,141.30999755859375,139.58999633789062,140.3000030517578,126.3636703491211,813900
2018-06-05,139.8699951171875,140.49000549316406,137.85000610351562,139.66000366210938,125.78722381591797,1116200
2018-06-06,140.30999755859375,142.3800048828125,140.02999877929688,142.0,127.89478302001953,1054600
2018-06-07,142.00999450683594,143.74000549316406,141.10000610351562,142.07000732421875,127.95781707763672,854100
2018-06-08,141.97999572753906,142.85000610351562,141.33999633789062,142.6300048828125,128.4622039794922,559600
2018-06-11,145.57000732421875,150.99000549316406,145.3000030517578,147.4600067138672,132.81243896484375,1780700
2018-06-12,147.4600067138672,147.61000061035156,146.24000549316406,146.8699951171875,132.28103637695312,1167700
2018-06-13,146.92999267578125,147.47000122070312,146.02999877929688,146.16000366210938,131.64154052734375,756100
2018-06-14,147.0399932861328,148.3000030517578,145.8300018310547,147.64999389648438,132.98353576660156,874800
2018-06-15,147.1199951171875,147.9600067138672,144.8000030517578,147.3300018310547,132.69532775878906,1427000
2018-06-18,146.6199951171875,149.16000366210938,144.89999389648438,148.75,133.97427368164062,1472200
2018-06-19,146.60000610351562,148.9199981689453,145.64999389648438,148.3000030517578,133.56898498535156,1112700
2018-06-20,148.49000549316406,149.0,146.6699981689453,146.9499969482422,132.35308837890625,991200
2018-06-21,146.74000549316406,147.75,145.99000549316406,146.4499969482422,131.9027557373047,786500
2018-06-22,148.0,148.82000732421875,146.36000061035156,146.36000061035156,131.8216552734375,2649300
2018-06-25,145.7100067138672,145.8000030517578,143.14999389648438,144.77000427246094,130.38963317871094,1004000
2018-06-26,144.35000610351562,145.0,141.44000244140625,141.72999572753906,127.65157318115234,1161800
2018-06-27,141.75999450683594,142.4600067138672,138.27999877929688,138.36000061035156,124.6163558959961,906800
2018-06-28,138.3000030517578,139.24000549316406,136.80999755859375,138.49000549316406,124.7334213256836,1028000
2018-06-29,139.52000427246094,143.00999450683594,139.3800048828125,139.8800048828125,125.98538208007812,1301300
2018-07-02,138.6199951171875,141.17999267578125,138.19000244140625,140.8699951171875,126.87702941894531,721400
2018-07-03,141.4499969482422,141.97999572753906,138.97999572753906,139.24000549316406,125.40894317626953,337400
2018-07-05,140.63999938964844,141.5399932861328,139.92999267578125,140.97000122070312,126.96707916259766,996700
2018-07-06,140.44000244140625,142.41000366210938,139.8699951171875,141.67999267578125,127.60655212402344,988600
2018-07-09,142.52999877929688,146.11000061035156,141.74000549316406,145.75999450683594,131.2812957763672,1217600
2018-07-10,146.0,146.3699951171875,144.0399932861328,144.8300018310547,130.44366455078125,799200
2018-07-11,138.1999969482422,144.0500030517578,138.1999969482422,142.88999938964844,128.6963653564453,794900
2018-07-12,144.1300048828125,144.22999572753906,141.10000610351562,142.27000427246094,128.137939453125,755700
2018-07-13,142.14999389648438,143.67999267578125,141.75999450683594,142.00999450683594,127.90376281738281,845100
2018-07-16,142.33999633789062,142.7899932861328,141.44000244140625,142.24000549316406,128.11094665527344,906200
2018-07-17,142.1999969482422,143.80999755859375,141.36000061035156,142.9600067138672,128.75936889648438,845500
2018-07-18,142.80999755859375,145.58999633789062,142.74000549316406,145.2100067138672,130.7859344482422,1039800
2018-07-19,144.47999572753906,144.97999572753906,141.1300048828125,141.27000427246094,127.2373046875,897900
2018-07-20,140.77999877929688,141.0399932861328,139.33999633789062,139.52999877929688,125.6701431274414,1587900
2018-07-23,139.33999633789062,143.1699981689453,139.33999633789062,143.02000427246094,128.8134765625,1055700
2018-07-24,144.2899932861328,144.2899932861328,142.02999877929688,142.4600067138672,128.30908203125,1132700
2018-07-25,144.47000122070312,149.25,142.52000427246094,145.25,130.82196044921875,1785400
2018-07-26,146.25,149.14999389648438,146.25,148.42999267578125,133.68606567382812,1400200
2018-07-27,148.44000244140625,150.6699981689453,148.14999389648438,148.75,133.97427368164062,828800
2018-07-30,148.97000122070312,150.0,146.74000549316406,146.97000122070312,132.37106323242188,655700
2018-07-31,147.80999755859375,147.86000061035156,145.11000061035156,145.6699981689453,131.20022583007812,904700
2018-08-01,146.24000549316406,147.02000427246094,142.55999755859375,142.8800048828125,128.68736267089844,1325600
2018-08-02,141.4499969482422,142.0500030517578,138.9199981689453,140.22999572753906,126.30056762695312,1121900
2018-08-03,139.64999389648438,141.3800048828125,139.47000122070312,140.86000061035156,127.68754577636719,798100
2018-08-06,140.75,141.42999267578125,139.4499969482422,140.4499969482422,127.31584930419922,629200
2018-08-07,140.75999450683594,143.2899932861328,140.08999633789062,140.77000427246094,127.60594940185547,866800
2018-08-08,140.66000366210938,141.83999633789062,140.25999450683594,141.4600067138672,128.23141479492188,1115900
2018-08-09,141.3699951171875,141.74000549316406,139.52999877929688,139.66000366210938,126.59972381591797,602700
2018-08-10,137.77000427246094,137.94000244140625,134.1699981689453,137.1199951171875,124.29723358154297,1150100
2018-08-13,137.24000549316406,137.82000732421875,136.1699981689453,136.27000427246094,123.52674865722656,753700
2018-08-14,136.5399932861328,138.97000122070312,136.5399932861328,138.66000366210938,125.69325256347656,666100
2018-08-15,137.27000427246094,138.07000732421875,136.49000549316406,137.25999450683594,124.4241943359375,751500
2018-08-16,138.35000610351562,139.5500030517578,138.1199951171875,138.7100067138672,125.73857879638672,563500
2018-08-17,138.44000244140625,139.77000427246094,137.8000030517578,139.47000122070312,126.42752075195312,737700
2018-08-20,139.33999633789062,141.55999755859375,139.3300018310547,141.17999267578125,127.97761535644531,702400
