Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,107.23999786376953,107.4800033569336,105.27999877929688,105.3499984741211,89.08718872070312,2285500
2018-01-03,102.98999786376953,108.5,102.98999786376953,108.13999938964844,91.4465103149414,3571400
2018-01-04,108.08999633789062,109.69000244140625,106.8499984741211,107.41999816894531,90.837646484375,3502700
2018-01-05,108.83999633789062,109.73999786376953,107.5999984741211,108.44999694824219,91.70863342285156,12607600
2018-01-08,108.44999694824219,108.52999877929688,107.62000274658203,108.4800033569336,91.7340087890625,3887800
2018-01-09,108.55999755859375,108.69999694824219,107.5199966430664,107.62000274658203,91.00677490234375,4307000
2018-01-10,106.8499984741211,107.5,106.7300033569336,107.19000244140625,90.64315032958984,2579400
2018-01-11,107.2699966430664,107.55000305175781,106.38999938964844,106.69999694824219,90.22877502441406,1839100
2018-01-12,106.33999633789062,107.44000244140625,106.12999725341797,106.88999938964844,90.38944244384766,2561900
2018-01-16,107.77999877929688,107.80999755859375,106.5,107.05999755859375,90.5332260131836,3808700
2018-01-17,106.95999908447266,107.08999633789062,106.02999877929688,106.58999633789062,90.1357650756836,2153300
2018-01-18,106.20999908447266,106.58000183105469,104.93000030517578,106.0199966430664,89.65377807617188,3442400
2018-01-19,106.12999725341797,106.52999877929688,105.68000030517578,105.98999786376953,89.62837982177734,2167800
2018-01-22,106.66000366210938,106.95999908447266,104.83000183105469,105.05000305175781,88.83350372314453,2748500
2018-01-23,105.13999938964844,107.0999984741211,105.08000183105469,106.22000122070312,89.82288360595703,2601500
2018-01-24,106.2300033569336,106.45999908447266,105.45999908447266,105.68000030517578,89.3662338256836,3445400
2018-01-25,105.94999694824219,106.47000122070312,105.56999969482422,106.4000015258789,89.97509765625,1835100
2018-01-26,106.72000122070312,106.73999786376953,104.62000274658203,105.52999877929688,89.23939514160156,3059400
2018-01-29,105.0999984741211,105.41999816894531,103.66000366210938,104.44999694824219,88.32612609863281,2433100
2018-01-30,104.5,106.18000030517578,104.4000015258789,105.83000183105469,89.49308776855469,2633500
