Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,142.0399932861328,142.77999877929688,141.30999755859375,142.07000732421875,129.4581298828125,932400
2018-01-03,142.47000122070312,143.25999450683594,140.83999633789062,142.82000732421875,130.1415557861328,766300
2018-01-04,142.92999267578125,143.55999755859375,142.00999450683594,142.42999267578125,129.7861785888672,651000
2018-01-05,142.69000244140625,143.85000610351562,142.00999450683594,143.74000549316406,130.9799041748047,686800
2018-01-08,143.80999755859375,146.6300048828125,143.6199951171875,146.39999389648438,133.40374755859375,590300
2018-01-09,146.75,146.9600067138672,145.25,145.6199951171875,132.6930389404297,763300
2018-01-10,145.3300018310547,145.38999938964844,143.92999267578125,145.14999389648438,132.26470947265625,422900
2018-01-11,145.16000366210938,145.91000366210938,144.8699951171875,145.3000030517578,132.4013671875,449300
2018-01-12,145.25,147.3300018310547,145.11000061035156,147.2100067138672,134.141845703125,565500
2018-01-16,148.55999755859375,148.72999572753906,145.66000366210938,145.77000427246094,132.82968139648438,570300
2018-01-17,146.1300048828125,147.77000427246094,145.64999389648438,147.61000061035156,134.50634765625,620700
2018-01-18,147.6999969482422,148.49000549316406,145.7100067138672,145.74000549316406,132.8023223876953,598300
2018-01-19,146.4199981689453,146.44000244140625,145.52999877929688,145.88999938964844,132.9390106201172,522200
2018-01-22,145.75999450683594,145.75999450683594,142.63999938964844,143.19000244140625,130.47872924804688,880600
2018-01-23,143.44000244140625,143.44000244140625,142.1999969482422,142.41000366210938,129.76795959472656,657000
2018-01-24,142.6199951171875,144.11000061035156,142.55999755859375,143.10000610351562,130.39671325683594,604500
2018-01-25,143.60000610351562,144.6999969482422,143.10000610351562,144.47000122070312,131.6450958251953,449500
2018-01-26,145.0,146.1699981689453,143.27000427246094,146.14999389648438,133.17593383789062,1033000
2018-01-29,146.3699951171875,147.86000061035156,146.32000732421875,147.19000244140625,134.1235809326172,812300
2018-01-30,148.9499969482422,157.6999969482422,148.3300018310547,156.30999755859375,142.43402099609375,1633300
2018-01-31,157.36000061035156,160.22999572753906,157.02000427246094,159.3800048828125,145.2314910888672,1198100
2018-02-01,158.8699951171875,160.6699981689453,157.07000732421875,157.67999267578125,143.68240356445312,1022300
2018-02-02,157.17999267578125,158.74000549316406,155.77000427246094,155.89999389648438,142.06040954589844,788600
2018-02-05,154.27000427246094,156.14999389648438,146.24000549316406,148.1999969482422,135.04396057128906,1237900
