Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,158.3000030517578,159.38999938964844,156.02999877929688,157.0399932861328,137.36900329589844,5108400
2018-01-03,157.0399932861328,157.49000549316406,155.39999389648438,157.27999877929688,137.57896423339844,4146100
2018-01-04,157.88999938964844,159.5800018310547,157.02000427246094,159.44000244140625,139.46841430664062,4865800
2018-01-05,160.25999450683594,162.0500030517578,159.63999938964844,161.9600067138672,141.67276000976562,3945400
2018-01-08,164.11000061035156,166.42999267578125,162.5500030517578,166.02999877929688,145.2329559326172,5929200
2018-01-09,166.3300018310547,167.41000366210938,165.08999633789062,166.42999267578125,145.58279418945312,4522900
2018-01-10,165.89999389648438,167.52999877929688,164.5,165.8699951171875,145.09295654296875,5478600
2018-01-11,166.89999389648438,169.52999877929688,165.63999938964844,169.1999969482422,148.005859375,4199000
2018-01-12,169.99000549316406,170.6699981689453,169.22999572753906,170.3000030517578,148.96804809570312,4127900
2018-01-16,172.89999389648438,173.24000549316406,167.57000732421875,169.30999755859375,148.10206604003906,8530600
2018-01-17,169.32000732421875,170.11000061035156,168.5,168.5,147.39353942871094,5571400
2018-01-18,169.3300018310547,170.75999450683594,168.08999633789062,168.8300018310547,147.68215942382812,4668800
2018-01-19,169.6300048828125,170.4499969482422,168.61000061035156,170.41000366210938,149.7561798095703,5796700
2018-01-22,170.32000732421875,170.91000366210938,168.47999572753906,170.88999938964844,150.177978515625,3540900
2018-01-23,172.0,172.0500030517578,169.1999969482422,169.42999267578125,148.8949432373047,5036500
2018-01-24,171.39999389648438,172.4499969482422,167.6699981689453,168.33999633789062,147.93704223632812,8241000
2018-01-25,173.10000610351562,173.10000610351562,162.4600067138672,169.3699951171875,148.84222412109375,16937100
2018-01-26,168.80999755859375,169.0,164.5500030517578,167.05999755859375,146.81216430664062,9045300
2018-01-29,165.5800018310547,165.8800048828125,159.4199981689453,162.5800018310547,142.87513732910156,9496800
2018-01-30,160.3300018310547,164.7100067138672,159.80999755859375,163.75999450683594,143.91213989257812,8694800
2018-01-31,164.6999969482422,165.7899932861328,161.88999938964844,162.77999877929688,143.05093383789062,7014000
2018-02-01,161.24000549316406,163.74000549316406,160.17999267578125,162.24000549316406,142.57638549804688,4323600
2018-02-02,160.77000427246094,160.8000030517578,156.52999877929688,157.49000549316406,138.40206909179688,7602800
2018-02-05,154.92999267578125,158.92999267578125,142.85000610351562,151.0800018310547,132.76898193359375,11390500
2018-02-06,148.07000732421875,156.55999755859375,146.80999755859375,156.41000366210938,137.45298767089844,13908700
2018-02-07,155.36000061035156,158.08999633789062,154.27999877929688,154.33999633789062,135.63385009765625,7156500
2018-02-08,153.85000610351562,154.19000244140625,145.9199981689453,145.99000549316406,128.2958984375,9101900
2018-02-09,148.7100067138672,150.88999938964844,142.8800048828125,149.2100067138672,131.12564086914062,9528100
2018-02-12,151.8699951171875,153.4499969482422,150.25,152.2899932861328,133.83229064941406,5756800
