Date,Open,High,Low,Close,Adj Close,Volume
2018-01-02,47.68301010131836,47.991939544677734,46.94425964355469,47.1658821105957,42.99654006958008,1498827
2018-01-03,47.1658821105957,47.588985443115234,47.018131256103516,47.54869079589844,43.34550476074219,1593081
2018-01-04,47.6024169921875,48.7642707824707,47.54869079589844,48.723976135253906,44.416900634765625,1498381
2018-01-05,48.83142852783203,48.878440856933594,48.3948974609375,48.7978515625,44.484249114990234,1098733
2018-01-08,48.81800079345703,48.925453186035156,48.468772888183594,48.75083923339844,44.4413948059082,967106
2018-01-09,48.66353225708008,49.126930236816406,48.529212951660156,48.94560241699219,44.61894226074219,992270
2018-01-10,48.88515853881836,49.48287582397461,48.60308837890625,49.301544189453125,44.943416595458984,1459965
2018-01-11,49.44257736206055,49.89254379272461,49.301544189453125,49.785091400146484,45.38421630859375,1013265
2018-01-12,49.879112243652344,50.013431549072266,49.42914581298828,49.53660202026367,45.15769577026367,2128079
2018-01-16,49.697784423828125,50.26192092895508,49.28811264038086,49.40228271484375,45.03525161743164,1061508
2018-01-17,49.697784423828125,49.697784423828125,49.26124954223633,49.415714263916016,45.047489166259766,1268330
2018-01-18,49.46272659301758,49.529884338378906,49.22766876220703,49.40228271484375,45.03525161743164,1089948
2018-01-19,49.603759765625,50.14103317260742,49.382137298583984,49.68435287475586,45.292381286621094,1152933
2018-01-22,49.610477447509766,49.677635192871094,48.992610931396484,49.65748977661133,45.26790237426758,1001650
2018-01-23,49.187374114990234,49.26796340942383,48.65681838989258,49.14036178588867,44.79647445678711,1964289
2018-01-24,49.48287582397461,49.68435287475586,49.05305480957031,49.328407287597656,44.96791458129883,1473217
2018-01-25,49.34183883666992,49.670921325683594,48.7978515625,49.26124954223633,45.12168884277344,1215620
2018-01-26,49.51645278930664,49.785091400146484,49.28139877319336,49.71121597290039,45.53384017944336,948493
2018-01-29,49.469444274902344,49.9664192199707,49.22766876220703,49.57018280029297,45.404666900634766,2313757
2018-01-30,47.14573669433594,48.3680305480957,45.80255126953125,48.11954116821289,44.075923919677734,4376916
2018-01-31,49.731361389160156,49.731361389160156,47.595703125,48.01880645751953,43.98365020751953,2912186
2018-02-01,47.68301010131836,48.56951141357422,47.28676986694336,48.46205520629883,44.38965606689453,1774888
2018-02-02,48.24714660644531,48.44862365722656,47.783748626708984,47.84419250488281,43.82372283935547,2024891
2018-02-05,47.68972396850586,47.91135025024414,45.80255126953125,45.85627746582031,42.002845764160156,2769540
2018-02-06,45.14439010620117,46.279380798339844,44.694427490234375,45.990596771240234,42.12588882446289,2997506
2018-02-07,45.74882507324219,46.73606491088867,45.74882507324219,46.104766845703125,42.23044967651367,2447618
2018-02-08,46.11819839477539,46.212223052978516,44.74815368652344,44.77501678466797,41.012451171875,2100681
2018-02-09,45.298858642578125,45.55406188964844,43.53257369995117,45.05708312988281,41.27082443237305,2224417
2018-02-12,45.28542709350586,46.870384216308594,45.204833984375,46.3599739074707,42.46421813964844,2692112
2018-02-13,46.17864227294922,46.75621032714844,45.94358444213867,46.60174560546875,42.68567657470703,1535010
2018-02-14,46.23237228393555,47.582271575927734,46.212223052978516,47.55540466308594,43.55919647216797,2293805
2018-02-15,47.80389404296875,47.80389404296875,47.04499816894531,47.44795227050781,43.46078109741211,1647876
2018-02-16,47.33378219604492,48.179988861083984,47.105438232421875,47.5688362121582,43.571502685546875,1828343
2018-02-20,47.28676986694336,47.91135025024414,47.192745208740234,47.407657623291016,43.42387008666992,977677
2018-02-21,47.34721374511719,48.24714660644531,47.34721374511719,47.44123458862305,43.454612731933594,947749
2018-02-22,47.730018615722656,48.34116744995117,47.528541564941406,47.74345016479492,43.731441497802734,1123748
2018-02-23,47.924781799316406,48.05910110473633,47.595703125,47.94492721557617,43.91598129272461,1016838
2018-02-26,48.092681884765625,48.13297653198242,47.474815368652344,47.91806411743164,43.891380310058594,1387152
2018-02-27,47.897918701171875,48.300872802734375,47.37407684326172,47.37407684326172,43.393096923828125,1068209
2018-02-28,47.5621223449707,47.5621223449707,46.13163375854492,46.13163375854492,42.25507354736328,1561365
2018-03-01,46.21894073486328,46.21894073486328,44.53324508666992,44.96977615356445,41.19084167480469,1372114
2018-03-02,44.53995895385742,45.26527786254883,44.4325065612793,45.15110778808594,41.3569450378418,1202665
2018-03-05,44.94963073730469,45.62793731689453,44.66084671020508,45.43989181518555,41.6214599609375,1260587
2018-03-06,45.668235778808594,46.13834762573242,45.480186462402344,46.017459869384766,42.15048599243164,948791
2018-03-07,45.480186462402344,46.675621032714844,45.37944793701172,46.55473327636719,42.642608642578125,1587274
2018-03-08,46.57488250732422,47.22632598876953,45.93687057495117,47.192745208740234,43.22701644897461,1924235
2018-03-09,47.45466613769531,48.29415512084961,47.31363296508789,48.23371505737305,44.18050765991211,1793054
2018-03-12,48.34116744995117,48.34116744995117,47.66286087036133,47.810611724853516,43.79296112060547,1418719
2018-03-13,47.86433792114258,48.193416595458984,46.729347229003906,46.991268157958984,43.0424690246582,1296770
2018-03-14,47.320350646972656,47.70987319946289,46.93754196166992,47.44123458862305,43.454612731933594,1613034
2018-03-15,47.57555389404297,48.96574783325195,47.57555389404297,48.4419059753418,44.37120056152344,2181236
2018-03-16,48.48891830444336,49.073204040527344,48.31430435180664,48.85157775878906,44.74645233154297,2198657
2018-03-19,48.75755310058594,48.75755310058594,47.588985443115234,48.14640808105469,44.10053634643555,1561217
2018-03-20,48.34116744995117,48.77770233154297,48.0389518737793,48.213565826416016,44.16205596923828,1872715
2018-03-21,48.28744125366211,48.7642707824707,48.072532653808594,48.186702728271484,44.137447357177734,1321934
2018-03-22,47.669578552246094,47.93821334838867,46.68233871459961,46.74949645996094,42.82101058959961,1343823
2018-03-23,46.94425964355469,46.94425964355469,45.08395004272461,45.204833984375,41.40615463256836,1760891
2018-03-26,45.79583740234375,46.56816864013672,45.42646026611328,46.45399475097656,42.55034255981445,1393853
2018-03-27,46.50772476196289,46.783077239990234,45.580928802490234,45.85627746582031,42.002845764160156,1474855
2018-03-28,45.876426696777344,46.09133529663086,45.278709411621094,45.5943603515625,41.762943267822266,1712499
2018-03-29,45.88314437866211,46.326393127441406,45.46004104614258,45.75554275512695,41.91058349609375,2575077
2018-04-02,46.4002685546875,46.722633361816406,44.45265197753906,45.17125701904297,41.375396728515625,1748235
2018-04-03,45.298858642578125,46.31296157836914,45.1578254699707,46.279380798339844,42.39039993286133,2729635
2018-04-04,45.62122344970703,46.991268157958984,45.62122344970703,46.93754196166992,42.99326705932617,2299909
2018-04-05,47.05171203613281,47.42780303955078,46.82337188720703,47.31363296508789,43.33774948120117,1467558
2018-04-06,46.99798583984375,47.011417388916016,45.271995544433594,45.721961975097656,41.87982940673828,1336824
2018-04-09,45.95030212402344,46.608463287353516,45.76897048950195,45.9570198059082,42.095130920410156,901887
2018-04-10,46.60174560546875,47.118873596191406,46.31296157836914,46.83008575439453,42.89482498168945,994950
2018-04-11,46.4338493347168,46.76964569091797,46.13163375854492,46.68905258178711,42.76564025878906,1069847
2018-04-12,46.722633361816406,47.35392761230469,46.56816864013672,47.06514358520508,43.328269958496094,1022943
2018-04-13,47.414371490478516,47.481529235839844,46.903961181640625,47.018131256103516,43.28498840332031,1037684
2018-04-16,47.42108917236328,47.481529235839844,46.95097351074219,47.2397575378418,43.48902130126953,980804
2018-04-17,47.481529235839844,48.01880645751953,47.37407684326172,47.82404327392578,44.026912689208984,1340100
2018-04-18,48.06581497192383,48.54264450073242,47.924781799316406,48.28744125366211,44.453521728515625,1592337
2018-04-19,48.723976135253906,48.99932861328125,47.387508392333984,47.77703094482422,43.983638763427734,4002581
2018-04-20,47.669578552246094,47.669578552246094,46.897247314453125,47.31363296508789,43.55703353881836,2186745
2018-04-23,47.44795227050781,47.62928009033203,46.48757553100586,46.54130172729492,42.84601974487305,1846807
2018-04-24,46.83008575439453,47.17259979248047,44.499664306640625,45.070518493652344,41.49201965332031,1976648
2018-04-25,45.070518493652344,45.5674934387207,44.613834381103516,45.42646026611328,41.81969451904297,1470090
2018-04-26,45.473472595214844,45.520484924316406,44.607120513916016,45.386165618896484,41.782596588134766,1284560
2018-04-27,45.26527786254883,45.53391647338867,44.66084671020508,45.17125701904297,41.584754943847656,2373764
2018-04-30,45.43989181518555,45.48690414428711,44.875755310058594,45.184688568115234,41.59711456298828,2254942
2018-05-01,45.220001220703125,45.709999084472656,43.7599983215332,44.81999969482422,41.261390686035156,4870600
2018-05-02,44.630001068115234,45.75,44.5099983215332,45.41999816894531,41.813751220703125,4830400
2018-05-03,45.060001373291016,45.150001525878906,43.59000015258789,43.939998626708984,40.45124816894531,5311900
2018-05-04,43.849998474121094,44.47999954223633,43.5099983215332,44.29999923706055,40.78266525268555,2750700
2018-05-07,44.369998931884766,44.91999816894531,44.31999969482422,44.43000030517578,40.9023551940918,2421500
2018-05-08,44.540000915527344,44.63999938964844,43.900001525878906,44.439998626708984,40.911563873291016,2818800
2018-05-09,44.61000061035156,44.709999084472656,44.13999938964844,44.54999923706055,41.01282501220703,1737000
2018-05-10,44.689998626708984,44.7400016784668,44.209999084472656,44.38999938964844,40.86552810668945,1735300
2018-05-11,44.38999938964844,44.7400016784668,44.279998779296875,44.66999816894531,41.1233024597168,1911700
2018-05-14,44.68000030517578,45.27000045776367,44.54999923706055,44.83000183105469,41.270591735839844,1582600
2018-05-15,45.0,45.29999923706055,44.61000061035156,45.0,41.42708206176758,2248700
2018-05-16,45.0099983215332,45.810001373291016,45.0099983215332,45.619998931884766,41.99787139892578,1812400
2018-05-17,45.040000915527344,46.06999969482422,45.040000915527344,45.720001220703125,42.08993911743164,1838900
2018-05-18,45.56999969482422,46.18000030517578,45.52000045776367,46.02000045776367,42.366111755371094,1690000
2018-05-21,46.34000015258789,46.93000030517578,46.33000183105469,46.5,42.80799865722656,1683700
2018-05-22,46.54999923706055,46.58000183105469,45.81999969482422,45.849998474121094,42.20960235595703,1057900
2018-05-23,45.59000015258789,45.72999954223633,45.08000183105469,45.47999954223633,41.868988037109375,936200
2018-05-24,45.31999969482422,45.529998779296875,45.060001373291016,45.41999816894531,41.813751220703125,1033900
2018-05-25,45.2599983215332,45.34000015258789,44.81999969482422,45.029998779296875,41.454715728759766,803600
2018-05-29,44.7599983215332,45.04999923706055,43.869998931884766,44.16999816894531,40.66299819946289,1096000
2018-05-30,44.40999984741211,45.0099983215332,44.16999816894531,44.720001220703125,41.16932678222656,1231500
2018-05-31,44.810001373291016,44.810001373291016,43.2400016784668,43.63999938964844,40.175079345703125,2010300
